,ECG_peaks
1370,899.8587229251862
1371,900.556725025177
1372,901.2617270946503
1373,901.9897294044495
1374,902.7197315692902
1375,903.4497337341309
1376,904.1717360019684
1377,904.8787381649017
1378,905.5617401599884
1379,906.2197420597076
1380,906.879744052887
1381,907.558746099472
1382,908.2677483558655
1383,909.0067505836487
1384,909.7517528533936
1385,910.4817550182343
1386,911.2007572650909
1387,911.9207594394684
1388,912.6457614898682
1389,913.3937637805939
1390,914.1387660503387
1391,914.8917684555054
1392,915.6597707271576
1393,916.4257729053497
1394,917.1777753829956
1395,917.9177775382996
1396,918.6517796516418
1397,919.3997819423676
1398,920.1437842845917
1399,920.8687863349915
1400,921.608788728714
1401,922.3527908325195
1402,923.1067931652069
1403,923.8407955169678
1404,924.556797504425
1405,925.2797996997833
1406,925.9998018741608
1407,926.7208042144775
1408,927.4308063983917
1409,928.1438083648682
1410,928.875810623169
1411,929.5758128166199
1412,930.267814874649
1413,930.9588170051575
1414,931.6218190193176
1415,932.2788209915161
1416,932.9278228282928
1417,933.5658247470856
1418,934.2068266868591
1419,934.8578288555145
1420,935.5218307971954
1421,936.2018327713013
1422,936.8958349227905
1423,937.599837064743
1424,938.3158392906189
1425,939.0338413715363
1426,939.7538435459137
1427,940.4688458442688
1428,941.1808478832245
1429,941.8788499832153
1430,942.5748522281647
1431,943.2678542137146
1432,943.974856376648
1433,944.7108585834503
1434,945.4718608856201
1435,946.2338631153107
1436,946.9848654270172
1437,947.7338676452637
1438,948.4838700294495
1439,949.2208721637726
1440,949.9468743801117
1441,950.6678767204285
1442,951.3848788738251
1443,952.0828809738159
1444,952.7988829612732
1445,953.5298852920532
1446,954.2868876457214
1447,955.0378897190094
1448,955.7638919353485
1449,956.4828941822052
1450,957.2028963565826
1451,957.9248986244202
1452,958.6429007053375
1453,959.3569028377533
1454,960.0879051685333
1455,960.8209073543549
1456,961.5429096221924
1457,962.2769117355347
1458,963.0329139232635
1459,963.7809162139893
1460,964.5139183998108
1461,965.2329206466675
1462,965.9599227905273
1463,966.678925037384
1464,967.3659272193909
1465,968.0259292125702
1466,968.6689310073853
1467,969.3189330101013
1468,969.9899351596832
1469,970.6919372081757
1470,971.4079394340515
1471,972.1349415779114
1472,972.8529436588287
1473,973.5529458522797
1474,974.2439479827881
1475,974.9479501247406
1476,975.6419522762299
1477,976.3419542312622
1478,977.0379564762115
1479,977.7309584617615
1480,978.416960477829
1481,979.1159627437592
1482,979.8389649391174
1483,980.5659670829773
1484,981.2859692573547
1485,981.9979712963104
1486,982.6969735622406
1487,983.3829755783081
1488,984.0289776325226
1489,984.6449794769287
1490,985.2429811954498
1491,985.8349831104279
1492,986.4209847450256
1493,987.0239865779877
1494,987.6429884433746
1495,988.2489902973175
1496,988.8379921913147
1497,989.45099401474
1498,990.0949959754944
1499,990.748997926712
1500,991.4039998054504
1501,992.0490019321442
1502,992.6740036010742
1503,993.2870056629181
1504,993.8820073604584
1505,994.4610090255737
1506,995.0310108661652
1507,995.6020126342773
1508,996.1680142879486
1509,996.73601603508
1510,997.2950177192688
1511,997.85901927948
1512,998.4210209846497
1513,998.978022813797
1514,999.5300245285034
1515,1000.0760262012482
1516,1000.617027759552
1517,1001.1520292758942
1518,1001.6890308856964
1519,1002.2310326099396
1520,1002.7770342826843
1521,1003.3180358409882
1522,1003.8600375652313
1523,1004.4050393104553
1524,1004.9650409221649
1525,1005.5260426998138
1526,1006.0870442390442
1527,1006.6560459136963
1528,1007.26504778862
1529,1007.897049665451
1530,1008.552051782608
1531,1009.2070536613464
1532,1009.8440556526184
1533,1010.4650576114655
1534,1011.0610592365265
1535,1011.6500611305237
1536,1012.23606300354
1537,1012.8290646076202
1538,1013.4150664806366
1539,1013.9910681247711
1540,1014.55006980896
1541,1015.1320717334747
1542,1015.7510735988617
1543,1016.3680753707886
1544,1016.9750771522522
1545,1017.5820791721344
1546,1018.1810808181763
1547,1018.7540826797485
1548,1019.3050842285156
1549,1019.8610858917236
1550,1020.4390876293182
1551,1021.0330893993378
1552,1021.6410913467407
1553,1022.2750933170319
1554,1022.9240951538086
1555,1023.5800971984863
1556,1024.1990990638733
1557,1024.7991008758545
1558,1025.3971028327942
1559,1026.001104593277
1560,1026.6161065101624
1561,1027.2221081256866
1562,1027.8121099472046
1563,1028.380111694336
1564,1028.965113401413
1565,1029.5601153373718
1566,1030.1631171703339
1567,1030.7891190052032
1568,1031.461121082306
1569,1032.1861233711243
1570,1032.9091255664825
1571,1033.6171276569366
1572,1034.3071296215057
1573,1034.9941318035126
1574,1035.6751337051392
1575,1036.3391358852386
1576,1037.0021378993988
1577,1037.6881399154663
1578,1038.3881421089172
1579,1039.1221442222595
1580,1039.8641464710236
1581,1040.600148677826
1582,1041.3111507892609
1583,1042.0191531181335
1584,1042.7181551456451
1585,1043.414157152176
1586,1044.111159324646
1587,1044.806161403656
1588,1045.5001635551453
1589,1046.2221658229828
1590,1046.97416806221
1591,1047.7401702404022
1592,1048.488172531128
1593,1049.2271747589111
1594,1049.9541771411896
1595,1050.6591792106628
1596,1051.3811812400818
1597,1052.107183456421
1598,1052.8451857566833
1599,1053.5821878910065
1600,1054.3121902942657
1601,1055.0391924381256
1602,1055.7641944885254
1603,1056.4781968593597
1604,1057.1871988773346
1605,1057.8862009048462
1606,1058.5692031383514
1607,1059.2642052173615
1608,1059.981207370758
1609,1060.710209608078
1610,1061.4142117500305
1611,1062.0932137966156
1612,1062.7692158222198
1613,1063.443217754364
1614,1064.1022198200226
1615,1064.7792217731476
1616,1065.4872241020203
1617,1066.230226278305
1618,1066.9632284641266
1619,1067.7022306919098
1620,1068.4312329292297
1621,1069.1622352600098
1622,1069.8642373085022
1623,1070.5552394390106
1624,1071.2072412967682
1625,1071.8202431201935
1626,1072.4312450885773
1627,1073.0632469654083
1628,1073.7182488441467
1629,1074.3902509212494
1630,1075.0722529888153
1631,1075.7722551822662
1632,1076.4852573871613
1633,1077.1872594356537
1634,1077.8992614746094
1635,1078.6172637939453
1636,1079.363265991211
1637,1080.0642681121826
1638,1080.7482702732086
1639,1081.4492723941803
1640,1082.166274547577
1641,1082.8882765769958
1642,1083.6152789592743
1643,1084.3602812290192
1644,1085.1172833442688
1645,1085.8852858543396
1646,1086.6262879371643
1647,1087.356290102005
1648,1088.0652923583984
1649,1088.7592945098877
1650,1089.448296546936
1651,1090.1502985954285
1652,1090.8873009681702
1653,1091.6603031158447
1654,1092.4023053646088
1655,1093.1273076534271
1656,1093.8573098182678
1657,1094.5733120441437
1658,1095.2833142280579
1659,1096.0033164024353
1660,1096.7253184318542
1661,1097.4523208141327
1662,1098.1933228969574
1663,1098.9063251018524
1664,1099.6293272972107
1665,1100.3553295135498
1666,1101.0773317813873
1667,1101.8003339767456
1668,1102.5303361415863
1669,1103.273338317871
1670,1104.0123405456543
1671,1104.7563428878784
1672,1105.5123450756073
1673,1106.2753474712372
1674,1107.0043497085571
1675,1107.7343518733978
1676,1108.475354194641
1677,1109.23135638237
1678,1110.0013587474823
1679,1110.7843611240387
1680,1111.5483634471893
1681,1112.296365737915
1682,1113.04136800766
1683,1113.8053703308105
1684,1114.5713725090027
1685,1115.3163747787476
1686,1116.0593769550323
1687,1116.8013792037964
1688,1117.534381389618
1689,1118.283383846283
1690,1119.020385980606
1691,1119.765388250351
1692,1120.512390613556
1693,1121.2583928108215
1694,1121.9883949756622
1695,1122.6823971271515
1696,1123.37339925766
1697,1124.0874013900757
1698,1124.8254034519196
1699,1125.581405878067
1700,1126.321408033371
1701,1127.0284101963043
1702,1127.6774122714996
1703,1128.3004140853882
1704,1128.9314160346985
1705,1129.6004180908203
1706,1130.294420003891
1707,1130.9934222698212
1708,1131.6594243049622
1709,1132.3034262657166
1710,1132.9614281654358
1711,1133.6324303150177
1712,1134.3004322052002
1713,1134.964434146881
1714,1135.59343624115
1715,1136.2014379501343
1716,1136.8204398155212
1717,1137.4554417133331
1718,1138.1224439144135
1719,1138.8064458370209
1720,1139.4824478626251
1721,1140.187450170517
1722,1140.911452293396
1723,1141.6454544067383
1724,1142.3554565906525
1725,1143.0064585208893
1726,1143.6364605426788
1727,1144.2734625339508
1728,1144.9144642353058
1729,1145.5724663734436
1730,1146.2134683132172
1731,1146.8234701156616
1732,1147.4244718551636
1733,1148.0224738121033
1734,1148.629475593567
1735,1149.2514774799347
1736,1149.9034793376923
1737,1150.5744814872742
1738,1151.2514834403992
1739,1151.9474856853485
1740,1152.649487733841
1741,1153.3514897823334
1742,1154.039491891861
1743,1154.7244939804077
1744,1155.3974959850311
1745,1156.066498041153
1746,1156.7395000457764
1747,1157.4155020713806
1748,1158.0865042209625
1749,1158.7605061531067
1750,1159.4305083751678
1751,1160.0855102539062
1752,1160.7375123500824
1753,1161.418514251709
1754,1162.136516571045
1755,1162.871518611908
1756,1163.5985209941864
1757,1164.292522907257
1758,1164.9625251293182
1759,1165.6255269050598
1760,1166.2825291156769
1761,1166.9395310878754
1762,1167.6005330085754
1763,1168.2695350646973
1764,1168.952537059784
1765,1169.6455392837524
1766,1170.3335411548615
1767,1171.02654337883
1768,1171.7095453739166
1769,1172.4065475463867
1770,1173.1075496673584
1771,1173.8105518817902
1772,1174.50155377388
1773,1175.1705558300018
1774,1175.8315579891205
1775,1176.488559961319
1776,1177.1575620174408
1777,1177.8235638141632
1778,1178.492565870285
1779,1179.1615679264069
1780,1179.8235700130463
1781,1180.488571882248
1782,1181.143573999405
1783,1181.8315761089325
1784,1182.5295782089233
1785,1183.2425804138184
1786,1183.9495825767517
1787,1184.6615846157074
1788,1185.344586610794
1789,1185.9665884971619
1790,1186.555590391159
1791,1187.143592119217
1792,1187.7365939617157
1793,1188.3215956687927
1794,1188.9125974178314
1795,1189.513599395752
1796,1190.1266012191772
1797,1190.7346029281616
1798,1191.3486049175262
1799,1191.9616067409515
1800,1192.573608636856
1801,1193.179610490799
1802,1193.793612241745
1803,1194.4096140861511
1804,1195.0376160144806
1805,1195.6696178913116
1806,1196.286619901657
1807,1196.8996217250824
1808,1197.5156235694885
1809,1198.154625415802
1810,1198.815627336502
1811,1199.4956295490265
1812,1200.2036316394806
1813,1200.9066338539124
1814,1201.618635892868
1815,1202.349638223648
1816,1203.0596404075623
1817,1203.7456424236298
1818,1204.379644393921
1819,1204.9946460723877
1820,1205.6106479167938
1821,1206.2356498241425
1822,1206.8736517429352
1823,1207.5076537132263
1824,1208.1356556415558
1825,1208.7786576747894
1826,1209.4526596069336
1827,1210.1606616973877
1828,1210.8706638813019
1829,1211.5736660957336
1830,1212.267668247223
1831,1212.9476702213287
1832,1213.6116721630096
1833,1214.2696743011475
1834,1214.9256761074066
1835,1215.5886781215668
1836,1216.2416801452637
1837,1216.935682296753
1838,1217.6756844520569
1839,1218.4386868476868
1840,1219.2026891708374
1841,1219.948691368103
1842,1220.6466934680939
1843,1221.314695596695
1844,1221.9506974220276
1845,1222.5936994552612
1846,1223.242701292038
1847,1223.8987033367157
1848,1224.57470536232
1849,1225.2517075538635
1850,1225.9447095394135
1851,1226.6287117004395
1852,1227.2997136116028
1853,1227.9787156581879
1854,1228.6587176322937
1855,1229.3357198238373
1856,1230.0167219638824
1857,1230.6887238025665
1858,1231.3487257957458
1859,1232.018728017807
1860,1232.6857299804688
1861,1233.361732006073
1862,1234.040734052658
1863,1234.7077360153198
1864,1235.3747379779816
1865,1236.036740064621
1866,1236.6967420578003
1867,1237.3547439575195
1868,1238.0077459812164
1869,1238.679748058319
1870,1239.3627500534058
1871,1240.0487523078918
1872,1240.7287542819977
1873,1241.4037563800812
1874,1242.0607583522797
1875,1242.715760231018
1876,1243.370762348175
1877,1244.0287642478943
1878,1244.6967663764954
1879,1245.3827683925629
1880,1246.0737705230713
1881,1246.7637724876404
1882,1247.4497745037079
1883,1248.1347765922546
1884,1248.810778617859
1885,1249.4837808609009
1886,1250.144782781601
1887,1250.8147847652435
1888,1251.473786830902
1889,1252.142788887024
1890,1252.819790840149
1891,1253.500792980194
1892,1254.1797950267792
1893,1254.8557970523834
1894,1255.5397989749908
1895,1256.2168011665344
1896,1256.8978033065796
1897,1257.5898053646088
1898,1258.281807422638
1899,1258.978809595108
1900,1259.6788115501404
1901,1260.3618137836456
1902,1261.0418157577515
1903,1261.7068176269531
1904,1262.382819890976
1905,1263.070821762085
1906,1263.74982380867
1907,1264.4408259391785
1908,1265.1298282146454
1909,1265.7978301048279
1910,1266.4538321495056
1911,1267.1008341312408
1912,1267.7498359680176
1913,1268.406837940216
1914,1269.072839975357
1915,1269.743842124939
1916,1270.4468441009521
1917,1271.1668462753296
1918,1271.9018485546112
1919,1272.631850719452
1920,1273.346853017807
1921,1274.0538551807404
1922,1274.7358572483063
1923,1275.413859128952
1924,1276.0898611545563
1925,1276.7608633041382
1926,1277.4438652992249
1927,1278.1618676185608
1928,1278.880869626999
1929,1279.5838718414307
1930,1280.2828738689423
1931,1280.9918761253357
1932,1281.66787815094
1933,1282.2948801517487
1934,1282.900881767273
1935,1283.5158836841583
1936,1284.142885684967
1937,1284.7918875217438
1938,1285.4178895950317
1939,1286.0268912315369
1940,1286.6708931922913
1941,1287.355895280838
1942,1288.0628974437714
1943,1288.8298997879028
1944,1289.5719020366669
1945,1290.286904335022
1946,1290.9719061851501
1947,1291.6349081993103
1948,1292.2969102859497
1949,1292.9799122810364
1950,1293.6649143695831
1951,1294.3639166355133
1952,1295.0679187774658
1953,1295.754920721054
1954,1296.4599227905273
1955,1297.1669249534607
1956,1297.8569271564484
1957,1298.5249290466309
1958,1299.2429313659668
1959,1299.9669334888458
1960,1300.6939356327057
1961,1301.4219379425049
1962,1302.145940065384
1963,1302.8889422416687
1964,1303.6399445533752
1965,1304.3979468345642
1966,1305.1549491882324
1967,1305.8919513225555
1968,1306.6199536323547
1969,1307.347955942154
1970,1308.0799579620361
1971,1308.8049602508545
1972,1309.5279624462128
1973,1310.2449645996094
1974,1310.961966753006
1975,1311.6679689884186
1976,1312.3449709415436
1977,1313.0149729251862
1978,1313.6609749794006
1979,1314.2909767627716
1980,1314.9179787635803
1981,1315.5589807033539
1982,1316.2159826755524
1983,1316.86798453331
1984,1317.4919865131378
1985,1318.1159884929657
1986,1318.7369902133942
1987,1319.3579921722412
1988,1319.9839940071106
1989,1320.6269960403442
1990,1321.2729980945587
1991,1321.9240000247955
1992,1322.5830018520355
1993,1323.22700381279
1994,1323.8720059394836
1995,1324.5280077457428
1996,1325.2020099163055
1997,1325.8900120258331
1998,1326.599014043808
1999,1327.328016281128
2000,1328.070018529892
2001,1328.799020767212
2002,1329.4990229606628
2003,1330.191025018692
2004,1330.857027053833
2005,1331.5250289440155
2006,1332.155030965805
2007,1332.7950327396393
2008,1333.435034751892
2009,1334.0840368270874
2010,1334.7430386543274
2011,1335.4100408554077
2012,1336.0800428390503
2013,1336.7430448532104
2014,1337.4070467948914
2015,1338.0690488815308
2016,1338.7370507717133
2017,1339.4180529117584
2018,1340.0950548648834
2019,1340.7610569000244
2020,1341.4290590286255
2021,1342.102061033249
2022,1342.8030631542206
2023,1343.525065422058
2024,1344.2420675754547
2025,1344.947069644928
2026,1345.5930714607239
2027,1346.2130734920502
2028,1346.830075263977
2029,1347.4390771389008
2030,1348.0510790348053
2031,1348.6660809516907
2032,1349.2900826931
2033,1349.9100847244263
2034,1350.5340864658356
2035,1351.1610884666443
2036,1351.8020904064178
2037,1352.460092306137
2038,1353.1340944766998
2039,1353.8170964717865
2040,1354.5000984668732
2041,1355.1631004810333
2042,1355.8121025562286
2043,1356.4231042861938
2044,1357.0381062030792
2045,1357.6751081943512
2046,1358.3091099262238
2047,1358.9361119270325
2048,1359.550113916397
2049,1360.1641156673431
2050,1360.7741174697876
2051,1361.4081194400787
2052,1362.0651214122772
2053,1362.7671234607697
2054,1363.4861257076263
2055,1364.2021279335022
2056,1364.8961300849915
2057,1365.5871319770813
2058,1366.2711341381073
2059,1366.9211361408234
2060,1367.5521380901337
2061,1368.189139842987
2062,1368.8391418457031
2063,1369.487143754959
2064,1370.109145641327
2065,1370.7451477050781
2066,1371.3841495513916
2067,1372.0161514282227
2068,1372.6411533355713
2069,1373.2601552009583
2070,1373.869157075882
2071,1374.485158920288
2072,1375.12216091156
2073,1375.775162935257
2074,1376.4581649303436
2075,1377.1481671333313
2076,1377.8341691493988
2077,1378.5221712589264
2078,1379.2121732234955
2079,1379.9111754894257
2080,1380.6081774234772
2081,1381.2961795330048
2082,1381.97718167305
2083,1382.6481835842133
2084,1383.322185754776
2085,1383.9931876659393
2086,1384.6821899414062
2087,1385.3791918754578
2088,1386.0971941947937
2089,1386.797196149826
2090,1387.4911983013153
2091,1388.174200296402
2092,1388.8532025814056
2093,1389.5162043571472
2094,1390.1822063922882
2095,1390.8652086257935
2096,1391.5492105484009
2097,1392.2452127933502
2098,1392.9082148075104
2099,1393.562216758728
2100,1394.2302186489105
2101,1394.8932206630707
2102,1395.540222644806
2103,1396.1832246780396
2104,1396.8462266921997
2105,1397.535228729248
2106,1398.2392308712006
2107,1398.9632329940796
2108,1399.6982352733612
2109,1400.4352374076843
2110,1401.1582396030426
2111,1401.865241765976
2112,1402.562243938446
2113,1403.2382459640503
2114,1403.8822479248047
2115,1404.5192499160767
2116,1405.1682517528534
2117,1405.8332538604736
2118,1406.504255771637
2119,1407.1532578468323
2120,1407.7972598075867
2121,1408.4462616443634
2122,1409.0932636260986
2123,1409.742265701294
2124,1410.403267621994
2125,1411.0732696056366
2126,1411.740271806717
2127,1412.3752737045288
2128,1412.9792754650116
2129,1413.5672771930695
2130,1414.163279056549
2131,1414.8032810688019
2132,1415.4712829589844
2133,1416.177285194397
2134,1416.870287179947
2135,1417.562289237976
2136,1418.2632913589478
2137,1418.9762935638428
2138,1419.7032957077026
2139,1420.430298089981
2140,1421.1643002033234
2141,1421.9033024311066
2142,1422.623304605484
2143,1423.336306810379
2144,1424.0243089199066
2145,1424.7243111133575
2146,1425.421313047409
2147,1426.0883152484894
2148,1426.726317167282
2149,1427.3753190040588
2150,1428.0133209228516
2151,1428.6273229122162
2152,1429.2303247451782
2153,1429.8263263702393
2154,1430.4573283195496
2155,1431.1413304805756
2156,1431.8603324890137
2157,1432.585334777832
2158,1433.3103370666504
2159,1434.0023391246796
2160,1434.688341140747
2161,1435.3733432292938
2162,1436.0553452968597
2163,1436.747347354889
2164,1437.4613494873047
2165,1438.1903517246246
2166,1438.9273540973663
2167,1439.6893563270569
2168,1440.46035861969
2169,1441.202360868454
2170,1441.9273631572723
2171,1442.6613652706146
2172,1443.3673675060272
2173,1444.0463695526123
2174,1444.7123715877533
2175,1445.35937333107
2176,1445.996375322342
2177,1446.633377313614
2178,1447.3163793087006
2179,1448.0143814086914
2180,1448.7163836956024
2181,1449.4243857860565
2182,1450.1163878440857
2183,1450.7833898067474
2184,1451.4613919258118
2185,1452.1453940868378
2186,1452.8133959770203
2187,1453.4893980026245
2188,1454.1654000282288
2189,1454.8394021987915
2190,1455.5284042358398
2191,1456.2194063663483
2192,1456.9094083309174
2193,1457.61541056633
2194,1458.323412656784
2195,1459.0434148311615
2196,1459.7734169960022
2197,1460.5044193267822
2198,1461.2244215011597
2199,1461.9034235477448
2200,1462.5654253959656
2201,1463.2214274406433
2202,1463.8694293498993
2203,1464.4894313812256
2204,1465.0794332027435
2205,1465.6814348697662
2206,1466.2824368476868
2207,1466.9164385795593
2208,1467.5914406776428
2209,1468.285442829132
2210,1468.9864449501038
2211,1469.6854469776154
2212,1470.3674490451813
2213,1471.0444512367249
2214,1471.7144532203674
2215,1472.3924553394318
2216,1473.092457294464
2217,1473.8254594802856
2218,1474.5544617176056
2219,1475.279464006424
2220,1476.0104660987854
2221,1476.7374684810638
2222,1477.442470550537
2223,1478.122472524643
2224,1478.8004746437073
2225,1479.4644765853882
2226,1480.1194787025452
2227,1480.7774806022644
2228,1481.4404826164246
2229,1482.1064846515656
2230,1482.8014867305756
2231,1483.508488893509
2232,1484.2494912147522
2233,1484.9814932346344
2234,1485.700495481491
2235,1486.4234976768494
2236,1487.1304998397827
2237,1487.8325018882751
2238,1488.517503976822
2239,1489.201506137848
2240,1489.882508277893
2241,1490.570510149002
2242,1491.2745122909546
2243,1491.9805145263672
2244,1492.678516626358
2245,1493.3865187168121
2246,1494.1085209846497
2247,1494.813523054123
2248,1495.4985251426697
2249,1496.140527009964
2250,1496.7835290431976
2251,1497.4155309200287
2252,1498.0395328998566
2253,1498.6775348186493
2254,1499.3355367183685
2255,1500.0235388278961
2256,1500.7305409908295
2257,1501.439543247223
2258,1502.1645452976227
2259,1502.876547574997
2260,1503.5495495796204
2261,1504.1645512580872
2262,1504.7795531749725
2263,1505.4045550823212
2264,1506.068557024002
2265,1506.7255592346191
2266,1507.3825612068176
2267,1508.0585632324219
2268,1508.7565653324127
2269,1509.4865674972534
2270,1510.221569776535
2271,1510.963572025299
2272,1511.6775741577148
2273,1512.3795762062073
2274,1513.0685782432556
2275,1513.7295804023743
2276,1514.3765823841095
2277,1515.033584356308
2278,1515.7005863189697
2279,1516.371588230133
2280,1517.0495903491974
2281,1517.7145924568176
2282,1518.387594461441
2283,1519.0845966339111
2284,1519.782598733902
2285,1520.4636006355286
2286,1521.1186027526855
2287,1521.7636046409607
2288,1522.4046065807343
2289,1523.0356085300446
2290,1523.6556103229523
2291,1524.2506122589111
2292,1524.825613975525
2293,1525.4096157550812
2294,1526.0196175575256
2295,1526.6286194324493
2296,1527.2546212673187
2297,1527.8906230926514
2298,1528.5476250648499
2299,1529.2246272563934
2300,1529.9046292304993
2301,1530.5836312770844
2302,1531.2356333732605
2303,1531.8716351985931
2304,1532.5026371479034
2305,1533.1356389522552
2306,1533.7996411323547
2307,1534.4746429920197
2308,1535.1556451320648
2309,1535.8426473140717
2310,1536.5406494140625
2311,1537.2436513900757
2312,1537.950653553009
2313,1538.6306557655334
2314,1539.300657749176
2315,1539.9556596279144
2316,1540.6046617031097
2317,1541.2636635303497
2318,1541.9386656284332
2319,1542.6386678218842
2320,1543.336669921875
2321,1544.013671875
2322,1544.697674036026
2323,1545.3866760730743
2324,1546.0706782341003
2325,1546.7036800384521
2326,1547.3326818943024
2327,1547.970683813095
2328,1548.6306858062744
2329,1549.3046879768372
2330,1549.957690000534
2331,1550.6156919002533
2332,1551.3006939888
2333,1551.9946961402893
2334,1552.6926982402802
2335,1553.3937003612518
2336,1554.0927023887634
2337,1554.7927045822144
2338,1555.4887065887451
2339,1556.1817088127136
2340,1556.8967108726501
2341,1557.6137130260468
2342,1558.3307151794434
2343,1559.0447175502777
2344,1559.7647197246552
2345,1560.4747216701508
2346,1561.1777238845825
2347,1561.879725933075
2348,1562.5837280750275
2349,1563.2857303619385
2350,1564.0087325572968
2351,1564.7167346477509
2352,1565.419736623764
2353,1566.1337389945984
2354,1566.8447411060333
2355,1567.5547432899475
2356,1568.269745349884
2357,1568.9837474822998
2358,1569.709749698639
2359,1570.4097518920898
2360,1571.1097538471222
2361,1571.8027560710907
2362,1572.4947581291199
2363,1573.215760231018
2364,1573.9677624702454
2365,1574.7297649383545
2366,1575.4827671051025
2367,1576.2007694244385
2368,1576.9187715053558
2369,1577.6247737407684
2370,1578.3207757472992
2371,1578.9907777309418
2372,1579.6497797966003
2373,1580.3147819042206
2374,1580.9767837524414
2375,1581.6497857570648
2376,1582.3337879180908
2377,1583.0297899246216
2378,1583.7457921504974
2379,1584.4797945022583
2380,1585.204796552658
2381,1585.8807985782623
2382,1586.5128004550934
2383,1587.126802444458
2384,1587.7498042583466
2385,1588.3818061351776
2386,1589.0338082313538
2387,1589.7088103294373
2388,1590.3978123664856
2389,1591.083814382553
2390,1591.7888164520264
2391,1592.4888186454773
2392,1593.1708207130432
2393,1593.8358228206635
2394,1594.5138247013092
2395,1595.200826883316
2396,1595.882828950882
2397,1596.5638308525085
2398,1597.2598330974579
2399,1597.9608352184296
2400,1598.664837360382
2401,1599.388839483261
2402,1600.0968415737152
2403,1600.7808437347412
2404,1601.4348456859589
2405,1602.086847782135
2406,1602.7528495788574
2407,1603.42485165596
2408,1604.1018538475037
2409,1604.7668557167053
2410,1605.4318578243256
2411,1606.0928597450256
2412,1606.7618618011475
2413,1607.4388637542725
2414,1608.142865896225
2415,1608.8628680706024
2416,1609.6068704128265
2417,1610.3708727359772
2418,1611.1278750896454
2419,1611.8698773384094
2420,1612.5838794708252
2421,1613.2868814468384
2422,1613.9808835983276
2423,1614.6478855609894
2424,1615.2818875312805
2425,1615.9128894805908
2426,1616.541891336441
2427,1617.1538932323456
2428,1617.7608950138092
2429,1618.3798968791962
2430,1619.0058989524841
2431,1619.6379008293152
2432,1620.2879028320312
2433,1620.9559047222137
2434,1621.6389067173004
2435,1622.339908838272
2436,1623.0699112415314
2437,1623.7729132175446
2438,1624.461915254593
2439,1625.1569175720215
2440,1625.842919588089
2441,1626.5339217185974
2442,1627.2099237442017
2443,1627.8689255714417
2444,1628.5189275741577
2445,1629.1699295043945
2446,1629.82093167305
2447,1630.4489336013794
2448,1631.0549352169037
2449,1631.6449370384216
2450,1632.2299389839172
2451,1632.8229405879974
2452,1633.434942483902
2453,1634.055944442749
2454,1634.6999464035034
2455,1635.3349483013153
2456,1635.9649500846863
2457,1636.5889520645142
2458,1637.2089538574219
2459,1637.8379559516907
2460,1638.492957830429
2461,1639.1779599189758
2462,1639.945962190628
2463,1640.692964553833
2464,1641.398966550827
2465,1642.0969686508179
2466,1642.7749707698822
2467,1643.4209728240967
2468,1644.0359745025635
2469,1644.6379764080048
2470,1645.2319781780243
2471,1645.8189799785614
2472,1646.4059817790985
2473,1646.9739835262299
2474,1647.5289852619171
2475,1648.0959868431091
2476,1648.688988685608
2477,1649.302990436554
2478,1649.9379925727844
2479,1650.5819942951202
2480,1651.2349963188171
2481,1651.8889982700348
2482,1652.5180003643036
2483,1653.1230020523071
2484,1653.7230038642883
2485,1654.3240058422089
2486,1654.9540076255798
2487,1655.5870096683502
2488,1656.2280113697052
2489,1656.8740134239197
2490,1657.5220153331757
2491,1658.1730172634125
2492,1658.8260192871094
2493,1659.482021331787
2494,1660.1450233459473
2495,1660.8270254135132
2496,1661.536027431488
2497,1662.2660298347473
2498,1662.9990320205688
2499,1663.7220342159271
2500,1664.3990361690521
2501,1665.034038066864
2502,1665.6540400981903
2503,1666.2820420265198
2504,1666.91104388237
2505,1667.5450456142426
2506,1668.178047657013
2507,1668.8220496177673
2508,1669.4790515899658
2509,1670.15305352211
2510,1670.8590557575226
2511,1671.566057920456
2512,1672.2510600090027
2513,1672.9180619716644
2514,1673.5840640068054
2515,1674.2470660209656
2516,1674.9080679416656
2517,1675.58406996727
2518,1676.2920722961426
2519,1677.0310745239258
2520,1677.7750766277313
2521,1678.5140788555145
2522,1679.2320811748505
2523,1679.9420833587646
2524,1680.6400854587555
2525,1681.3180873394012
2526,1681.9750893115997
2527,1682.6270914077759
2528,1683.2940933704376
2529,1683.9890954494476
2530,1684.7220976352692
2531,1685.4690999984741
2532,1686.2261023521423
2533,1686.9781045913696
2534,1687.732106924057
2535,1688.483108997345
2536,1689.2241113185883
2537,1689.9411134719849
2538,1690.6571156978607
2539,1691.3761179447174
2540,1692.106120109558
2541,1692.8241221904755
2542,1693.5481243133545
2543,1694.283126592636
2544,1695.0201289653778
2545,1695.6971309185028
2546,1696.3641328811646
2547,1697.0621349811554
2548,1697.7881371974945
2549,1698.5421395301819
2550,1699.2761416435242
2551,1699.9951438903809
2552,1700.6881461143494
2553,1701.353147983551
2554,1702.0021500587463
2555,1702.6581518650055
2556,1703.349153995514
2557,1704.0601561069489
2558,1704.7971584796906
2559,1705.5291607379913
2560,1706.270162820816
2561,1707.0201652050018
2562,1707.77516746521
2563,1708.4971697330475
2564,1709.1791718006134
2565,1709.8511736392975
2566,1710.5181758403778
2567,1711.1881778240204
2568,1711.889179944992
