,ECG_peaks
1371,973.5388104915619
1372,974.348813533783
1373,975.1668167114258
1374,975.9768199920654
1375,976.7528231143951
1376,977.5248260498047
1377,978.2968289852142
1378,979.0738320350647
1379,979.8618352413177
1380,980.641838312149
1381,981.4038412570953
1382,982.1928443908691
1383,982.9858474731445
1384,983.7798504829407
1385,984.5718536376953
1386,985.3228566646576
1387,986.061859369278
1388,986.8078622817993
1389,987.5518653392792
1390,988.3038682937622
1391,989.0648713111877
1392,989.8038740158081
1393,990.531877040863
1394,991.2948799133301
1395,992.0718829631805
1396,992.866886138916
1397,993.6668891906738
1398,994.4358923435211
1399,995.1798951625824
1400,995.9118981361389
1401,996.656900882721
1402,997.4179039001465
1403,998.1979069709778
1404,998.9739100933075
1405,999.7359130382538
1406,1000.5099160671234
1407,1001.3079192638397
1408,1002.1189222335815
1409,1002.9269254207611
1410,1003.7039284706116
1411,1004.4749314785004
1412,1005.2569346427917
1413,1006.0399377346039
1414,1006.8279407024384
1415,1007.6179437637329
1416,1008.387946844101
1417,1009.1519498825073
1418,1009.9329528808594
1419,1010.7239561080933
1420,1011.5139591693878
1421,1012.3109622001648
1422,1013.0869653224945
1423,1013.8499681949615
1424,1014.615971326828
1425,1015.4009742736816
1426,1016.198977470398
1427,1017.0069806575775
1428,1017.8109836578369
1429,1018.5859868526459
1430,1019.3449897766113
1431,1020.1099927425385
1432,1020.8829958438873
1433,1021.6739988327026
1434,1022.4770019054413
1435,1023.2610051631927
1436,1024.0560081005096
1437,1024.8710112571716
1438,1025.6860146522522
1439,1026.4960176944733
1440,1027.2730207443237
1441,1028.0520238876343
1442,1028.839026927948
1443,1029.6270298957825
1444,1030.422033071518
1445,1031.1990361213684
1446,1031.9640390872955
1447,1032.7650423049927
1448,1033.5800454616547
1449,1034.4080486297607
1450,1035.2100517749786
1451,1035.99005484581
1452,1036.773057937622
1453,1037.5650610923767
1454,1038.3620641231537
1455,1039.15806722641
1456,1039.9380702972412
1457,1040.6970732212067
1458,1041.4720764160156
1459,1042.2580795288086
1460,1043.051082611084
1461,1043.8520855903625
1462,1044.6320886611938
1463,1045.399091720581
1464,1046.1840949058533
1465,1046.9750978946686
1466,1047.7751009464264
1467,1048.5751042366028
1468,1049.3431072235107
1469,1050.0941100120544
1470,1050.8541131019592
1471,1051.6171159744263
1472,1052.4061191082
1473,1053.2051222324371
1474,1053.9851253032684
1475,1054.7421283721924
1476,1055.478131055832
1477,1056.2311341762543
1478,1056.9981372356415
1479,1057.7491400241852
1480,1058.491142988205
1481,1059.2511458396912
1482,1060.02214884758
1483,1060.8061521053314
1484,1061.596155166626
1485,1062.3631582260132
1486,1063.1241610050201
1487,1063.9191641807556
1488,1064.7291674613953
1489,1065.5521705150604
1490,1066.367173910141
1491,1067.1451768875122
1492,1067.9051797389984
1493,1068.6741828918457
1494,1069.452185869217
1495,1070.2481889724731
1496,1071.0591921806335
1497,1071.849195241928
1498,1072.656198501587
1499,1073.4762015342712
1500,1074.3072049617767
1501,1075.1422080993652
1502,1075.963211297989
1503,1076.7452144622803
1504,1077.5232174396515
1505,1078.3092205524445
1506,1079.1162238121033
1507,1079.9232268333435
1508,1080.7122299671173
1509,1081.4922330379486
1510,1082.296236038208
1511,1083.1102392673492
1512,1083.9222424030304
1513,1084.7162456512451
1514,1085.471248626709
1515,1086.2172515392303
1516,1086.9742543697357
1517,1087.7352573871613
1518,1088.5132603645325
1519,1089.2802634239197
1520,1090.0322663784027
1521,1090.8002693653107
1522,1091.5862724781036
1523,1092.3802757263184
1524,1093.181278705597
1525,1093.9472818374634
1526,1094.6942846775055
1527,1095.4462876319885
1528,1096.203290462494
1529,1096.9792935848236
1530,1097.7622966766357
1531,1098.5362997055054
1532,1099.3133027553558
1533,1100.1113059520721
1534,1100.91330909729
1535,1101.7143120765686
1536,1102.4953153133392
1537,1103.2603182792664
1538,1104.032321214676
1539,1104.8073241710663
1540,1105.5923273563385
1541,1106.3743302822113
1542,1107.1333334445953
1543,1107.884336233139
1544,1108.6483392715454
1545,1109.4153423309326
1546,1110.1973452568054
1547,1110.978348493576
1548,1111.7493515014648
1549,1112.5243544578552
1550,1113.3223576545715
1551,1114.133360862732
1552,1114.9473638534546
1553,1115.7493669986725
1554,1116.5183701515198
1555,1117.267373085022
1556,1118.032376050949
1557,1118.8103790283203
1558,1119.6113822460175
1559,1120.430385351181
1560,1121.232388496399
1561,1122.004391670227
1562,1122.7503945827484
1563,1123.5153975486755
1564,1124.3064005374908
1565,1125.1114037036896
1566,1125.9214069843292
1567,1126.732409954071
1568,1127.5164132118225
1569,1128.275416135788
1570,1129.0524191856384
1571,1129.837422132492
1572,1130.6424252986908
1573,1131.4604284763336
1574,1132.2884318828583
1575,1133.0834348201752
1576,1133.8824379444122
1577,1134.6804411411285
1578,1135.4764442443848
1579,1136.2654473781586
1580,1137.0394504070282
1581,1137.810453414917
1582,1138.6034564971924
1583,1139.4074597358704
1584,1140.2214629650116
1585,1141.0324659347534
1586,1141.8054690361023
1587,1142.565472126007
1588,1143.3384749889374
1589,1144.125478029251
1590,1144.929481267929
1591,1145.7174844741821
1592,1146.5054874420166
1593,1147.332490682602
1594,1148.1754939556122
1595,1149.0264973640442
1596,1149.8485004901886
1597,1150.6635036468506
1598,1151.4775068759918
1599,1152.291510105133
1600,1153.1215133666992
1601,1153.9355165958405
1602,1154.7325196266174
1603,1155.5345227718353
1604,1156.3345258235931
1605,1157.1685292720795
1606,1158.034532546997
1607,1158.8905358314514
1608,1159.7595393657684
1609,1160.6355428695679
1610,1161.4985461235046
1611,1162.3505494594574
1612,1163.1725525856018
1613,1163.9535558223724
1614,1164.7505588531494
1615,1165.560562133789
1616,1166.389565229416
1617,1167.1925685405731
1618,1167.9645714759827
1619,1168.6865742206573
1620,1169.415577173233
1621,1170.1435799598694
1622,1170.8695828914642
1623,1171.624585866928
1624,1172.3875887393951
1625,1173.1285917758942
1626,1173.8385944366455
1627,1174.5315971374512
1628,1175.2045998573303
1629,1175.8676023483276
1630,1176.5596051216125
1631,1177.2586078643799
1632,1177.9676105976105
1633,1178.7116134166718
1634,1179.494616508484
1635,1180.3066198825836
1636,1181.1296229362488
1637,1181.9606261253357
1638,1182.7856295108795
1639,1183.6036326885223
1640,1184.3826358318329
1641,1185.1666388511658
1642,1185.9436419010162
1643,1186.7296450138092
1644,1187.5356481075287
1645,1188.3586511611938
1646,1189.2056546211243
1647,1190.068657875061
1648,1190.8926610946655
1649,1191.71866440773
1650,1192.5296676158905
1651,1193.288670539856
1652,1194.0036733150482
1653,1194.7066762447357
1654,1195.4056787490845
1655,1196.1206817626953
1656,1196.8336844444275
1657,1197.5176870822906
1658,1198.205689907074
1659,1198.8966925144196
1660,1199.561695098877
1661,1200.2636978626251
1662,1200.973700761795
1663,1201.7137036323547
1664,1202.4607064723969
1665,1203.2267093658447
1666,1204.0097124576569
1667,1204.7887156009674
1668,1205.5647187232971
1669,1206.3207216262817
1670,1207.0817246437073
1671,1207.8337275981903
1672,1208.5917303562164
1673,1209.3537335395813
1674,1210.0987362861633
1675,1210.8657393455505
1676,1211.6357424259186
1677,1212.399745464325
1678,1213.1247482299805
1679,1213.8357510566711
1680,1214.5557537078857
1681,1215.2827565670013
1682,1216.0267596244812
1683,1216.7867624759674
1684,1217.5237653255463
1685,1218.249768257141
1686,1218.991771221161
1687,1219.7297739982605
1688,1220.4587769508362
1689,1221.182779788971
1690,1221.9377827644348
1691,1222.7077858448029
1692,1223.488788843155
1693,1224.2617917060852
1694,1224.9997947216034
1695,1225.742797613144
1696,1226.473800420761
1697,1227.1968033313751
1698,1227.9128060340881
1699,1228.6038088798523
1700,1229.3088116645813
1701,1230.0208144187927
1702,1230.7428171634674
1703,1231.4798200130463
1704,1232.226823091507
1705,1232.9818258285522
1706,1233.728828907013
1707,1234.4778318405151
1708,1235.2288346290588
1709,1235.9768376350403
1710,1236.7208406925201
1711,1237.4438433647156
1712,1238.175846338272
1713,1238.9188492298126
1714,1239.6888523101807
1715,1240.481855392456
1716,1241.2548582553864
1717,1242.051861524582
1718,1242.848864555359
1719,1243.649867773056
1720,1244.4528708457947
1721,1245.24387383461
1722,1246.036877155304
1723,1246.835880279541
1724,1247.6368832588196
1725,1248.4228863716125
1726,1249.1828894615173
1727,1249.9798924922943
1728,1250.7938957214355
1729,1251.6218988895416
1730,1252.4549021720886
1731,1253.2399051189423
1732,1254.0149083137512
1733,1254.8089113235474
1734,1255.5939145088196
1735,1256.3889174461365
1736,1257.172920703888
1737,1257.9439237117767
1738,1258.7569267749786
1739,1259.585930109024
1740,1260.4219334125519
1741,1261.2489366531372
1742,1262.0499396324158
1743,1262.8499429225922
1744,1263.6569459438324
1745,1264.4559490680695
1746,1265.229952096939
1747,1266.013955116272
1748,1266.8219583034515
1749,1267.6289615631104
1750,1268.4239647388458
1751,1269.1779675483704
1752,1269.9419705867767
1753,1270.726973772049
1754,1271.5339767932892
1755,1272.3429799079895
1756,1273.1389830112457
1757,1273.9669864177704
1758,1274.7849895954132
1759,1275.5799927711487
1760,1276.3799958229065
1761,1277.1829988956451
1762,1277.9840021133423
1763,1278.755005121231
1764,1279.539008140564
1765,1280.3280112743378
1766,1281.1130142211914
1767,1281.8700172901154
1768,1282.5960202217102
1769,1283.2980229854584
1770,1284.0090255737305
1771,1284.7270283699036
1772,1285.49303150177
1773,1286.2820346355438
1774,1287.0830376148224
1775,1287.8690407276154
1776,1288.616043806076
1777,1289.343046426773
1778,1290.0810494422913
1779,1290.8320524692535
1780,1291.6110553741455
1781,1292.4160585403442
1782,1293.1990616321564
1783,1294.0010647773743
1784,1294.8090679645538
1785,1295.621071100235
1786,1296.4100742340088
1787,1297.177077293396
1788,1297.9680802822113
1789,1298.7620832920074
1790,1299.5650866031647
1791,1300.3710896968842
1792,1301.1570928096771
1793,1301.9630959033966
1794,1302.7700991630554
1795,1303.5841023921967
1796,1304.375105381012
1797,1305.1461083889008
1798,1305.9381115436554
1799,1306.7451145648956
1800,1307.5521178245544
1801,1308.3351209163666
1802,1309.1501240730286
1803,1309.9681272506714
1804,1310.7861304283142
1805,1311.5941336154938
1806,1312.374136686325
1807,1313.176139831543
1808,1313.970142841339
1809,1314.745146036148
1810,1315.5051488876343
1811,1316.292151927948
1812,1317.0821552276611
1813,1317.8831582069397
1814,1318.6781613826752
1815,1319.4321644306183
1816,1320.1621670722961
1817,1320.8841700553894
1818,1321.6101727485657
1819,1322.3361756801605
1820,1323.0581784248352
1821,1323.7471811771393
1822,1324.4071838855743
1823,1325.0761864185333
1824,1325.7461891174316
1825,1326.4121916294098
1826,1327.051194190979
1827,1327.6701965332031
1828,1328.2861988544464
1829,1328.8982014656067
1830,1329.5132038593292
1831,1330.1372063159943
1832,1330.7562086582184
1833,1331.3752110004425
1834,1331.9942135810852
1835,1332.599215745926
1836,1333.22021818161
1837,1333.8402206897736
1838,1334.4592230319977
1839,1335.127225637436
1840,1335.8312284946442
1841,1336.557231426239
1842,1337.2842342853546
1843,1338.0222370624542
1844,1338.7382397651672
1845,1339.449242591858
1846,1340.172245502472
1847,1340.9072482585907
1848,1341.6442513465881
1849,1342.358253955841
1850,1343.0782568454742
1851,1343.7952597141266
1852,1344.5162625312805
1853,1345.2242653369904
1854,1345.9182679653168
1855,1346.6322708129883
1856,1347.3732736110687
1857,1348.1332767009735
1858,1348.8992795944214
1859,1349.6582825183868
1860,1350.4292855262756
1861,1351.2122886180878
1862,1351.9932918548584
1863,1352.776294708252
1864,1353.5442979335785
1865,1354.2913007736206
1866,1354.9883034229279
1867,1355.6423060894012
1868,1356.2803084850311
1869,1356.923310995102
1870,1357.5973136425018
1871,1358.3073165416718
1872,1359.0153193473816
1873,1359.7103219032288
1874,1360.4073247909546
1875,1361.09632730484
1876,1361.80833029747
1877,1362.5303330421448
1878,1363.2663359642029
1879,1364.0203387737274
1880,1364.7843418121338
1881,1365.5503449440002
1882,1366.303347826004
1883,1367.0253505706787
1884,1367.763353586197
1885,1368.497356414795
1886,1369.231359243393
1887,1369.9683620929718
1888,1370.7073650360107
1889,1371.4413678646088
1890,1372.1633706092834
1891,1372.8813734054565
1892,1373.6033763885498
1893,1374.3253791332245
1894,1375.0533819198608
1895,1375.7703847885132
1896,1376.4683876037598
1897,1377.1933903694153
1898,1377.922393321991
1899,1378.6503961086273
1900,1379.3543989658356
1901,1380.0364015102386
1902,1380.7454042434692
1903,1381.4574069976807
1904,1382.1654098033905
1905,1382.8734126091003
1906,1383.600415468216
1907,1384.3394184112549
1908,1385.0504212379456
1909,1385.7534239292145
1910,1386.4754266738892
1911,1387.1924295425415
1912,1387.8804321289062
1913,1388.5634348392487
1914,1389.2484376430511
1915,1389.9444403648376
1916,1390.6164429187775
1917,1391.3174457550049
1918,1392.012448310852
1919,1392.6914510726929
1920,1393.3474535942078
1921,1394.0344562530518
1922,1394.725459098816
1923,1395.38046169281
1924,1396.0424642562866
1925,1396.7094666957855
1926,1397.371469259262
1927,1398.0264718532562
1928,1398.6614744663239
1929,1399.3044769763947
1930,1399.9484794139862
1931,1400.591481924057
1932,1401.2224843502045
1933,1401.8494868278503
1934,1402.4854893684387
1935,1403.1284918785095
1936,1403.7744944095612
1937,1404.4094970226288
1938,1405.0504994392395
1939,1405.6955020427704
1940,1406.3505046367645
1941,1407.0005071163177
1942,1407.639509677887
1943,1408.2845120429993
1944,1408.9255146980286
1945,1409.5715172290802
1946,1410.20951962471
1947,1410.8325221538544
1948,1411.4625244140625
1949,1412.09552693367
1950,1412.7455296516418
1951,1413.3975319862366
1952,1414.0505347251892
1953,1414.7105371952057
1954,1415.378539800644
1955,1416.036542415619
1956,1416.6855449676514
1957,1417.3415474891663
1958,1417.9995501041412
1959,1418.6455526351929
1960,1419.2865550518036
1961,1419.9395577907562
1962,1420.6105604171753
1963,1421.3095631599426
1964,1421.990565776825
1965,1422.6685683727264
1966,1423.353571176529
1967,1424.0465738773346
1968,1424.7125763893127
1969,1425.362578868866
1970,1426.0185813903809
1971,1426.6775841712952
1972,1427.3505866527557
1973,1428.0065891742706
1974,1428.6705918312073
1975,1429.3545944690704
1976,1430.0625972747803
1977,1430.744600057602
1978,1431.4326026439667
1979,1432.136605501175
1980,1432.836608171463
1981,1433.505610704422
1982,1434.1696133613586
1983,1434.8406159877777
1984,1435.526618719101
1985,1436.1936213970184
1986,1436.8606238365173
1987,1437.5396265983582
1988,1438.2396292686462
1989,1438.905632019043
1990,1439.5776345729828
1991,1440.2466371059418
1992,1440.921639919281
1993,1441.5756423473358
1994,1442.2516450881958
1995,1442.9436478614807
1996,1443.6556506156921
1997,1444.3426532745361
1998,1445.0476560592651
1999,1445.7466588020325
2000,1446.4606614112854
2001,1447.147664308548
2002,1447.8366668224335
2003,1448.5306696891785
2004,1449.226672410965
2005,1449.8966748714447
2006,1450.5696775913239
2007,1451.2546803951263
2008,1451.942682981491
2009,1452.6136856079102
2010,1453.28568816185
2011,1453.9946908950806
2012,1454.7076938152313
2013,1455.416696548462
2014,1456.1026992797852
2015,1456.7857019901276
2016,1457.4567046165466
2017,1458.1177072525024
2018,1458.790709733963
2019,1459.4837124347687
2020,1460.1997153759003
2021,1460.9197180271149
2022,1461.6407208442688
2023,1462.3727238178253
2024,1463.1017265319824
2025,1463.7747292518616
2026,1464.4257318973541
2027,1465.068734407425
2028,1465.7287368774414
2029,1466.4187395572662
2030,1467.1257424354553
2031,1467.8177452087402
2032,1468.5327479839325
2033,1469.2347507476807
2034,1469.9417533874512
2035,1470.631756067276
2036,1471.3377587795258
2037,1472.0537617206573
2038,1472.7857644557953
2039,1473.5237674713135
2040,1474.2727704048157
2041,1475.029773235321
2042,1475.784776210785
2043,1476.522779226303
2044,1477.270781993866
2045,1478.0127849578857
2046,1478.7227878570557
2047,1479.434790611267
2048,1480.137793302536
2049,1480.8217959403992
2050,1481.5287988185883
2051,1482.2568016052246
2052,1483.0118045806885
2053,1483.7628076076508
2054,1484.5218105316162
2055,1485.2988135814667
2056,1486.0808165073395
2057,1486.846819639206
2058,1487.6218225955963
2059,1488.4008257389069
2060,1489.1698286533356
2061,1489.915831565857
2062,1490.6718344688416
2063,1491.4278376102448
2064,1492.187840461731
2065,1492.9208433628082
2066,1493.6648461818695
2067,1494.4118492603302
2068,1495.169852256775
2069,1495.9068551063538
2070,1496.6618580818176
2071,1497.418860912323
2072,1498.1798639297485
2073,1498.9088668823242
2074,1499.6498696804047
2075,1500.4048726558685
2076,1501.181875705719
2077,1501.9368786811829
2078,1502.6938815116882
2079,1503.4638845920563
2080,1504.2278876304626
2081,1504.9658904075623
2082,1505.7088935375214
2083,1506.446896314621
2084,1507.1848990917206
2085,1507.9089019298553
2086,1508.6479048728943
2087,1509.3979079723358
2088,1510.1479108333588
2089,1510.8909137248993
2090,1511.646916627884
2091,1512.4079196453094
2092,1513.1539225578308
2093,1513.9129254817963
2094,1514.6759285926819
2095,1515.4379315376282
2096,1516.1759343147278
2097,1516.9169373512268
2098,1517.6519401073456
2099,1518.381942987442
2100,1519.0939457416534
2101,1519.8329486846924
2102,1520.593951702118
2103,1521.3689546585083
2104,1522.1349577903748
2105,1522.9159607887268
2106,1523.7059638500214
2107,1524.47496676445
2108,1525.2419698238373
2109,1526.004972934723
2110,1526.7479758262634
2111,1527.4759786128998
2112,1528.2209815979004
2113,1528.9779844284058
2114,1529.7349874973297
2115,1530.525990486145
2116,1531.334993839264
2117,1532.1299967765808
2118,1532.9400000572205
2119,1533.7540032863617
2120,1534.5520062446594
2121,1535.326009273529
2122,1536.0930123329163
2123,1536.8420152664185
2124,1537.583018064499
2125,1538.3510212898254
2126,1539.1440243721008
2127,1539.9390273094177
2128,1540.7470304965973
2129,1541.575033903122
2130,1542.4060370922089
2131,1543.1950402259827
2132,1543.9970433712006
2133,1544.7870464324951
2134,1545.5670495033264
2135,1546.3240523338318
2136,1547.0980553627014
2137,1547.8870584964752
2138,1548.6690616607666
2139,1549.4320645332336
2140,1550.207067489624
2141,1550.9850707054138
2142,1551.763073682785
2143,1552.5270767211914
2144,1553.299079656601
2145,1554.0770826339722
2146,1554.8540856838226
2147,1555.6110887527466
2148,1556.3610916137695
2149,1557.120094537735
2150,1557.8880977630615
2151,1558.6591007709503
2152,1559.4271037578583
2153,1560.2051067352295
2154,1560.9871098995209
2155,1561.745112657547
2156,1562.484115600586
2157,1563.236118555069
2158,1563.9911215305328
2159,1564.7431244850159
2160,1565.5021274089813
2161,1566.3001306056976
2162,1567.1001336574554
2163,1567.8821368217468
2164,1568.6871399879456
2165,1569.4921431541443
2166,1570.2721462249756
2167,1571.0501492023468
2168,1571.8311522006989
2169,1572.614155292511
2170,1573.3651583194733
2171,1574.1221611499786
2172,1574.8921642303467
2173,1575.683167219162
2174,1576.4621703624725
2175,1577.2691736221313
2176,1578.0871767997742
2177,1578.8861799240112
2178,1579.6821830272675
2179,1580.5041861534119
2180,1581.3251893520355
2181,1582.120192527771
2182,1582.888195514679
2183,1583.6671986579895
2184,1584.4542016983032
2185,1585.2332046031952
2186,1585.9932076931
2187,1586.776210784912
2188,1587.57821393013
2189,1588.3582170009613
2190,1589.1492199897766
2191,1589.942223072052
2192,1590.7052261829376
2193,1591.4742290973663
2194,1592.2332320213318
2195,1592.9702348709106
2196,1593.7132377624512
2197,1594.455240726471
2198,1595.173243522644
2199,1595.8852462768555
2200,1596.612249135971
2201,1597.3492522239685
2202,1598.0822548866272
2203,1598.8112578392029
2204,1599.5402607917786
2205,1600.2692635059357
2206,1600.9852664470673
2207,1601.702269077301
2208,1602.423271894455
2209,1603.1532747745514
2210,1603.8732776641846
2211,1604.6002805233002
2212,1605.337283372879
2213,1606.0742862224579
2214,1606.8062891960144
2215,1607.5542919635773
2216,1608.3092949390411
2217,1609.051297903061
2218,1609.7863008975983
2219,1610.5203037261963
2220,1611.2503066062927
2221,1611.9693093299866
2222,1612.6753120422363
2223,1613.3903148174286
2224,1614.1343178749084
2225,1614.872320652008
2226,1615.6303236484528
2227,1616.3963265419006
2228,1617.1563296318054
2229,1617.8723323345184
2230,1618.55433511734
2231,1619.2033376693726
2232,1619.8583402633667
2233,1620.5323429107666
2234,1621.2293455600739
2235,1621.9083483219147
2236,1622.5723507404327
2237,1623.2653534412384
2238,1623.9893562793732
2239,1624.7273592948914
2240,1625.4443621635437
2241,1626.1613647937775
2242,1626.888367652893
2243,1627.6193706989288
2244,1628.3443734645844
2245,1629.0463762283325
2246,1629.7363789081573
2247,1630.447381734848
2248,1631.1863844394684
2249,1631.9293875694275
2250,1632.6963903903961
2251,1633.4753935337067
2252,1634.2413964271545
2253,1634.9953994750977
2254,1635.754402399063
2255,1636.507405281067
2256,1637.2374081611633
2257,1637.9744110107422
2258,1638.7044138908386
2259,1639.441416978836
2260,1640.1764197349548
2261,1640.9144225120544
2262,1641.664425611496
2263,1642.429428577423
2264,1643.1874315738678
2265,1643.9594345092773
2266,1644.7414376735687
2267,1645.516440629959
2268,1646.2784435749054
2269,1647.0404465198517
2270,1647.7984495162964
2271,1648.554452419281
2272,1649.3024554252625
2273,1650.0674583911896
2274,1650.849461555481
2275,1651.646464586258
2276,1652.4424676895142
2277,1653.2524709701538
2278,1654.0544741153717
2279,1654.8264770507812
2280,1655.5984799861908
2281,1656.3724830150604
2282,1657.1284861564636
2283,1657.8964891433716
2284,1658.6814920902252
2285,1659.486495256424
2286,1660.272498369217
2287,1661.0475013256073
2288,1661.8275043964386
2289,1662.5945074558258
2290,1663.3555104732513
2291,1664.0885133743286
2292,1664.8265161514282
2293,1665.5745191574097
2294,1666.3355221748352
2295,1667.083524942398
2296,1667.8445279598236
2297,1668.6155309677124
2298,1669.3885340690613
2299,1670.15953707695
2300,1670.9405400753021
2301,1671.7225432395935
2302,1672.4825460910797
2303,1673.2275490760803
2304,1673.983551979065
2305,1674.7465550899506
2306,1675.5155580043793
2307,1676.2665610313416
2308,1677.0285639762878
2309,1677.7885670661926
2310,1678.5375699996948
2311,1679.3015727996826
2312,1680.0755758285522
2313,1680.8595790863037
2314,1681.6415820121765
2315,1682.4105851650238
2316,1683.1965880393982
2317,1683.9845912456512
2318,1684.773594379425
2319,1685.5455973148346
2320,1686.3006002902985
2321,1687.0606031417847
2322,1687.8166062831879
2323,1688.5736091136932
2324,1689.3166120052338
2325,1690.0736150741577
2326,1690.8396179676056
2327,1691.6136209964752
2328,1692.3656239509583
2329,1693.1346271038055
2330,1693.904629945755
2331,1694.674633026123
2332,1695.4326360225677
2333,1696.1796388626099
2334,1696.931641817093
2335,1697.683644771576
2336,1698.4296476840973
2337,1699.153650522232
2338,1699.845653295517
2339,1700.5586559772491
2340,1701.2786588668823
2341,1702.0086617469788
2342,1702.7146644592285
2343,1703.4326672554016
2344,1704.1646702289581
2345,1704.901673078537
2346,1705.593675851822
2347,1706.2856783866882
2348,1706.982681274414
2349,1707.6866838932037
2350,1708.406686782837
2351,1709.129689693451
2352,1709.83469247818
2353,1710.529695034027
2354,1711.219697713852
2355,1711.9207005500793
2356,1712.6287033557892
2357,1713.3457062244415
2358,1714.0657088756561
2359,1714.7887117862701
2360,1715.514714717865
2361,1716.2447173595428
2362,1716.9597203731537
2363,1717.6777231693268
2364,1718.4077260494232
2365,1719.1567289829254
2366,1719.9197318553925
2367,1720.678734779358
2368,1721.4477379322052
2369,1722.2157409191132
2370,1722.9807438850403
2371,1723.7507469654083
2372,1724.5217499732971
2373,1725.2947528362274
2374,1726.0527558326721
2375,1726.8017587661743
2376,1727.559761762619
2377,1728.3287646770477
2378,1729.0897676944733
2379,1729.8667707443237
2380,1730.6597738265991
2381,1731.4557769298553
2382,1732.2577800750732
2383,1733.0567831993103
2384,1733.8427863121033
2385,1734.6207892894745
2386,1735.3907923698425
2387,1736.1557953357697
2388,1736.9207983016968
2389,1737.6958014965057
2390,1738.4778044223785
2391,1739.2558076381683
2392,1740.0268106460571
2393,1740.7998135089874
2394,1741.5718166828156
2395,1742.3338196277618
2396,1743.100822687149
2397,1743.8628256320953
2398,1744.6218285560608
2399,1745.383831501007
2400,1746.1538345813751
2401,1746.937837600708
2402,1747.7288405895233
2403,1748.5118436813354
2404,1749.2628467082977
2405,1750.006849527359
2406,1750.7498524188995
2407,1751.4988553524017
2408,1752.2578585147858
2409,1753.0328614711761
2410,1753.8358645439148
2411,1754.649867773056
2412,1755.4608709812164
2413,1756.2568740844727
2414,1757.0428771972656
2415,1757.8258802890778
2416,1758.6078832149506
2417,1759.3858864307404
2418,1760.1568894386292
2419,1760.911892414093
2420,1761.6738953590393
2421,1762.458898305893
2422,1763.2529015541077
2423,1764.0509045124054
2424,1764.8549077510834
2425,1765.6569108963013
2426,1766.4509139060974
2427,1767.2399170398712
2428,1768.0169200897217
2429,1768.7799232006073
2430,1769.5399260520935
2431,1770.3069291114807
2432,1771.0879321098328
2433,1771.8829352855682
2434,1772.6979384422302
2435,1773.5279417037964
2436,1774.3479449748993
2437,1775.161947965622
2438,1775.962951183319
2439,1776.7599544525146
2440,1777.5419573783875
2441,1778.315960407257
2442,1779.0869634151459
2443,1779.864966392517
2444,1780.6549696922302
2445,1781.4539728164673
2446,1782.2529759407043
2447,1783.035978794098
2448,1783.8229820728302
2449,1784.617985010147
2450,1785.4119882583618
2451,1786.1979913711548
2452,1786.9829943180084
2453,1787.761997461319
2454,1788.53800034523
2455,1789.3070034980774
2456,1790.052006483078
2457,1790.7910091876984
2458,1791.5440123081207
2459,1792.3090152740479
2460,1793.0800182819366
2461,1793.8780212402344
2462,1794.688024520874
2463,1795.4940276145935
2464,1796.2950308322906
2465,1797.088033914566
2466,1797.858036994934
2467,1798.5940399169922
2468,1799.3050425052643
2469,1799.987045288086
2470,1800.6520478725433
2471,1801.293050289154
2472,1801.9450528621674
2473,1802.6050555706024
2474,1803.285058259964
2475,1803.9630608558655
2476,1804.6520636081696
2477,1805.3520662784576
2478,1806.0610690116882
2479,1806.7780718803406
2480,1807.5290746688843
2481,1808.3190779685974
2482,1809.086080789566
2483,1809.8440837860107
2484,1810.6020867824554
2485,1811.3440897464752
2486,1812.0370924472809
2487,1812.7150950431824
2488,1813.4060978889465
2489,1814.1161005496979
2490,1814.816103219986
2491,1815.5011060237885
2492,1816.1701085567474
2493,1816.8221111297607
2494,1817.5181138515472
2495,1818.255116701126
2496,1819.0291197299957
2497,1819.8181228637695
2498,1820.608125925064
2499,1821.3671288490295
2500,1822.1321318149567
2501,1822.8921349048615
2502,1823.664137840271
2503,1824.4271409511566
2504,1825.220144033432
2505,1826.030147075653
2506,1826.8491504192352
2507,1827.6591534614563
2508,1828.4601566791534
2509,1829.2581598758698
2510,1830.025162935257
2511,1830.7651658058167
2512,1831.5031685829163
2513,1832.2401714324951
2514,1832.9741742610931
2515,1833.7061772346497
2516,1834.4301800727844
2517,1835.141182899475
2518,1835.8351855278015
2519,1836.513188123703
2520,1837.2091908454895
2521,1837.9341938495636
2522,1838.69619679451
2523,1839.4851999282837
2524,1840.3012030124664
2525,1841.12220621109
2526,1841.9392094612122
2527,1842.74121260643
2528,1843.5172157287598
2529,1844.29021859169
2530,1845.0522215366364
2531,1845.8232245445251
2532,1846.6042277812958
2533,1847.387230873108
2534,1848.1652338504791
2535,1848.9222366809845
2536,1849.690239906311
2537,1850.4812428951263
2538,1851.289246082306
2539,1852.0982491970062
2540,1852.9082524776459
2541,1853.7082555294037
2542,1854.4732584953308
2543,1855.217261314392
2544,1855.9602644443512
2545,1856.711267232895
2546,1857.4822702407837
2547,1858.2832734584808
2548,1859.1042766571045
2549,1859.9112799167633
2550,1860.7262830734253
2551,1861.560286283493
2552,1862.4052896499634
2553,1863.2402927875519
2554,1864.0402960777283
2555,1864.838299036026
2556,1865.6323022842407
2557,1866.4193053245544
2558,1867.1833083629608
2559,1867.959311246872
2560,1868.7463142871857
2561,1869.5403175354004
