,ECG_peaks
1343,1371.2061097621918
1344,1372.198101758957
1345,1373.1810941696167
1346,1374.1820862293243
1347,1375.1930780410767
1348,1376.1760702133179
1349,1377.0820631980896
1350,1377.9390563964844
1351,1378.7580497264862
1352,1379.5990431308746
1353,1380.4810361862183
1354,1381.411028623581
1355,1382.3480212688446
1356,1383.2690138816833
1357,1384.2120065689087
1358,1385.156998872757
1359,1386.1089913845062
1360,1387.056983947754
1361,1388.0039763450623
1362,1388.9719686508179
1363,1389.9509608745575
1364,1390.9379529953003
1365,1391.9339451789856
1366,1392.9149372577667
1367,1393.8899295330048
1368,1394.9049215316772
1369,1395.949913263321
1370,1396.988904953003
1371,1397.9808971881866
1372,1398.9628891944885
1373,1399.9628813266754
1374,1400.9518735408783
1375,1401.936865568161
1376,1402.9378576278687
1377,1403.9368498325348
1378,1404.9288418293
1379,1405.8908343315125
1380,1406.869826555252
1381,1407.8718185424805
1382,1408.8898105621338
1383,1409.8998024463654
1384,1410.900794506073
1385,1411.9267864227295
1386,1412.9637780189514
1387,1414.0147697925568
1388,1415.0437614917755
1389,1415.992753982544
1390,1416.923746585846
1391,1417.856739282608
1392,1418.8277316093445
1393,1419.8177237510681
1394,1420.79971575737
1395,1421.735708475113
1396,1422.6867008209229
1397,1423.6656930446625
1398,1424.6456854343414
1399,1425.6231775283813
1400,1426.6006698608398
1401,1427.519662618637
1402,1428.439655303955
1403,1429.3836476802826
1404,1430.3296401500702
1405,1431.2866325378418
1406,1432.2516248226166
1407,1433.1966173648834
1408,1434.1246099472046
1409,1435.0656025409698
1410,1436.0210950374603
1411,1436.9765872955322
1412,1437.9115800857544
1413,1438.8035728931427
1414,1439.6705660820007
1415,1440.5695588588715
1416,1441.5095512866974
1417,1442.4845435619354
1418,1443.4975357055664
1419,1444.5235273838043
1420,1445.557519197464
1421,1446.55451130867
1422,1447.5155036449432
1423,1448.480495929718
1424,1449.4644882678986
1425,1450.486479997635
1426,1451.5084719657898
1427,1452.5344638824463
1428,1453.546455860138
1429,1454.5344479084015
1430,1455.516440153122
1431,1456.4934322834015
1432,1457.4704246520996
1433,1458.4344170093536
1434,1459.3774094581604
1435,1460.3334019184113
1436,1461.3033940792084
1437,1462.276386499405
1438,1463.2713785171509
1439,1464.2523708343506
1440,1465.2183630466461
1441,1466.196355342865
1442,1467.193347454071
1443,1468.1723396778107
1444,1469.1563317775726
1445,1470.1243240833282
1446,1471.047316789627
1447,1471.9633095264435
1448,1472.8713023662567
1449,1473.796294927597
1450,1474.7302875518799
1451,1475.6612801551819
1452,1476.5912728309631
1453,1477.53426527977
1454,1478.5012576580048
1455,1479.4862496852875
1456,1480.479241847992
1457,1481.4532341957092
1458,1482.3842267990112
1459,1483.294219493866
1460,1484.2222120761871
1461,1485.1422047615051
1462,1486.0221979618073
1463,1486.8921909332275
1464,1487.7821838855743
1465,1488.69517660141
1466,1489.6081693172455
1467,1490.5741617679596
1468,1491.578153848648
1469,1492.582145690918
1470,1493.5961377620697
1471,1494.6061296463013
1472,1495.5991218090057
1473,1496.5631141662598
1474,1497.5361063480377
1475,1498.5260984897614
1476,1499.518090724945
1477,1500.513082742691
1478,1501.4980750083923
1479,1502.4710671901703
1480,1503.419059753418
1481,1504.3730521202087
1482,1505.3390443325043
1483,1506.331036567688
1484,1507.339028596878
1485,1508.306020975113
1486,1509.2460134029388
1487,1510.2100057601929
1488,1511.1979978084564
1489,1512.156990289688
1490,1513.1159827709198
1491,1514.0399754047394
1492,1514.9479682445526
1493,1515.8629608154297
1494,1516.7889535427094
1495,1517.7094461917877
1496,1518.629938840866
1497,1519.587931394577
1498,1520.5779235363007
1499,1521.5659155845642
1500,1522.554907798767
1501,1523.558899641037
1502,1524.5568919181824
1503,1525.5488839149475
1504,1526.5278761386871
1505,1527.4808685779572
1506,1528.3988614082336
1507,1529.303854227066
1508,1530.232846736908
1509,1531.205838918686
1510,1532.1998310089111
1511,1533.1898231506348
1512,1534.1538155078888
1513,1535.0768082141876
1514,1535.9718010425568
1515,1536.8277943134308
1516,1537.6547877788544
1517,1538.5057809352875
1518,1539.398773908615
1519,1540.3197665214539
1520,1541.2797589302063
1521,1542.2237515449524
1522,1543.147744178772
1523,1544.0597369670868
1524,1544.9867296218872
1525,1545.929722070694
1526,1546.8757145404816
1527,1547.7867074012756
1528,1548.6867001056671
1529,1549.5936930179596
1530,1550.5146856307983
1531,1551.4486782550812
1532,1552.36967086792
1533,1553.2996635437012
1534,1554.2466559410095
1535,1555.2096483707428
1536,1556.1526408195496
1537,1557.1066331863403
1538,1558.08762550354
1539,1559.060617685318
1540,1560.0206100940704
1541,1560.9906024932861
1542,1561.9735946655273
1543,1562.9275870323181
1544,1563.8375799655914
1545,1564.7025730609894
1546,1565.5625660419464
1547,1566.4525589942932
1548,1567.3925516605377
1549,1568.3785438537598
1550,1569.389535665512
1551,1570.4155275821686
1552,1571.450519323349
1553,1572.4885110855103
1554,1573.5055031776428
1555,1574.4894952774048
1556,1575.4624874591827
1557,1576.4364798069
1558,1577.4294719696045
1559,1578.4164640903473
1560,1579.384456396103
1561,1580.3424487113953
1562,1581.3114411830902
1563,1582.298433303833
1564,1583.2854254245758
1565,1584.2834174633026
1566,1585.2864096164703
1567,1586.2584018707275
1568,1587.2073941230774
1569,1588.1713864803314
1570,1589.1683785915375
1571,1590.1683707237244
1572,1591.171362876892
1573,1592.1163551807404
1574,1593.0103480815887
1575,1593.8783411979675
1576,1594.7713341712952
1577,1595.6953268051147
1578,1596.6753189563751
1579,1597.6913108825684
1580,1598.7113027572632
1581,1599.716295003891
1582,1600.7042870521545
1583,1601.681279182434
1584,1602.6582715511322
1585,1603.6542637348175
1586,1604.6822555065155
1587,1605.706247329712
1588,1606.714239358902
1589,1607.6822316646576
1590,1608.64222407341
1591,1609.6452159881592
1592,1610.65620803833
1593,1611.6851997375488
1594,1612.728191614151
1595,1613.7501833438873
1596,1614.7041759490967
1597,1615.6341683864594
1598,1616.5901608467102
1599,1617.557153224945
1600,1618.5291454792023
1601,1619.483137845993
1602,1620.42813038826
1603,1621.3871228694916
1604,1622.3511152267456
1605,1623.3351073265076
1606,1624.3130996227264
1607,1625.2600920200348
1608,1626.2110843658447
1609,1627.176076889038
1610,1628.1650688648224
1611,1629.1540610790253
1612,1630.1490530967712
1613,1631.1240453720093
1614,1632.0960376262665
1615,1633.067029953003
1616,1634.053022146225
1617,1635.0310144424438
1618,1635.9880068302155
1619,1636.9499990940094
1620,1637.9259915351868
1621,1638.9129836559296
1622,1639.883975982666
1623,1640.8489682674408
1624,1641.8349604606628
1625,1642.8279523849487
1626,1643.8169445991516
1627,1644.7619371414185
1628,1645.6939296722412
1629,1646.6239223480225
1630,1647.5829148292542
1631,1648.5529069900513
1632,1649.495899438858
1633,1650.4418919086456
1634,1651.3998844623566
1635,1652.326877117157
1636,1653.2538697719574
1637,1654.1598625183105
1638,1655.0418555736542
1639,1655.898848772049
1640,1656.7768416404724
1641,1657.6888344287872
1642,1658.5948271751404
1643,1659.4948201179504
1644,1660.4348125457764
1645,1661.402804851532
1646,1662.3867971897125
1647,1663.3657894134521
1648,1664.2877819538116
1649,1665.1467752456665
1650,1666.0057682991028
1651,1666.8597617149353
1652,1667.7287547588348
1653,1668.6327476501465
1654,1669.5627400875092
1655,1670.5157325267792
1656,1671.4427251815796
1657,1672.3977177143097
1658,1673.386709690094
1659,1674.3827018737793
1660,1675.3876938819885
1661,1676.413685798645
1662,1677.4466774463654
1663,1678.4446697235107
1664,1679.4106619358063
1665,1680.3736543655396
1666,1681.3536465168
1667,1682.3496387004852
1668,1683.3446307182312
1669,1684.3016231060028
1670,1685.2586154937744
1671,1686.2396078109741
1672,1687.2605996131897
1673,1688.3085913658142
1674,1689.348582983017
1675,1690.3515751361847
1676,1691.3325672149658
1677,1692.3245594501495
1678,1693.3215515613556
1679,1694.3225436210632
1680,1695.3375353813171
1681,1696.368527173996
1682,1697.3975191116333
1683,1698.3905112743378
1684,1699.3775033950806
1685,1700.3744955062866
1686,1701.3884873390198
1687,1702.3904793262482
1688,1703.3784716129303
1689,1704.3734636306763
1690,1705.4084553718567
1691,1706.4664471149445
1692,1707.5394384860992
1693,1708.5964300632477
1694,1709.6324219703674
1695,1710.6794135570526
1696,1711.7334053516388
1697,1712.7983968257904
1698,1713.8643882274628
1699,1714.882380247116
1700,1715.8833723068237
1701,1716.8973641395569
1702,1717.9113562107086
1703,1718.9003484249115
1704,1719.8873405456543
1705,1720.9023323059082
1706,1721.9553241729736
1707,1723.0043156147003
1708,1724.049307346344
1709,1725.0802991390228
1710,1726.1332907676697
1711,1727.1982824802399
1712,1728.2622740268707
1713,1729.3262655735016
1714,1730.3312575817108
1715,1731.2732501029968
1716,1732.2152426242828
1717,1733.1692349910736
1718,1734.1532270908356
1719,1735.1642191410065
1720,1736.1952109336853
1721,1737.2392027378082
1722,1738.259194612503
1723,1739.2571866512299
1724,1740.2801785469055
1725,1741.3221702575684
1726,1742.3601620197296
1727,1743.404153585434
1728,1744.459145307541
1729,1745.4881372451782
1730,1746.486129283905
1731,1747.4751212596893
1732,1748.467113494873
1733,1749.473105430603
1734,1750.4940974712372
1735,1751.5370891094208
1736,1752.586080789566
1737,1753.6170725822449
1738,1754.6130647659302
1739,1755.5910568237305
1740,1756.5770490169525
1741,1757.5770411491394
1742,1758.5940330028534
1743,1759.628024816513
1744,1760.6540167331696
1745,1761.625009059906
1746,1762.5630016326904
1747,1763.517993927002
1748,1764.5069861412048
1749,1765.533977985382
1750,1766.5629696846008
1751,1767.5939614772797
1752,1768.6019535064697
1753,1769.5829458236694
1754,1770.5569381713867
1755,1771.5519301891327
1756,1772.564922094345
1757,1773.5919139385223
1758,1774.6199057102203
1759,1775.6378977298737
1760,1776.6548895835876
1761,1777.6278820037842
1762,1778.5858743190765
1763,1779.5368666648865
1764,1780.5128588676453
1765,1781.5108511447906
1766,1782.4748435020447
1767,1783.3638362884521
1768,1784.2258296012878
1769,1785.104822397232
1770,1786.2718131542206
1771,1787.8138010501862
1772,1788.676794052124
1773,1789.5757870674133
1774,1790.5037796497345
1775,1791.449772119522
1776,1792.3927645683289
1777,1793.3437571525574
1778,1794.2717497348785
1779,1795.193742275238
1780,1796.12473487854
1781,1797.0737273693085
1782,1798.0487196445465
1783,1799.0607116222382
1784,1800.091703414917
1785,1801.1056954860687
1786,1802.1016874313354
1787,1803.0876796245575
1788,1804.0926716327667
1789,1805.132663488388
1790,1806.1566553115845
1791,1807.1906471252441
1792,1808.230638742447
1793,1809.2206308841705
1794,1810.2536227703094
1795,1811.3196144104004
1796,1812.3986058235168
1797,1813.4835970401764
1798,1814.5515885353088
1799,1815.6135802268982
1800,1816.6615719795227
1801,1817.7045636177063
1802,1818.7395553588867
1803,1819.75754737854
1804,1820.7595393657684
1805,1821.703531742096
1806,1822.636524438858
1807,1823.587516784668
1808,1824.5655090808868
1809,1825.5665011405945
1810,1826.5604932308197
1811,1827.5144855976105
1812,1828.4884779453278
1813,1829.4694702625275
1814,1830.448462486267
1815,1831.4184546470642
1816,1832.3924469947815
1817,1833.405438899994
1818,1834.4274308681488
1819,1835.4464225769043
1820,1836.4734144210815
1821,1837.504406452179
1822,1838.5333981513977
1823,1839.5653898715973
1824,1840.5923817157745
1825,1841.6113736629486
1826,1842.4253673553467
1827,1843.5873579978943
1828,1844.6063499450684
1829,1845.629341840744
1830,1846.6093339920044
1831,1847.5753264427185
1832,1848.577318429947
1833,1849.5973103046417
1834,1850.5843024253845
1835,1851.5422947406769
1836,1852.541286945343
1837,1853.5592787265778
1838,1854.558270931244
1839,1855.5402631759644
1840,1856.530255317688
1841,1857.5412471294403
1842,1858.5322394371033
1843,1859.5132315158844
1844,1860.5112235546112
1845,1861.5102157592773
1846,1862.5122077465057
1847,1863.4851999282837
1848,1864.459192276001
1849,1865.445184469223
1850,1866.431176662445
1851,1867.4441685676575
1852,1868.4271607398987
1853,1869.385153055191
1854,1870.352145433426
1855,1871.3391375541687
1856,1872.363129377365
1857,1873.3941214084625
1858,1874.4031133651733
1859,1875.432105064392
1860,1876.465096950531
1861,1877.5080885887146
1862,1878.5570802688599
1863,1879.5940721035004
1864,1880.595064163208
1865,1881.6070561408997
1866,1882.6330478191376
1867,1883.681039571762
1868,1884.723031282425
1869,1885.7790229320526
1870,1886.8320145606995
1871,1887.8550064563751
1872,1888.8559985160828
1873,1889.8679904937744
1874,1890.8879823684692
1875,1891.8609745502472
1876,1892.7979671955109
1877,1893.7499597072601
1878,1894.744951725006
1879,1895.7629437446594
1880,1896.7559356689453
1881,1897.7599277496338
1882,1898.7749197483063
1883,1899.781911611557
1884,1900.77090382576
1885,1901.7688958644867
1886,1902.7688879966736
1887,1903.7498803138733
1888,1904.7108726501465
1889,1905.6418652534485
1890,1906.585857629776
1891,1907.5358500480652
1892,1908.5098423957825
1893,1909.4908347129822
1894,1910.4468269348145
1895,1911.4158194065094
1896,1912.4138114452362
1897,1913.4198033809662
1898,1914.422795534134
1899,1915.4007875919342
1900,1916.3967797756195
1901,1917.422771692276
1902,1918.4587633609772
1903,1919.5037550926208
1904,1920.519747018814
1905,1921.5447387695312
1906,1922.5777306556702
1907,1923.5957226753235
1908,1924.574714899063
1909,1925.547707080841
1910,1926.5246994495392
1911,1927.5156915187836
1912,1928.4886837005615
1913,1929.4246764183044
1914,1930.326669216156
1915,1931.2496619224548
1916,1932.1986541748047
1917,1933.183646440506
1918,1934.1946384906769
1919,1935.1936304569244
1920,1936.1766226291656
1921,1937.1916146278381
1922,1938.2036066055298
1923,1939.1825988292694
1924,1940.1385912895203
1925,1941.0225841999054
1926,1941.8745775222778
1927,1942.7525703907013
1928,1943.6515634059906
1929,1944.5755560398102
1930,1945.5325484275818
1931,1946.4795408248901
1932,1947.413533449173
1933,1948.3605258464813
1934,1949.3125183582306
1935,1950.2785105705261
1936,1951.2305030822754
1937,1952.1524958610535
1938,1953.0564885139465
1939,1953.9884812831879
1940,1954.947473526001
1941,1955.9374656677246
1942,1956.9144580364227
1943,1957.9064500331879
1944,1958.9194419384003
1945,1959.9514338970184
1946,1960.977425813675
1947,1961.9824178218842
1948,1962.9854097366333
1949,1963.9954016208649
1950,1965.0113937854767
1951,1966.013385772705
1952,1966.9803779125214
1953,1967.9403703212738
1954,1968.9053628444672
1955,1969.8833549022675
1956,1970.8613471984863
1957,1971.8133397102356
1958,1972.7263324260712
1959,1973.6508250236511
1960,1974.575317621231
1961,1975.5743098258972
1962,1976.6263015270233
1963,1977.6822929382324
1964,1978.719284772873
1965,1979.7642765045166
1966,1980.8182680606842
1967,1981.8552598953247
1968,1982.8592519760132
1969,1983.844244003296
1970,1984.8352363109589
1971,1985.8352282047272
1972,1986.835220336914
1973,1987.8072125911713
1974,1988.7542049884796
1975,1989.714197397232
1976,1990.6841897964478
1977,1991.6711819171906
1978,1992.6501741409302
1979,1993.604166507721
1980,1994.537159204483
1981,1995.4861516952515
1982,1996.4771437644958
1983,1997.49613571167
1984,1998.5301275253296
1985,1999.5511193275452
1986,2000.5561113357544
1987,2001.5671033859253
1988,2002.5750954151154
1989,2003.5890872478485
1990,2004.5730793476105
1991,2005.544071674347
1992,2006.5280640125275
1993,2007.5330560207367
1994,2008.5450479984283
1995,2009.5780396461487
1996,2010.5900316238403
1997,2011.57102394104
1998,2012.5590159893036
1999,2013.572007894516
2000,2014.5929999351501
2001,2015.5969920158386
2002,2016.5619843006134
2003,2017.5199766159058
2004,2018.4909689426422
2005,2019.4769611358643
2006,2020.4899530410767
2007,2021.4979450702667
2008,2022.4749372005463
2009,2023.4519295692444
2010,2024.439921617508
2011,2025.4429137706757
2012,2026.4549057483673
2013,2027.44189786911
2014,2028.414890050888
2015,2029.3778824806213
2016,2030.3428747653961
2017,2031.3248670101166
2018,2032.3018591403961
2019,2033.248851776123
2020,2034.1848442554474
2021,2035.132836818695
2022,2036.096829175949
2023,2037.0798213481903
2024,2038.0328137874603
2025,2038.9728062152863
2026,2039.9297986030579
2027,2040.9167907238007
2028,2041.9197828769684
2029,2042.9267747402191
2030,2043.9007670879364
2031,2044.8607594966888
2032,2045.8197519779205
2033,2046.7707443237305
2034,2047.7137367725372
2035,2048.619729757309
2036,2049.4977226257324
2037,2050.404715538025
2038,2051.3457078933716
2039,2052.3367002010345
2040,2053.3346922397614
2041,2054.319684267044
2042,2055.3256764411926
2043,2056.3326683044434
2044,2057.3506603240967
2045,2058.352652311325
2046,2059.329644680023
2047,2060.3186366558075
2048,2061.3096289634705
2049,2062.2826211452484
2050,2063.251613378525
2051,2064.242605447769
2052,2065.243597507477
2053,2066.256589651108
2054,2067.2685816287994
2055,2068.267573595047
2056,2069.2635657787323
2057,2070.275557756424
2058,2071.302549600601
2059,2072.334541320801
2060,2073.3665330410004
2061,2074.3745250701904
2062,2075.364517211914
2063,2076.38950920105
2064,2077.411500930786
2065,2078.4404928684235
2066,2079.46448469162
2067,2080.4664766788483
2068,2081.433469057083
2069,2082.3934614658356
2070,2083.3554537296295
2071,2084.312446117401
2072,2085.2064390182495
2073,2086.08043217659
2074,2086.9904248714447
2075,2087.919417619705
2076,2088.906409740448
2077,2089.9184017181396
2078,2090.9503934383392
2079,2091.964385509491
2080,2092.9393775463104
2081,2093.86737036705
2082,2094.785362958908
2083,2095.7233555316925
2084,2096.6773478984833
2085,2097.6793398857117
2086,2098.7013318538666
2087,2099.7043240070343
2088,2100.7203159332275
2089,2101.753307580948
2090,2102.7952992916107
2091,2103.832291126251
2092,2104.8682827949524
2093,2105.8682749271393
2094,2106.87726688385
2095,2107.886258840561
2096,2108.902250766754
2097,2109.924242734909
2098,2110.955234527588
2099,2111.966226577759
2100,2112.9532186985016
2101,2113.947210788727
2102,2114.9592027664185
2103,2115.996194601059
2104,2117.0401861667633
2105,2118.0371782779694
2106,2119.008170604706
2107,2120.0001628398895
2108,2121.0171546936035
2109,2122.0451464653015
2110,2123.0751383304596
2111,2124.0701303482056
2112,2125.0781223773956
2113,2126.096114397049
2114,2127.1291060447693
2115,2128.1720979213715
2116,2129.202089548111
2117,2130.1890819072723
2118,2131.1690740585327
2119,2132.1690661907196
2120,2133.2060577869415
2121,2134.221049785614
2122,2135.160042285919
2123,2136.085035085678
2124,2137.0630271434784
2125,2138.069019317627
2126,2139.084011077881
2127,2140.0820031166077
2128,2141.047995567322
2129,2142.0349876880646
2130,2143.0339798927307
2131,2144.0269718170166
2132,2145.030963897705
2133,2146.028955936432
2134,2147.0019483566284
2135,2147.9439408779144
2136,2148.886933326721
2137,2149.854925632477
2138,2150.8389177322388
2139,2151.835909843445
2140,2152.809902191162
2141,2153.754894733429
2142,2154.705887079239
2143,2155.6838793754578
2144,2156.7098712921143
2145,2157.768862724304
2146,2158.813854455948
2147,2159.85284614563
2148,2160.91583776474
2149,2161.989829301834
2150,2163.050820827484
2151,2164.10081243515
2152,2165.128804206848
2153,2166.108796596527
2154,2167.060788869858
2155,2168.026781320572
2156,2169.011773586273
2157,2170.0107655525208
2158,2171.0317573547363
2159,2172.0587491989136
2160,2173.051741361618
2161,2174.0087337493896
2162,2174.9927258491516
2163,2176.0027179718018
2164,2177.037709712982
2165,2178.0397017002106
2166,2179.04469370842
2167,2180.068685770035
2168,2181.085677623749
2169,2182.096669435501
2170,2183.0816617012024
2171,2184.0766537189484
2172,2185.080645799637
2173,2186.1056377887726
2174,2187.1506295204163
2175,2188.2006211280823
2176,2189.212613105774
2177,2190.204605102539
2178,2191.207597255707
2179,2192.2115890979767
2180,2193.204581260681
2181,2194.193573474884
2182,2195.1615657806396
2183,2196.154557943344
2184,2197.1705498695374
2185,2198.188541650772
2186,2199.1825337409973
2187,2200.155526161194
2188,2201.1465182304382
2189,2202.1535103321075
2190,2203.174502134323
2191,2204.213493824005
2192,2205.216485977173
2193,2206.18647813797
2194,2207.1654703617096
2195,2208.1574625968933
2196,2209.15745472908
2197,2210.1704466342926
2198,2211.1554386615753
2199,2212.1404309272766
2200,2213.1384229660034
2201,2214.142415046692
2202,2215.138407230377
2203,2216.128399372101
2204,2217.139391183853
2205,2218.1883828639984
2206,2219.247374534607
2207,2220.3093659877777
2208,2221.3213579654694
2209,2222.3043501377106
2210,2223.2963423728943
2211,2224.2883343696594
2212,2225.2773265838623
2213,2226.2523188591003
2214,2227.244311094284
2215,2228.272302865982
2216,2229.3102946281433
2217,2230.320286512375
2218,2231.3202786445618
2219,2232.325270652771
2220,2233.339262485504
2221,2234.341254711151
2222,2235.316246986389
2223,2236.2502393722534
2224,2237.1832320690155
2225,2238.074224948883
2226,2238.925218105316
2227,2239.8192110061646
2228,2240.7552037239075
2229,2241.7581956386566
2230,2242.785187482834
2231,2243.804179430008
2232,2244.7851717472076
2233,2245.7311642169952
2234,2246.6751565933228
2235,2247.619149208069
2236,2248.5761415958405
2237,2249.5621337890625
2238,2250.536125898361
2239,2251.473118543625
2240,2252.390111207962
2241,2253.3221039772034
2242,2254.277096271515
2243,2255.285088300705
2244,2256.316080093384
2245,2257.3310720920563
2246,2258.3500640392303
2247,2259.3850557804108
2248,2260.432047367096
2249,2261.5000388622284
2250,2262.5520305633545
2251,2263.5520226955414
2252,2264.50101518631
2253,2265.446007490158
2254,2266.401000022888
2255,2267.373992204666
2256,2268.3759841918945
2257,2269.3789763450623
2258,2270.3399686813354
2259,2271.290961265564
2260,2272.2709534168243
2261,2273.2989451885223
2262,2274.3449368476868
2263,2275.405928373337
2264,2276.4809198379517
2265,2277.5529115200043
2266,2278.627902984619
2267,2279.6768946647644
2268,2280.684886455536
2269,2281.6858785152435
2270,2282.689870595932
2271,2283.720862388611
2272,2284.750854253769
2273,2285.739846467972
2274,2286.722838640213
2275,2287.741330385208
2276,2288.759822368622
2277,2289.8398139476776
2278,2290.947804927826
2279,2292.007796525955
2280,2293.0377883911133
2281,2294.096780061722
2282,2295.1827714443207
2283,2296.2807626724243
2284,2297.381753921509
2285,2298.4497454166412
2286,2299.493737220764
2287,2300.5347290039062
2288,2301.5577206611633
2289,2302.5237131118774
2290,2303.433705806732
2291,2304.3746984004974
2292,2305.345690727234
2293,2306.3546826839447
2294,2307.3626747131348
2295,2308.3886666297913
2296,2309.4356582164764
2297,2310.497649669647
2298,2311.555641412735
2299,2312.6126329898834
2300,2313.6536247730255
2301,2314.677616596222
2302,2315.660608768463
2303,2316.655600786209
2304,2317.646593093872
2305,2318.642585039139
2306,2319.608577489853
2307,2320.5625698566437
2308,2321.5165622234344
2309,2322.442554950714
2310,2323.3695476055145
2311,2324.3195400238037
2312,2325.2545325756073
2313,2326.1815252304077
2314,2327.1185178756714
2315,2328.084510087967
2316,2329.037502527237
2317,2329.989495038986
2318,2330.962487220764
2319,2331.9394795894623
2320,2332.879472017288
2321,2333.8014647960663
2322,2334.728457212448
2323,2335.654449939728
2324,2336.582442522049
2325,2337.4944353103638
2326,2338.422427892685
2327,2339.3594205379486
2328,2340.300413131714
2329,2341.225405693054
2330,2342.149398326874
2331,2343.090390920639
2332,2344.024383544922
2333,2344.9813759326935
2334,2345.927368402481
2335,2346.8903608322144
2336,2347.8263533115387
2337,2348.7713458538055
2338,2349.7103383541107
2339,2350.6503307819366
2340,2351.5923233032227
2341,2352.5593156814575
2342,2353.5353078842163
2343,2354.5063002109528
2344,2355.450292825699
2345,2356.3772854804993
2346,2357.309278011322
2347,2358.2312705516815
2348,2359.12726354599
2349,2359.9012575149536
2350,2360.944249153137
2351,2361.87824177742
2352,2362.8272342681885
2353,2363.771226644516
2354,2364.6982192993164
2355,2365.652211666107
2356,2366.619204044342
2357,2367.595196247101
2358,2368.5181889533997
2359,2369.3831820487976
2360,2370.2611751556396
2361,2371.1901676654816
2362,2372.169159889221
2363,2373.1621520519257
2364,2374.147144317627
2365,2375.1651360988617
2366,2376.194128036499
2367,2377.2301197052
2368,2378.252111673355
2369,2379.239103794098
2370,2380.2080960273743
2371,2381.1830883026123
2372,2382.1740806102753
2373,2383.164072751999
2374,2384.1180651187897
2375,2385.007057905197
2376,2385.8620512485504
2377,2386.730044364929
2378,2387.628037214279
2379,2388.543030023575
2380,2389.4870223999023
2381,2390.455014705658
2382,2391.4360070228577
2383,2392.4199991226196
2384,2393.380991458893
2385,2394.341983795166
2386,2395.2469766139984
2387,2396.119969844818
2388,2397.0169625282288
2389,2397.915955543518
2390,2398.8319482803345
2391,2399.778940677643
2392,2400.7709329128265
2393,2401.781924724579
2394,2402.775916814804
2395,2403.7879087924957
2396,2404.8159005641937
2397,2405.8598923683167
2398,2406.899884223938
2399,2407.9018762111664
2400,2408.900868177414
2401,2409.9028601646423
2402,2410.9018523693085
2403,2411.8638446331024
2404,2412.792837381363
2405,2413.7178299427032
2406,2414.643822669983
2407,2415.585815191269
2408,2416.533807516098
2409,2417.4408004283905
2410,2418.321793317795
2411,2419.229786157608
2412,2420.187778711319
2413,2421.1947705745697
2414,2422.2037625312805
2415,2423.1787548065186
2416,2424.345745563507
2417,2425.1077394485474
2418,2426.0687317848206
2419,2427.0247242450714
2420,2427.956716775894
2421,2428.857709646225
2422,2429.771702528
2423,2430.711694955826
2424,2431.6686873435974
2425,2432.6376798152924
2426,2433.602672100067
2427,2434.5816643238068
2428,2435.5936563014984
2429,2436.6046481132507
2430,2437.608640193939
2431,2438.6376321315765
2432,2439.671623945236
2433,2440.7166154384613
2434,2441.7576072216034
2435,2442.8095989227295
2436,2443.876590490341
2437,2444.938581943512
2438,2445.991573572159
2439,2447.0255653858185
2440,2448.050557374954
2441,2449.068549156189
2442,2450.0855412483215
2443,2451.0685334205627
2444,2451.98352599144
2445,2452.8985188007355
2446,2453.8045115470886
2447,2454.720504283905
2448,2455.6254971027374
2449,2456.5034902095795
2450,2457.435482740402
2451,2458.435474872589
2452,2459.469466686249
2453,2460.579457759857
2454,2461.6854491233826
2455,2462.7884402275085
2456,2463.864431619644
2457,2464.9184234142303
2458,2465.95241522789
2459,2466.978406906128
2460,2468.000398874283
2461,2469.0223908424377
2462,2470.0303826332092
2463,2471.042374610901
2464,2472.052366733551
2465,2473.0153589248657
2466,2473.9623515605927
2467,2474.9303438663483
2468,2475.8903362751007
2469,2476.824328660965
2470,2477.7333216667175
2471,2478.6603140830994
2472,2479.610306739807
2473,2480.551299095154
2474,2481.527291536331
2475,2482.5412833690643
2476,2483.551275253296
2477,2484.561267375946
2478,2485.590259075165
2479,2486.5812513828278
2480,2487.5692434310913
2481,2488.557235479355
2482,2489.5237278938293
2483,2490.490220308304
2484,2491.443212747574
2485,2492.3562054634094
2486,2493.2725315093994
2487,2494.1888575553894
2488,2495.1051836013794
2489,2495.973176717758
2490,2496.8531696796417
2491,2497.7561626434326
2492,2498.6531553268433
2493,2499.5521483421326
2494,2500.49814081192
2495,2501.4901328086853
2496,2502.471125125885
2497,2503.4841170310974
2498,2504.5021090507507
2499,2505.5121009349823
2500,2506.5250928401947
2501,2507.529084920883
2502,2508.5500767230988
2503,2509.5720686912537
2504,2510.5730607509613
2505,2511.5870525836945
2506,2512.6200444698334
2507,2513.6310365200043
2508,2514.651028394699
2509,2515.6630203723907
2510,2516.652012348175
2511,2517.6480045318604
2512,2518.6329967975616
2513,2519.58198928833
2514,2520.535981655121
2515,2521.521973848343
2516,2522.569965362549
2517,2523.601957321167
2518,2524.6469490528107
2519,2525.698940515518
2520,2526.7169325351715
2521,2527.750924348831
2522,2528.7829160690308
2523,2529.746908426285
2524,2530.63490152359
2525,2531.474894762039
2526,2532.3058881759644
2527,2533.174881219864
2528,2534.0708742141724
2529,2534.9578671455383
2530,2535.7898604869843
2531,2536.6568536758423
2532,2537.586846113205
2533,2538.5598385334015
2534,2539.5538306236267
2535,2540.5508227348328
2536,2541.552814722061
2537,2542.5558066368103
2538,2543.550798892975
2539,2544.5607907772064
2540,2545.5797827243805
2541,2546.602774620056
2542,2547.625766515732
