,ECG_peaks
1358,1135.7358572483063
1359,1136.5508620738983
1360,1137.3908672332764
1361,1138.2578723430634
1362,1139.1388778686523
1363,1140.0208830833435
1364,1140.887888431549
1365,1141.736893415451
1366,1142.5708985328674
1367,1143.4089035987854
1368,1144.2649087905884
1369,1145.153913974762
1370,1146.0319194793701
1371,1146.8819243907928
1372,1147.7289295196533
1373,1148.5609345436096
1374,1149.3619394302368
1375,1150.1729443073273
1376,1150.9789493083954
1377,1151.80495429039
1378,1152.6209590435028
1379,1153.4579641819
1380,1154.329969406128
1381,1155.1979746818542
1382,1156.0989801883698
1383,1156.9439852237701
1384,1157.8059904575348
1385,1158.6729958057404
1386,1159.528000831604
1387,1160.371006011963
1388,1161.1930108070374
1389,1162.0160157680511
1390,1162.8140206336975
1391,1163.5990254878998
1392,1164.3940303325653
1393,1165.2300353050232
1394,1166.0470402240753
1395,1166.9210455417633
1396,1167.812050819397
1397,1168.7430565357208
1398,1169.6350619792938
1399,1170.53306722641
1400,1171.4230725765228
1401,1172.2410776615143
1402,1173.0380823612213
1403,1173.7870869636536
1404,1174.4860911369324
1405,1175.2120954990387
1406,1175.9961001873016
1407,1176.7531049251556
1408,1177.5521097183228
1409,1178.3311142921448
1410,1179.0711188316345
1411,1179.817123413086
1412,1180.5541276931763
1413,1181.2771322727203
1414,1182.01313662529
1415,1182.7411410808563
1416,1183.4581453800201
1417,1184.1921498775482
1418,1184.8991539478302
1419,1185.6241583824158
1420,1186.3471627235413
1421,1187.04616689682
1422,1187.772171497345
1423,1188.468175649643
1424,1189.1571798324585
1425,1189.8611838817596
1426,1190.5701882839203
1427,1191.254192352295
1428,1191.9251964092255
1429,1192.585200548172
1430,1193.2282042503357
1431,1193.8642082214355
1432,1194.5052120685577
1433,1195.130215883255
1434,1195.7592196464539
1435,1196.3782234191895
1436,1197.0002272129059
1437,1197.6252307891846
1438,1198.249234676361
1439,1198.87823843956
1440,1199.522242307663
1441,1200.1612462997437
1442,1200.8032500743866
1443,1201.454253911972
1444,1202.0882577896118
1445,1202.7142615318298
1446,1203.3402652740479
1447,1203.9642691612244
1448,1204.5982730388641
1449,1205.2302768230438
1450,1205.8852808475494
1451,1206.5452847480774
1452,1207.2072887420654
1453,1207.8892929553986
1454,1208.5682969093323
1455,1209.2243008613586
1456,1209.8883049488068
1457,1210.5703089237213
1458,1211.2523131370544
1459,1211.9533174037933
1460,1212.6613216400146
1461,1213.3563258647919
1462,1214.031329870224
1463,1214.7073340415955
1464,1215.380338191986
1465,1216.0353419780731
1466,1216.7093460559845
1467,1217.4093503952026
1468,1218.1313545703888
1469,1218.8583590984344
1470,1219.594363451004
1471,1220.331367969513
1472,1221.0503723621368
1473,1221.8203768730164
1474,1222.5773816108704
1475,1223.3073859214783
1476,1224.0503904819489
1477,1224.79039478302
1478,1225.524399280548
1479,1226.2514038085938
1480,1226.970407962799
1481,1227.7014124393463
1482,1228.434416770935
1483,1229.1854214668274
1484,1229.8904256820679
1485,1230.585429906845
1486,1231.2824339866638
1487,1231.9834382534027
1488,1232.675442457199
1489,1233.425446987152
1490,1234.1944515705109
1491,1234.9744563102722
1492,1235.7774612903595
1493,1236.617466211319
1494,1237.4254710674286
1495,1238.2154760360718
1496,1239.0164806842804
1497,1239.818485736847
1498,1240.6064903736115
1499,1241.4104952812195
1500,1242.2025001049042
1501,1242.9885046482086
1502,1243.791509628296
1503,1244.574514389038
1504,1245.3875193595886
1505,1246.2475244998932
1506,1247.1135296821594
1507,1248.0125350952148
1508,1248.8645403385162
1509,1249.732545375824
1510,1250.577550649643
1511,1251.3965554237366
1512,1252.2445607185364
1513,1253.0625655651093
1514,1253.9255707263947
1515,1254.7735760211945
1516,1255.6305811405182
1517,1256.4955863952637
1518,1257.3065912723541
1519,1258.1095960140228
1520,1258.890600681305
1521,1259.7116057872772
1522,1260.545610666275
1523,1261.4576163291931
1524,1262.3536217212677
1525,1263.2496271133423
1526,1264.1356325149536
1527,1265.0046377182007
1528,1265.8966431617737
1529,1266.7716484069824
1530,1267.6326534748077
1531,1268.4846587181091
1532,1269.304663658142
1533,1270.1646687984467
1534,1271.0496742725372
1535,1271.9336795806885
1536,1272.8416850566864
1537,1273.6816899776459
1538,1274.5136950016022
1539,1275.2926998138428
1540,1276.0567045211792
1541,1276.8897094726562
1542,1277.6907143592834
1543,1278.4777190685272
1544,1279.2247235774994
1545,1279.960727930069
1546,1280.751732826233
1547,1281.5107374191284
1548,1282.2527418136597
1549,1282.9957463741302
1550,1283.7037506103516
1551,1284.3967547416687
1552,1285.1287591457367
1553,1285.8837637901306
1554,1286.6307682991028
1555,1287.4457731246948
1556,1288.2367780208588
1557,1289.05078291893
1558,1289.8667879104614
1559,1290.6837928295135
1560,1291.4437973499298
1561,1292.1768016815186
1562,1292.8908059597015
1563,1293.6298105716705
1564,1294.3678150177002
1565,1295.1328196525574
1566,1295.9638245105743
1567,1296.814829826355
1568,1297.6538348197937
1569,1298.5298399925232
1570,1299.3928453922272
1571,1300.249850511551
1572,1301.1258556842804
1573,1301.9668607711792
1574,1302.8198659420013
1575,1303.6408710479736
1576,1304.5158762931824
1577,1305.377881526947
1578,1306.2458868026733
1579,1307.116891860962
1580,1307.9808971881866
1581,1308.8709025382996
1582,1309.6909074783325
1583,1310.4749121665955
1584,1311.251916885376
1585,1311.9979214668274
1586,1312.7769260406494
1587,1313.6049311161041
1588,1314.429936170578
1589,1315.31494140625
1590,1316.1989467144012
1591,1317.0679519176483
1592,1317.9439573287964
1593,1318.785962343216
1594,1319.6169674396515
1595,1320.373971939087
1596,1321.136976480484
1597,1321.9559814929962
1598,1322.7689864635468
1599,1323.6459918022156
1600,1324.5259971618652
1601,1325.4310026168823
1602,1326.3260078430176
1603,1327.2160131931305
1604,1328.104018688202
1605,1328.9650237560272
1606,1329.813029050827
1607,1330.6140336990356
1608,1331.419038772583
1609,1332.1760432720184
1610,1332.9360477924347
1611,1333.7070524692535
1612,1334.5600576400757
1613,1335.3540623188019
1614,1336.176067352295
1615,1337.0040724277496
1616,1337.7930772304535
1617,1338.622082233429
1618,1339.4230868816376
1619,1340.2380919456482
1620,1341.066097021103
1621,1341.8511016368866
1622,1342.6721065044403
1623,1343.495111465454
1624,1344.320116519928
1625,1345.1981217861176
1626,1346.068127155304
1627,1346.9771325588226
1628,1347.894138097763
1629,1348.7691433429718
1630,1349.6391487121582
1631,1350.4551537036896
1632,1351.2371582984924
1633,1351.9791626930237
1634,1352.7371673583984
1635,1353.4771718978882
1636,1354.2831766605377
1637,1355.2271823883057
1638,1356.1371879577637
1639,1357.0921936035156
1640,1358.0311994552612
1641,1358.9522049427032
1642,1359.879210472107
1643,1360.7872159481049
1644,1361.741221666336
1645,1362.649227142334
1646,1363.557232618332
1647,1364.4772381782532
1648,1365.372243642807
1649,1366.19224858284
1650,1366.9172530174255
1651,1367.6602575778961
1652,1368.5352628231049
1653,1369.4912686347961
1654,1370.5302748680115
1655,1371.5042808055878
1656,1372.492286682129
1657,1373.501292705536
1658,1374.4532985687256
1659,1375.3553040027618
1660,1376.2633094787598
1661,1377.1753149032593
1662,1378.0693204402924
1663,1378.9853258132935
1664,1379.8663311004639
1665,1380.7653365135193
1666,1381.647341966629
1667,1382.5483474731445
1668,1383.4023525714874
1669,1384.2413575649261
1670,1385.0703625679016
1671,1385.8423671722412
1672,1386.667372226715
1673,1387.5073773860931
1674,1388.307382106781
1675,1389.1533873081207
1676,1390.0313925743103
1677,1390.8833975791931
1678,1391.7634029388428
1679,1392.616408109665
1680,1393.474413394928
1681,1394.3274185657501
1682,1395.1894237995148
1683,1396.0184288024902
1684,1396.8454337120056
1685,1397.692438840866
1686,1398.5164437294006
1687,1399.352448940277
1688,1400.1594536304474
1689,1401.005458831787
1690,1401.8274638652802
1691,1402.6674687862396
1692,1403.4844737052917
1693,1404.2634785175323
1694,1405.0384831428528
1695,1405.762487411499
1696,1406.5214920043945
1697,1407.3444969654083
1698,1408.141501903534
1699,1408.976506948471
1700,1409.8045120239258
1701,1410.636517047882
1702,1411.4455218315125
1703,1412.2495267391205
1704,1413.0525314807892
1705,1413.8095362186432
1706,1414.6155409812927
1707,1415.4715461730957
1708,1416.3155512809753
1709,1417.1835565567017
1710,1418.062561750412
1711,1418.97456741333
1712,1419.8525726795197
1713,1420.6965777873993
1714,1421.5035824775696
1715,1422.2705872058868
1716,1423.0775921344757
1717,1423.9145970344543
1718,1424.7466020584106
1719,1425.5946073532104
1720,1426.4466123580933
1721,1427.2986176013947
1722,1428.1266224384308
1723,1428.929627418518
1724,1429.711632013321
1725,1430.4376366138458
1726,1431.1526408195496
1727,1431.8716452121735
1728,1432.5776493549347
1729,1433.2786536216736
1730,1434.0866584777832
1731,1434.9566638469696
1732,1435.8346691131592
1733,1436.7556746006012
1734,1437.6416800022125
1735,1438.506685256958
1736,1439.3776905536652
1737,1440.2566957473755
1738,1441.1337010860443
1739,1442.0397064685822
1740,1442.9407119750977
1741,1443.842717409134
1742,1444.7457230091095
1743,1445.5817279815674
1744,1446.4047329425812
1745,1447.2477378845215
1746,1448.148743391037
1747,1449.0377488136292
1748,1449.948754310608
1749,1450.8237595558167
1750,1451.6797647476196
1751,1452.549770116806
1752,1453.4017751216888
1753,1454.2797803878784
1754,1455.1407856941223
1755,1455.995790719986
1756,1456.8837962150574
1757,1457.7488014698029
1758,1458.6108067035675
1759,1459.4748117923737
1760,1460.319816827774
1761,1461.1788220405579
1762,1462.013827085495
1763,1462.8738324642181
1764,1463.7128374576569
1765,1464.576842546463
1766,1465.4308478832245
1767,1466.2958528995514
1768,1467.146858215332
1769,1467.964863061905
1770,1468.7838680744171
1771,1469.5618727207184
1772,1470.3988778591156
1773,1471.202882528305
1774,1471.9898874759674
1775,1472.8208923339844
1776,1473.635897397995
1777,1474.4599022865295
1778,1475.2959072589874
1779,1476.1019122600555
1780,1476.9249172210693
1781,1477.768922328949
1782,1478.5809271335602
1783,1479.4159321784973
1784,1480.1889369487762
1785,1480.9749417304993
1786,1481.7489461898804
1787,1482.5059509277344
1788,1483.275955438614
1789,1484.0209600925446
1790,1484.8079648017883
1791,1485.617969751358
1792,1486.4599747657776
1793,1487.3139798641205
1794,1488.1419849395752
1795,1488.982990026474
1796,1489.7859947681427
1797,1490.5749995708466
1798,1491.332004070282
1799,1492.082008600235
1800,1492.886013507843
1801,1493.6790182590485
1802,1494.4570231437683
1803,1495.244027853012
1804,1496.08003282547
1805,1496.871037721634
1806,1497.580041885376
1807,1498.3330464363098
1808,1499.168051481247
1809,1499.9640562534332
1810,1500.7770612239838
1811,1501.60906624794
1812,1502.4680714607239
1813,1503.2950763702393
1814,1504.1030812263489
1815,1504.8850860595703
1816,1505.636090517044
1817,1506.4360954761505
1818,1507.2841005325317
1819,1508.1041054725647
1820,1508.9241104125977
1821,1509.7761154174805
1822,1510.6081204414368
1823,1511.4601256847382
1824,1512.319130897522
1825,1513.1311357021332
1826,1513.920140504837
1827,1514.6981451511383
1828,1515.5231502056122
1829,1516.3091549873352
1830,1517.0741596221924
1831,1517.848164319992
1832,1518.609168767929
1833,1519.4081735610962
1834,1520.2171785831451
1835,1521.0281834602356
1836,1521.8821885585785
1837,1522.7211937904358
1838,1523.517198562622
1839,1524.2732031345367
1840,1525.0482077598572
1841,1525.8392124176025
1842,1526.6142172813416
1843,1527.4452221393585
1844,1528.2352268695831
1845,1529.0012316703796
1846,1529.815236568451
1847,1530.6422414779663
1848,1531.4332463741302
1849,1532.197250843048
1850,1532.9462554454803
1851,1533.6702597141266
1852,1534.3772640228271
1853,1535.1542687416077
1854,1535.9712736606598
1855,1536.821278810501
1856,1537.6812839508057
1857,1538.4982888698578
1858,1539.3312940597534
1859,1540.1432988643646
1860,1540.889303445816
1861,1541.6513080596924
1862,1542.4203126430511
1863,1543.18931722641
1864,1543.9603219032288
1865,1544.7243266105652
1866,1545.5103313922882
1867,1546.2503356933594
1868,1547.024340391159
1869,1547.8063452243805
1870,1548.6193499565125
1871,1549.4403550624847
1872,1550.2673599720001
1873,1551.0013644695282
1874,1551.731368780136
1875,1552.4363729953766
1876,1553.133377313614
1877,1553.8563816547394
1878,1554.6043860912323
1879,1555.3393905162811
1880,1556.0703949928284
1881,1556.842399597168
1882,1557.6434044837952
1883,1558.489409685135
1884,1559.3074145317078
1885,1560.015418767929
1886,1560.6834228038788
1887,1561.4294273853302
1888,1562.3374328613281
1889,1563.1994380950928
1890,1564.0454432964325
1891,1564.8664481639862
1892,1565.7764537334442
1893,1566.7284593582153
1894,1567.6644649505615
1895,1568.581470489502
1896,1569.4844760894775
1897,1570.4034814834595
1898,1571.32248711586
1899,1572.212492465973
1900,1573.122498035431
1901,1573.975503206253
1902,1574.8015081882477
1903,1575.6355130672455
1904,1576.446517944336
1905,1577.2695231437683
1906,1578.108528137207
1907,1578.9355330467224
1908,1579.7315378189087
1909,1580.5145425796509
1910,1581.3145475387573
1911,1582.115552186966
1912,1582.921557188034
1913,1583.7135620117188
1914,1584.4835665225983
1915,1585.2455711364746
1916,1585.9955756664276
1917,1586.7425801753998
1918,1587.4975848197937
1919,1588.2715895175934
1920,1589.0885944366455
1921,1589.8975992202759
1922,1590.6486039161682
1923,1591.3616080284119
1924,1592.0686123371124
1925,1592.8286168575287
1926,1593.6386218070984
1927,1594.5076270103455
1928,1595.351632118225
1929,1596.2086374759674
1930,1597.084642648697
1931,1597.9656479358673
1932,1598.827653169632
1933,1599.698658466339
1934,1600.5796637535095
1935,1601.4716691970825
1936,1602.3756747245789
1937,1603.3016800880432
1938,1604.212685585022
1939,1605.1076910495758
1940,1606.014696598053
1941,1606.9137020111084
1942,1607.8057074546814
1943,1608.7097127437592
1944,1609.5997183322906
1945,1610.501723766327
1946,1611.3987290859222
1947,1612.314734697342
1948,1613.2027399539948
1949,1614.122745513916
1950,1615.0237510204315
1951,1615.8957562446594
1952,1616.7827615737915
1953,1617.6857669353485
1954,1618.5297720432281
1955,1619.4047775268555
1956,1620.282782793045
1957,1621.1267879009247
1958,1621.969792842865
1959,1622.8237981796265
1960,1623.6628031730652
1961,1624.5028080940247
1962,1625.3828134536743
1963,1626.280818939209
1964,1627.1608242988586
1965,1628.0948297977448
1966,1629.0358355045319
1967,1629.9568412303925
1968,1630.902846813202
1969,1631.8528525829315
1970,1632.7448580265045
1971,1633.6328632831573
1972,1634.5218687057495
1973,1635.3578736782074
1974,1636.2278790473938
1975,1637.1398844718933
1976,1638.0288898944855
1977,1638.9798955917358
1978,1639.933901309967
1979,1640.8519070148468
1980,1641.7529122829437
1981,1642.5989174842834
1982,1643.4519226551056
1983,1644.314927816391
1984,1645.1669330596924
1985,1646.0499382019043
1986,1646.8879432678223
1987,1647.7659487724304
1988,1648.6639540195465
1989,1649.5389592647552
1990,1650.43696475029
1991,1651.312970161438
1992,1652.1469750404358
1993,1652.9939801692963
1994,1653.803985118866
1995,1654.6359901428223
1996,1655.4969954490662
1997,1656.416000843048
1998,1657.3410065174103
1999,1658.2130117416382
2000,1659.0970170497894
2001,1659.998022556305
2002,1660.8760278224945
2003,1661.7650332450867
2004,1662.6680386066437
2005,1663.53604388237
2006,1664.3950490951538
2007,1665.2620542049408
2008,1666.1570596694946
2009,1667.0340650081635
2010,1667.928070306778
2011,1668.8280758857727
2012,1669.723081111908
2013,1670.5770864486694
2014,1671.4410915374756
2015,1672.3070967197418
2016,1673.1481018066406
2017,1674.0191071033478
2018,1674.9021124839783
2019,1675.7351174354553
2020,1676.581122636795
2021,1677.4401278495789
2022,1678.2971329689026
2023,1679.131138086319
2024,1679.9861431121826
2025,1680.822148323059
2026,1681.6561532020569
2027,1682.493158340454
2028,1683.3331634998322
2029,1684.198168516159
2030,1685.093173980713
2031,1685.9911794662476
2032,1686.8651847839355
2033,1687.777190208435
2034,1688.6911957263947
2035,1689.559201002121
2036,1690.4292061328888
2037,1691.2882113456726
2038,1692.1552166938782
2039,1693.0412220954895
2040,1693.930227279663
2041,1694.8462328910828
2042,1695.7252383232117
2043,1696.604243516922
2044,1697.483248949051
2045,1698.3062539100647
2046,1699.1442589759827
2047,1699.9912638664246
2048,1700.8782694339752
2049,1701.7332744598389
2050,1702.6142797470093
2051,1703.4792850017548
2052,1704.3512902259827
2053,1705.253295660019
2054,1706.127300977707
2055,1707.0113062858582
2056,1707.8713116645813
2057,1708.721316576004
2058,1709.5893218517303
2059,1710.43532705307
2060,1711.2883322238922
2061,1712.147337436676
2062,1712.9973425865173
2063,1713.8023474216461
2064,1714.6113522052765
2065,1715.3973569869995
2066,1716.2003617286682
2067,1717.012366771698
2068,1717.879371881485
2069,1718.7753772735596
2070,1719.6363825798035
2071,1720.5073878765106
2072,1721.3923931121826
2073,1722.2333981990814
2074,1723.059403181076
2075,1723.8714082241058
2076,1724.701413154602
2077,1725.5224180221558
2078,1726.3714232444763
2079,1727.2404284477234
2080,1728.0854334831238
2081,1728.9434387683868
2082,1729.830444097519
2083,1730.7204494476318
2084,1731.6184549331665
2085,1732.5264604091644
2086,1733.3944656848907
2087,1734.2794709205627
2088,1735.1484761238098
2089,1735.9934813976288
2090,1736.8324863910675
2091,1737.6654913425446
2092,1738.4704961776733
2093,1739.2835011482239
2094,1740.1245062351227
2095,1740.9895114898682
2096,1741.9085171222687
2097,1742.7865223884583
2098,1743.692527770996
2099,1744.58953332901
2100,1745.4365384578705
2101,1746.2805435657501
2102,1747.114548444748
2103,1747.9215533733368
2104,1748.7255582809448
2105,1749.537563085556
2106,1750.3505680561066
2107,1751.1755731105804
2108,1751.999577999115
2109,1752.8025827407837
2110,1753.6275877952576
2111,1754.454592704773
2112,1755.2875978946686
2113,1756.1256029605865
2114,1757.006608247757
2115,1757.8876135349274
2116,1758.8046190738678
2117,1759.7106244564056
2118,1760.6026298999786
2119,1761.5026352405548
2120,1762.4236409664154
2121,1763.2986462116241
2122,1764.168651342392
2123,1765.0416567325592
2124,1765.8506615161896
2125,1766.6256663799286
2126,1767.4026708602905
2127,1768.1986758708954
2128,1769.0366809368134
2129,1769.9236862659454
2130,1770.8386917114258
2131,1771.7506971359253
2132,1772.6297025680542
2133,1773.5307080745697
2134,1774.4467134475708
2135,1775.3777191638947
2136,1776.2897245883942
2137,1777.2037301063538
2138,1778.1247358322144
2139,1778.992740869522
2140,1779.8737461566925
2141,1780.7347514629364
2142,1781.5637564659119
2143,1782.3487613201141
2144,1783.0937657356262
2145,1783.9227707386017
2146,1784.788775920868
2147,1785.7077815532684
2148,1786.6357870101929
2149,1787.5437924861908
2150,1788.4367978572845
2151,1789.3518035411835
2152,1790.2488088607788
2153,1791.137814283371
2154,1792.0098195075989
2155,1792.815824508667
2156,1793.6118292808533
2157,1794.398833990097
2158,1795.2078387737274
2159,1796.0328438282013
2160,1796.8438487052917
2161,1797.7058539390564
2162,1798.5488591194153
2163,1799.4078640937805
2164,1800.2678694725037
2165,1801.1188745498657
2166,1801.9568796157837
2167,1802.7918846607208
2168,1803.6178896427155
2169,1804.430894613266
2170,1805.2518994808197
2171,1806.081904411316
2172,1806.9109094142914
2173,1807.759914636612
2174,1808.6219198703766
2175,1809.479924917221
2176,1810.3439302444458
2177,1811.2079355716705
2178,1812.0429406166077
2179,1812.883945465088
2180,1813.7219505310059
2181,1814.5649557113647
2182,1815.4369609355927
2183,1816.317966222763
2184,1817.1939716339111
2185,1818.0849769115448
2186,1818.996982574463
2187,1819.8529877662659
2188,1820.6849927902222
2189,1821.5559978485107
2190,1822.4050030708313
2191,1823.2750082015991
2192,1824.1640136241913
2193,1825.0670192241669
2194,1825.9610245227814
2195,1826.8270297050476
2196,1827.7050349712372
2197,1828.5940403938293
2198,1829.4840457439423
2199,1830.3630511760712
2200,1831.2500565052032
2201,1832.1370618343353
2202,1833.0360672473907
2203,1833.9520728588104
2204,1834.8160779476166
2205,1835.7280836105347
2206,1836.62708902359
2207,1837.515094280243
2208,1838.3670995235443
2209,1839.2391047477722
2210,1840.1361100673676
2211,1841.0431156158447
2212,1841.9211208820343
2213,1842.8271262645721
2214,1843.711131811142
2215,1844.5371367931366
2216,1845.3571417331696
2217,1846.1751465797424
2218,1847.0281517505646
2219,1847.8791568279266
2220,1848.7641623020172
2221,1849.6621675491333
2222,1850.5631730556488
2223,1851.463178396225
2224,1852.3351838588715
2225,1853.2021889686584
2226,1854.0631942749023
2227,1854.9221994876862
2228,1855.774204492569
2229,1856.5822093486786
2230,1857.3612141609192
2231,1858.1042184829712
2232,1858.8952233791351
2233,1859.697228193283
2234,1860.5192332267761
2235,1861.3742382526398
2236,1862.2692437171936
2237,1863.1282489299774
2238,1863.993254184723
2239,1864.8612594604492
2240,1865.7402646541595
2241,1866.6122698783875
2242,1867.5012753009796
2243,1868.3772807121277
2244,1869.2652859687805
2245,1870.1652913093567
2246,1871.0682969093323
2247,1871.9803023338318
2248,1872.8773078918457
2249,1873.7473130226135
2250,1874.635318517685
2251,1875.5263237953186
2252,1876.3983290195465
2253,1877.330334663391
2254,1878.2183401584625
2255,1879.1163454055786
2256,1880.0163509845734
2257,1880.8753561973572
2258,1881.680361032486
2259,1882.4943659305573
2260,1883.328370809555
2261,1884.1903760433197
2262,1885.060381412506
2263,1885.979386806488
2264,1886.8663921356201
2265,1887.7373974323273
2266,1888.6104028224945
2267,1889.4614078998566
2268,1890.3374133110046
2269,1891.2234184741974
2270,1892.1004238128662
2271,1892.9714291095734
2272,1893.802434206009
2273,1894.6294391155243
2274,1895.4594440460205
2275,1896.3004491329193
2276,1897.178454399109
2277,1898.0874600410461
2278,1899.0124654769897
2279,1899.9534711837769
2280,1900.8994770050049
2281,1901.8474826812744
2282,1902.78448843956
2283,1903.671493768692
2284,1904.5724992752075
2285,1905.401504278183
2286,1906.23450922966
2287,1907.0055139064789
2288,1907.7295181751251
2289,1908.443522453308
2290,1909.1635267734528
2291,1909.8715312480927
2292,1910.6015355587006
2293,1911.3335399627686
2294,1912.0785443782806
2295,1912.8645491600037
2296,1913.6825542449951
2297,1914.5265593528748
2298,1915.3655643463135
2299,1916.2095694541931
2300,1917.0495743751526
2301,1917.8745794296265
2302,1918.6595842838287
2303,1919.4275889396667
2304,1920.1805934906006
2305,1920.9445979595184
2306,1921.674602508545
2307,1922.4186069965363
2308,1923.187611579895
2309,1923.9816162586212
2310,1924.7996213436127
2311,1925.6396262645721
2312,1926.4746313095093
2313,1927.2756361961365
2314,1928.0516409873962
2315,1928.8296456336975
2316,1929.5986502170563
2317,1930.3706548213959
2318,1931.1936597824097
2319,1931.9976646900177
2320,1932.7886695861816
2321,1933.633674621582
2322,1934.47367978096
2323,1935.2996847629547
2324,1936.1256897449493
2325,1936.9166944026947
2326,1937.7246992588043
2327,1938.5267040729523
2328,1939.302708864212
2329,1940.0597133636475
2330,1940.836718082428
2331,1941.6327228546143
2332,1942.4227275848389
2333,1943.2387325763702
2334,1944.0347373485565
2335,1944.798742055893
2336,1945.5557465553284
2337,1946.3037512302399
2338,1947.0167553424835
2339,1947.739759683609
2340,1948.4517641067505
2341,1949.1657683849335
2342,1949.8917727470398
2343,1950.6327772140503
2344,1951.40878200531
2345,1952.1987867355347
2346,1952.9957914352417
2347,1953.7897963523865
2348,1954.584801197052
2349,1955.3538057804108
2350,1956.082810163498
2351,1956.767814397812
2352,1957.4708185195923
2353,1958.1708228588104
2354,1958.9008271694183
2355,1959.607831478119
2356,1960.2838354110718
2357,1960.9648396968842
2358,1961.7348442077637
2359,1962.5248489379883
2360,1963.3038537502289
2361,1964.0818583965302
2362,1964.9008634090424
2363,1965.7698686122894
2364,1966.6288738250732
2365,1967.485878944397
2366,1968.3298840522766
2367,1969.1718890666962
2368,1969.9958941936493
2369,1970.8118991851807
2370,1971.5939037799835
2371,1972.329908132553
2372,1973.0659127235413
2373,1973.8279173374176
2374,1974.6699223518372
2375,1975.548927783966
2376,1976.4509332180023
2377,1977.3349385261536
2378,1978.2129437923431
2379,1979.0769488811493
2380,1979.9299540519714
2381,1980.7799592018127
2382,1981.6269643306732
2383,1982.4489693641663
2384,1983.2459740638733
2385,1984.053978919983
2386,1984.8719840049744
2387,1985.733989238739
2388,1986.625994682312
2389,1987.5230000019073
2390,1988.3250048160553
2391,1989.11700963974
2392,1989.8740141391754
2393,1990.6070187091827
2394,1991.4150235652924
2395,1992.2100281715393
2396,1993.0000331401825
2397,1993.793037891388
2398,1994.590042591095
2399,1995.3610472679138
2400,1996.126051902771
2401,1996.8950564861298
2402,1997.6840612888336
2403,1998.4790661334991
2404,1999.2740709781647
2405,2000.0750758647919
2406,2000.892080783844
2407,2001.7100856304169
2408,2002.53209066391
2409,2003.3280954360962
2410,2004.1231002807617
2411,2004.8941049575806
2412,2005.6761095523834
2413,2006.491114616394
2414,2007.3311195373535
2415,2008.2351250648499
2416,2009.0961301326752
2417,2009.9691355228424
2418,2010.8321406841278
2419,2011.7381460666656
2420,2012.694151878357
2421,2013.5971574783325
2422,2014.4841628074646
2423,2015.3501679897308
2424,2016.1651728153229
2425,2016.9361774921417
2426,2017.6991822719574
2427,2018.4901869297028
2428,2019.2961919307709
2429,2020.072196483612
2430,2020.8652012348175
2431,2021.6792061328888
2432,2022.5152113437653
2433,2023.3282160758972
2434,2024.1612212657928
2435,2024.955225944519
2436,2025.7192306518555
2437,2026.5192353725433
2438,2027.3492405414581
2439,2028.1582453250885
2440,2028.9802503585815
2441,2029.820255279541
2442,2030.6522603034973
2443,2031.4482650756836
2444,2032.2472701072693
2445,2033.0412747859955
2446,2033.8632798194885
2447,2034.67928481102
2448,2035.5052897930145
2449,2036.2902944087982
2450,2037.0712990760803
2451,2037.863303899765
2452,2038.6193084716797
2453,2039.3913130760193
2454,2040.165317773819
2455,2040.9363224506378
2456,2041.7383272647858
2457,2042.5043318271637
2458,2043.2493364810944
2459,2044.005341053009
2460,2044.7463455200195
2461,2045.467349767685
2462,2046.1533539295197
2463,2046.8573582172394
2464,2047.5973627567291
2465,2048.3333671092987
2466,2049.0713715553284
2467,2049.799376010895
2468,2050.5133802890778
2469,2051.257384777069
2470,2051.9823892116547
2471,2052.742393732071
2472,2053.4683980941772
2473,2054.1604022979736
2474,2054.870406627655
2475,2055.5834109783173
2476,2056.311415195465
2477,2057.034419775009
2478,2057.7504239082336
2479,2058.4884283542633
2480,2059.213432788849
2481,2059.9564373493195
2482,2060.678441762924
2483,2061.4174461364746
2484,2062.164450645447
2485,2062.9014551639557
2486,2063.6364595890045
2487,2064.3314638137817
2488,2065.052468061447
2489,2065.7754724025726
2490,2066.4994769096375
2491,2067.2284812927246
2492,2067.936485528946
2493,2068.629489660263
2494,2069.330493927002
2495,2070.0224981307983
2496,2070.7025022506714
2497,2071.4035065174103
2498,2072.102510690689
2499,2072.8055148124695
2500,2073.5375192165375
2501,2074.247523546219
2502,2074.968528032303
2503,2075.6995322704315
2504,2076.419536590576
2505,2077.1735413074493
2506,2077.9035456180573
2507,2078.627550125122
2508,2079.3615543842316
2509,2080.0675587654114
2510,2080.8015632629395
2511,2081.54056763649
2512,2082.2835721969604
2513,2083.0805768966675
2514,2083.891581773758
2515,2084.7375869750977
2516,2085.577591896057
2517,2086.3655967712402
2518,2087.1806015968323
2519,2087.9446063041687
2520,2088.673610687256
2521,2089.423615217209
2522,2090.1976199150085
2523,2090.988624572754
2524,2091.8036296367645
2525,2092.588634252548
2526,2093.2966384887695
2527,2094.010643005371
2528,2094.717647075653
2529,2095.4316515922546
2530,2096.245656490326
2531,2097.1036615371704
2532,2097.984666824341
2533,2098.839672088623
2534,2099.6636769771576
2535,2100.4876821041107
2536,2101.2956869602203
2537,2102.0946917533875
2538,2102.923696756363
2539,2103.7157015800476
2540,2104.516706228256
2541,2105.360711336136
2542,2106.2017164230347
2543,2107.069721698761
2544,2107.917726993561
2545,2108.7747321128845
2546,2109.634737253189
2547,2110.4467420578003
