,ECG_peaks
1354,1198.6973097324371
1355,1199.6863150596619
1356,1200.6533200740814
1357,1201.6503252983093
1358,1202.642330646515
1359,1203.620335817337
1360,1204.6163408756256
1361,1205.6123461723328
1362,1206.60835146904
1363,1207.566356420517
1364,1208.560361623764
1365,1209.561367034912
1366,1210.5333721637726
1367,1211.5383775234222
1368,1212.549382686615
1369,1213.5453879833221
1370,1214.560393333435
1371,1215.5663986206055
1372,1216.5314037799835
1373,1217.519408941269
1374,1218.515414237976
1375,1219.4774191379547
1376,1220.4834244251251
1377,1221.4934298992157
1378,1222.4824349880219
1379,1223.4884402751923
1380,1224.4964456558228
1381,1225.4654507637024
1382,1226.4644560813904
1383,1227.4594612121582
1384,1228.409466266632
1385,1229.386471271515
1386,1230.371476650238
1387,1231.3524816036224
1388,1232.3004868030548
1389,1233.2774918079376
1390,1234.2514970302582
1391,1235.210501909256
1392,1236.2015073299408
1393,1237.1995124816895
1394,1238.1725175380707
1395,1239.1715228557587
1396,1240.1605281829834
1397,1241.1105329990387
1398,1242.08753824234
1399,1243.0735433101654
1400,1244.0465486049652
1401,1245.0405538082123
1402,1246.042559146881
1403,1247.0045640468597
1404,1247.9785692691803
1405,1248.9515743255615
1406,1249.8805792331696
1407,1250.834584236145
1408,1251.799589395523
1409,1252.7355942726135
1410,1253.7015993595123
1411,1254.672604560852
1412,1255.6096093654633
1413,1256.564614534378
1414,1257.5176193714142
1415,1258.454624414444
1416,1259.412629365921
1417,1260.3896346092224
1418,1261.3736398220062
1419,1262.3516449928284
1420,1263.3616502285004
1421,1264.3946557044983
1422,1265.3936607837677
1423,1266.3946661949158
1424,1267.398671388626
1425,1268.3886766433716
1426,1269.3536818027496
1427,1270.3556869029999
1428,1271.3496923446655
1429,1272.303697347641
1430,1273.2857024669647
1431,1274.2747075557709
1432,1275.2377126216888
1433,1276.2457180023193
1434,1277.2557232379913
1435,1278.247728586197
1436,1279.2807340621948
1437,1280.287739276886
1438,1281.2807445526123
1439,1282.2927498817444
1440,1283.2987551689148
1441,1284.2677602767944
1442,1285.2567653656006
1443,1286.2147705554962
1444,1287.139775276184
1445,1288.0817804336548
1446,1289.018785238266
1447,1289.9327900409698
1448,1290.8677949905396
1449,1291.7977998256683
1450,1292.7128047943115
1451,1293.6478097438812
1452,1294.5658144950867
1453,1295.4778192043304
1454,1296.4188241958618
1455,1297.3478291034698
1456,1298.2848341464996
1457,1299.231838941574
1458,1300.1558439731598
1459,1301.1038489341736
1460,1302.0518538951874
1461,1302.973858833313
1462,1303.9098637104034
1463,1304.8258683681488
1464,1305.7148730754852
1465,1306.6278779506683
1466,1307.546882867813
1467,1308.4258873462677
1468,1309.3278920650482
1469,1310.2198967933655
1470,1311.097901582718
1471,1311.990906238556
1472,1312.8919110298157
1473,1313.7879157066345
1474,1314.7039203643799
1475,1315.5799250602722
1476,1316.5029299259186
1477,1317.4109346866608
1478,1318.2949392795563
1479,1319.195944070816
1480,1320.095948934555
1481,1320.973953485489
1482,1321.8769581317902
1483,1322.7659628391266
1484,1323.6509675979614
1485,1324.5489723682404
1486,1325.416976928711
1487,1326.293981552124
1488,1327.1829862594604
1489,1328.050990819931
1490,1328.9509954452515
1491,1329.8570001125336
1492,1330.7410049438477
1493,1331.6610097885132
1494,1332.573014497757
1495,1333.4830193519592
1496,1334.4100241661072
1497,1335.311028957367
1498,1336.2310338020325
1499,1337.1550385951996
1500,1338.046043395996
1501,1338.9670481681824
1502,1339.866052865982
1503,1340.7530574798584
1504,1341.6650624275208
1505,1342.570067167282
1506,1343.4690718650818
1507,1344.390076637268
1508,1345.3030815124512
1509,1346.215086221695
1510,1347.1420912742615
1511,1348.060096025467
1512,1348.9821009635925
1513,1349.9331059455872
1514,1350.8621108531952
1515,1351.7801156044006
1516,1352.726120710373
1517,1353.6511254310608
1518,1354.5571303367615
1519,1355.4761350154877
1520,1356.3821399211884
1521,1357.281144618988
1522,1358.2121493816376
1523,1359.1281542778015
1524,1360.017158985138
1525,1360.9331638813019
1526,1361.8351686000824
1527,1362.714173078537
1528,1363.62717795372
1529,1364.5491828918457
1530,1365.4491875171661
1531,1366.3791925907135
1532,1367.3201973438263
1533,1368.2182021141052
1534,1369.1432070732117
1535,1370.0652117729187
1536,1370.9472165107727
1537,1371.8622212409973
1538,1372.7712261676788
1539,1373.6532306671143
1540,1374.5812356472015
1541,1375.4952404499054
1542,1376.3912451267242
1543,1377.3202500343323
1544,1378.2442548274994
1545,1379.1492598056793
1546,1380.0862646102905
1547,1381.0142695903778
1548,1381.92027425766
1549,1382.8552792072296
1550,1383.7742841243744
1551,1384.6702888011932
1552,1385.595293521881
1553,1386.5152983665466
1554,1387.4103031158447
1555,1388.3353080749512
1556,1389.244312763214
1557,1390.1453175544739
1558,1391.0573225021362
1559,1391.946326971054
1560,1392.8533318042755
1561,1393.757336616516
1562,1394.6343412399292
1563,1395.5413460731506
1564,1396.4453506469727
1565,1397.3283553123474
1566,1398.232360124588
1567,1399.1283648014069
1568,1400.0223696231842
1569,1400.9223742485046
1570,1401.811378955841
1571,1402.7063837051392
1572,1403.6033883094788
1573,1404.4863929748535
1574,1405.3743977546692
1575,1406.2744023799896
1576,1407.152407169342
1577,1408.0694119930267
1578,1408.9984169006348
1579,1409.8954215049744
1580,1410.8344264030457
1581,1411.7704315185547
1582,1412.6714360713959
1583,1413.6014411449432
1584,1414.5254459381104
1585,1415.4214506149292
1586,1416.3374555110931
1587,1417.2474603652954
1588,1418.139464855194
1589,1419.0564696788788
1590,1419.9594745635986
1591,1420.869479417801
1592,1421.8034842014313
1593,1422.709489107132
1594,1423.6324939727783
1595,1424.565498828888
1596,1425.4645035266876
1597,1426.405508518219
1598,1427.3425133228302
1599,1428.2625181674957
1600,1429.1965231895447
1601,1430.1125280857086
1602,1431.0315327644348
1603,1431.9605376720428
1604,1432.8535423278809
1605,1433.7635471820831
1606,1434.6705520153046
1607,1435.5535566806793
1608,1436.4625613689423
1609,1437.3785662651062
1610,1438.2635707855225
1611,1439.183575630188
1612,1440.119580745697
1613,1441.0215854644775
1614,1441.9435901641846
1615,1442.8605949878693
1616,1443.7495996952057
1617,1444.6676046848297
1618,1445.5876095294952
1619,1446.4886140823364
1620,1447.4046189785004
1621,1448.3296239376068
1622,1449.2266285419464
1623,1450.1396334171295
1624,1451.0536382198334
1625,1451.9456429481506
1626,1452.866647720337
1627,1453.7766525745392
1628,1454.677657365799
1629,1455.601662158966
1630,1456.5146670341492
1631,1457.4156715869904
1632,1458.339676618576
1633,1459.2576813697815
1634,1460.1526861190796
1635,1461.0616908073425
1636,1461.9786956310272
1637,1462.8597004413605
1638,1463.7677052021027
1639,1464.6777098178864
1640,1465.560714483261
1641,1466.476719379425
1642,1467.3997242450714
1643,1468.2927289009094
1644,1469.2157337665558
1645,1470.130738735199
1646,1471.0287432670593
1647,1471.9517481327057
1648,1472.8677530288696
1649,1473.7687578201294
1650,1474.6947627067566
1651,1475.6187674999237
1652,1476.5187723636627
1653,1477.4427771568298
1654,1478.352782011032
1655,1479.2357864379883
1656,1480.1387913227081
1657,1481.0427961349487
1658,1481.929800748825
1659,1482.8418054580688
1660,1483.7508103847504
1661,1484.6508150100708
1662,1485.574819803238
1663,1486.4868247509003
1664,1487.3828294277191
1665,1488.298834323883
1666,1489.2008390426636
1667,1490.0888435840607
1668,1490.9948484897614
1669,1491.891853094101
1670,1492.7708578109741
1671,1493.6728625297546
1672,1494.5858674049377
1673,1495.4818720817566
1674,1496.4058768749237
1675,1497.3298819065094
1676,1498.2388865947723
1677,1499.1688914299011
1678,1500.0868964195251
1679,1500.9789009094238
1680,1501.8959057331085
1681,1502.7999105453491
1682,1503.6819152832031
1683,1504.6049201488495
1684,1505.522924900055
1685,1506.4269297122955
1686,1507.364934682846
1687,1508.2959394454956
1688,1509.189944267273
1689,1510.100949048996
1690,1510.9859535694122
1691,1511.8659582138062
1692,1512.7599630355835
1693,1513.6529676914215
1694,1514.5349724292755
1695,1515.434977054596
1696,1516.3319818973541
1697,1517.2269866466522
1698,1518.1469914913177
1699,1519.0529961585999
1700,1519.943000793457
1701,1520.857005596161
1702,1521.765010356903
1703,1522.6490151882172
1704,1523.5620198249817
1705,1524.4650247097015
1706,1525.3420293331146
1707,1526.2460339069366
1708,1527.1440386772156
1709,1528.0230433940887
1710,1528.9230480194092
1711,1529.8160529136658
1712,1530.696057319641
1713,1531.5900621414185
1714,1532.4690668582916
1715,1533.3410713672638
1716,1534.231076002121
1717,1535.1160807609558
1718,1535.9920852184296
1719,1536.8890900611877
1720,1537.7770946025848
1721,1538.6500992774963
1722,1539.551104068756
1723,1540.449108839035
1724,1541.3271133899689
1725,1542.2231180667877
1726,1543.1121227741241
1727,1543.9911274909973
1728,1544.8911321163177
1729,1545.7921369075775
1730,1546.6771416664124
1731,1547.5861463546753
1732,1548.4841511249542
1733,1549.3641557693481
1734,1550.2661604881287
1735,1551.1621651649475
1736,1552.0401697158813
1737,1552.9351744651794
1738,1553.8221790790558
1739,1554.6941838264465
1740,1555.594188451767
1741,1556.4901931285858
1742,1557.3591978549957
1743,1558.2712025642395
1744,1559.1712074279785
1745,1560.050211906433
1746,1560.9632167816162
1747,1561.8712215423584
1748,1562.757226228714
1749,1563.668231010437
1750,1564.5762357711792
1751,1565.4662404060364
1752,1566.370245218277
1753,1567.2802500724792
1754,1568.161254644394
1755,1569.072259426117
1756,1569.972264289856
1757,1570.858268737793
1758,1571.769273519516
1759,1572.6752784252167
1760,1573.5592830181122
1761,1574.4772880077362
1762,1575.3772926330566
1763,1576.2652974128723
1764,1577.182302236557
1765,1578.0943069458008
1766,1578.9873116016388
1767,1579.908316373825
1768,1580.8213212490082
1769,1581.719326019287
1770,1582.6413309574127
1771,1583.5633356571198
1772,1584.4543404579163
1773,1585.3783452510834
1774,1586.2943501472473
1775,1587.198354959488
1776,1588.117359638214
1777,1589.015364408493
1778,1589.9223692417145
1779,1590.8313739299774
1780,1591.717378616333
1781,1592.612383365631
1782,1593.521388053894
1783,1594.401392698288
1784,1595.2953975200653
1785,1596.2034022808075
1786,1597.0914068222046
1787,1597.9764115810394
1788,1598.87841629982
1789,1599.7694211006165
1790,1600.6464257240295
1791,1601.5434303283691
1792,1602.4484350681305
1793,1603.334439754486
1794,1604.245444536209
1795,1605.1634495258331
1796,1606.0564541816711
1797,1606.9694588184357
1798,1607.8754637241364
1799,1608.758468389511
1800,1609.6664731502533
1801,1610.565477848053
1802,1611.4464824199677
1803,1612.3484871387482
1804,1613.238492012024
1805,1614.1224966049194
1806,1615.0185012817383
1807,1615.919506072998
1808,1616.8075106143951
1809,1617.7145154476166
1810,1618.6135201454163
1811,1619.4895248413086
1812,1620.39452958107
1813,1621.3015344142914
1814,1622.1835389137268
1815,1623.0925438404083
1816,1624.0115485191345
1817,1624.9015533924103
1818,1625.8125581741333
1819,1626.722562789917
1820,1627.586567401886
1821,1628.448571920395
1822,1629.3115766048431
1823,1630.1835811138153
1824,1631.0565857887268
1825,1631.912590265274
1826,1632.7955949306488
1827,1633.6815996170044
1828,1634.560604095459
1829,1635.4506087303162
1830,1636.3206133842468
1831,1637.2116181850433
1832,1638.1096229553223
1833,1639.0046274662018
1834,1639.8826322555542
1835,1640.7806367874146
1836,1641.6906416416168
1837,1642.582646369934
1838,1643.4816510677338
1839,1644.3936560153961
1840,1645.2856605052948
1841,1646.1916654109955
1842,1647.1006700992584
1843,1647.991674900055
1844,1648.9016797542572
1845,1649.8346846103668
1846,1650.7496893405914
1847,1651.6966943740845
1848,1652.6396992206573
1849,1653.5687041282654
1850,1654.2587077617645
1851,1655.289713382721
1852,1656.2047181129456
1853,1657.1377229690552
1854,1658.069727897644
1855,1658.985732793808
1856,1659.8907375335693
1857,1660.823742389679
1858,1661.7647473812103
1859,1662.6697521209717
1860,1663.613757133484
1861,1664.5567619800568
1862,1665.482766866684
1863,1666.4217717647552
1864,1667.363776922226
1865,1668.2787816524506
1866,1669.2117865085602
1867,1670.14879155159
1868,1671.0457961559296
1869,1671.9738011360168
1870,1672.9038059711456
1871,1673.8068108558655
1872,1674.7288155555725
1873,1675.6558203697205
1874,1676.5588252544403
1875,1677.4788300991058
1876,1678.4058349132538
1877,1679.3008396625519
1878,1680.211844444275
1879,1681.108849287033
1880,1681.9928538799286
1881,1682.8958585262299
1882,1683.7958633899689
1883,1684.6948680877686
1884,1685.60187292099
1885,1686.510877609253
1886,1687.4278824329376
1887,1688.3538873195648
1888,1689.2678921222687
1889,1690.1818969249725
1890,1691.101901769638
1891,1692.0149066448212
1892,1692.9019112586975
1893,1693.8139159679413
1894,1694.7319209575653
1895,1695.6369256973267
1896,1696.570930480957
1897,1697.4989354610443
1898,1698.4309403896332
1899,1699.3749454021454
1900,1700.3089501857758
1901,1701.2219550609589
1902,1702.1499600410461
1903,1703.0669648647308
1904,1703.9669694900513
1905,1704.8829743862152
1906,1705.8089792728424
1907,1706.7199840545654
1908,1707.6459889411926
1909,1708.5699937343597
1910,1709.4789984226227
1911,1710.4000034332275
1912,1711.2930080890656
1913,1712.1870126724243
1914,1713.0580172538757
1915,1713.957022190094
1916,1714.861026763916
1917,1715.7470314502716
1918,1716.6490361690521
1919,1717.557041168213
1920,1718.44704580307
1921,1719.340050458908
1922,1720.249055147171
1923,1721.1550600528717
1924,1722.0370645523071
1925,1722.9500694274902
1926,1723.867074251175
1927,1724.7830791473389
1928,1725.730084180832
1929,1726.6920890808105
1930,1727.6210939884186
1931,1728.5870990753174
1932,1729.558104276657
1933,1730.4921090602875
1934,1731.4471142292023
1935,1732.4201192855835
1936,1733.3791244029999
1937,1734.3101291656494
1938,1735.2631342411041
1939,1736.2201392650604
1940,1737.1391441822052
1941,1738.0801491737366
1942,1738.9841537475586
1943,1739.85715842247
1944,1740.7521631717682
1945,1741.635167837143
1946,1742.5431725978851
1947,1743.4721775054932
1948,1744.420182466507
1949,1745.383187532425
1950,1746.3571927547455
1951,1747.3391978740692
1952,1748.2832028865814
1953,1749.2042076587677
1954,1750.1652126312256
1955,1751.155217885971
1956,1752.1112229824066
1957,1753.0532279014587
1958,1753.9822328090668
1959,1754.8972375392914
1960,1755.8112423419952
1961,1756.7242472171783
1962,1757.6342520713806
1963,1758.5432567596436
1964,1759.4202613830566
1965,1760.3262662887573
1966,1761.2482709884644
1967,1762.1872758865356
1968,1763.135281085968
1969,1764.0552859306335
1970,1765.0032908916473
1971,1765.9272956848145
1972,1766.84730052948
1973,1767.7213051319122
1974,1768.615309715271
1975,1769.5123145580292
1976,1770.4383194446564
1977,1771.38432431221
1978,1772.2933292388916
1979,1773.2383341789246
1980,1774.2003393173218
1981,1775.124344110489
1982,1776.0633490085602
1983,1777.0023539066315
1984,1777.893358707428
1985,1778.8093633651733
1986,1779.7323682308197
1987,1780.6183729171753
1988,1781.5463778972626
1989,1782.4813828468323
1990,1783.380387544632
1991,1784.3103923797607
1992,1785.2293972969055
1993,1786.1304020881653
1994,1787.0624070167542
1995,1788.0024118423462
1996,1788.9154167175293
1997,1789.8624217510223
1998,1790.8074266910553
1999,1791.7214314937592
2000,1792.6674363613129
2001,1793.6064412593842
2002,1794.5284461975098
2003,1795.474451303482
2004,1796.4004561901093
2005,1797.3064608573914
2006,1798.2154655456543
2007,1799.10147023201
2008,1799.9994750022888
2009,1800.8884797096252
2010,1801.7654843330383
2011,1802.6764891147614
2012,1803.5814938545227
2013,1804.4564983844757
2014,1805.3675031661987
2015,1806.266508102417
2016,1807.146512746811
2017,1808.057517528534
2018,1808.963522195816
2019,1809.8325266838074
2020,1810.7195315361023
2021,1811.5865359306335
2022,1812.4365406036377
2023,1813.3025450706482
2024,1814.1655495166779
2025,1815.0225541591644
2026,1815.9005587100983
2027,1816.752563238144
2028,1817.629567861557
2029,1818.50457239151
2030,1819.3545768260956
2031,1820.2285814285278
2032,1821.0825860500336
2033,1821.9365904331207
2034,1822.7775948047638
2035,1823.6075992584229
2036,1824.4516036510468
2037,1825.2796080112457
2038,1826.126612663269
2039,1826.9536168575287
2040,1827.7946212291718
2041,1828.6356258392334
2042,1829.4666302204132
2043,1830.2996344566345
2044,1831.1156387329102
2045,1831.9506433010101
2046,1832.7646474838257
2047,1833.5876517295837
2048,1834.4236562252045
2049,1835.23966050148
2050,1836.07266497612
2051,1836.9176692962646
2052,1837.7356736660004
2053,1838.5836780071259
2054,1839.4146823883057
2055,1840.2486867904663
2056,1841.084691286087
2057,1841.917695760727
2058,1842.7727000713348
2059,1843.6187045574188
2060,1844.4967093467712
2061,1845.3737139701843
2062,1846.2587184906006
2063,1847.1587233543396
2064,1848.0317277908325
2065,1848.920732498169
2066,1849.8077371120453
2067,1850.6587417125702
2068,1851.552746295929
2069,1852.436751127243
2070,1853.2947554588318
2071,1854.1817603111267
2072,1855.0817649364471
2073,1855.9447696208954
2074,1856.841774225235
2075,1857.741779088974
2076,1858.6097836494446
2077,1859.5137882232666
2078,1860.4037930965424
2079,1861.268797636032
2080,1862.1448020935059
2081,1863.003806591034
2082,1863.8938114643097
2083,1864.7848160266876
2084,1865.6508204936981
2085,1866.5418252944946
2086,1867.4248299598694
2087,1868.3038346767426
2088,1869.203839302063
2089,1870.0768439769745
2090,1870.9708485603333
2091,1871.8498532772064
2092,1872.728857755661
2093,1873.6248626708984
2094,1874.487867116928
2095,1875.3938717842102
2096,1876.2958767414093
2097,1877.176881313324
2098,1878.0948860645294
2099,1878.99689078331
2100,1879.9128956794739
2101,1880.8109004497528
2102,1881.6969051361084
2103,1882.5919098854065
2104,1883.4549143314362
2105,1884.3439190387726
2106,1885.2289235591888
2107,1886.1009283065796
2108,1887.0019330978394
2109,1887.8839375972748
2110,1888.7849423885345
2111,1889.686947107315
2112,1890.5529515743256
2113,1891.4509563446045
2114,1892.3279609680176
2115,1893.2119657993317
2116,1894.1059703826904
2117,1894.993975162506
2118,1895.8839797973633
2119,1896.782984495163
2120,1897.664989233017
2121,1898.5839939117432
2122,1899.4919986724854
2123,1900.378003358841
2124,1901.2750082015991
2125,1902.1590127944946
2126,1903.0340173244476
2127,1903.9080219268799
2128,1904.7620265483856
2129,1905.633031129837
2130,1906.4880356788635
2131,1907.3600401878357
2132,1908.2350447177887
2133,1909.0920493602753
2134,1909.9690539836884
2135,1910.8420584201813
2136,1911.7050631046295
2137,1912.576067686081
2138,1913.435072183609
2139,1914.2950766086578
2140,1915.1340811252594
2141,1915.9850854873657
2142,1916.8330900669098
2143,1917.671094417572
2144,1918.5400989055634
2145,1919.410103559494
2146,1920.287108182907
2147,1921.1751129627228
2148,1922.0281174182892
2149,1922.9051220417023
2150,1923.770126581192
2151,1924.62913107872
2152,1925.5001356601715
2153,1926.3561401367188
2154,1927.232144832611
2155,1928.089149236679
2156,1928.9481537342072
2157,1929.8061583042145
2158,1930.6351625919342
2159,1931.4771671295166
2160,1932.314171552658
2161,1933.1511759757996
2162,1933.988180398941
2163,1934.81418466568
2164,1935.6471891403198
2165,1936.4641933441162
2166,1937.3071978092194
2167,1938.1552021503448
2168,1938.985206604004
2169,1939.8362112045288
2170,1940.685215473175
2171,1941.5272200107574
2172,1942.3862245082855
2173,1943.2322289943695
2174,1944.0972335338593
2175,1944.964238166809
2176,1945.8172426223755
2177,1946.69624710083
2178,1947.5802519321442
2179,1948.4522564411163
2180,1949.3422610759735
2181,1950.244265794754
2182,1951.1252706050873
2183,1952.0202753543854
2184,1952.8892798423767
2185,1953.779284477234
2186,1954.6592891216278
2187,1955.5222935676575
2188,1956.4042983055115
2189,1957.261302947998
2190,1958.150307416916
2191,1959.027312040329
2192,1959.9183168411255
2193,1960.8083214759827
2194,1961.6963262557983
2195,1962.5923309326172
2196,1963.454335451126
2197,1964.3383400440216
2198,1965.2153446674347
2199,1966.0773491859436
2200,1966.9403538703918
2201,1967.7743582725525
2202,1968.6333627700806
2203,1969.481367111206
2204,1970.3463716506958
2205,1971.1963760852814
2206,1972.0403807163239
2207,1972.8983850479126
2208,1973.7433896064758
2209,1974.6013941764832
2210,1975.474398612976
2211,1976.3194031715393
2212,1977.1944077014923
2213,1978.069412469864
2214,1978.9384169578552
2215,1979.8284215927124
2216,1980.7214262485504
2217,1981.607430934906
2218,1982.5104358196259
2219,1983.384440422058
2220,1984.2784450054169
2221,1985.1654496192932
2222,1986.0284543037415
2223,1986.912458896637
2224,1987.7954635620117
2225,1988.6704680919647
2226,1989.5594727993011
2227,1990.4254775047302
2228,1991.3104820251465
2229,1992.1804866790771
2230,1993.0484912395477
2231,1993.9114956855774
2232,1994.7665002346039
2233,1995.638504743576
2234,1996.4855093955994
2235,1997.3545138835907
2236,1998.2175183296204
2237,1999.0735230445862
2238,1999.9545276165009
2239,2000.844532251358
2240,2001.7255368232727
2241,2002.6255416870117
2242,2003.4935462474823
2243,2004.3685507774353
2244,2005.2395553588867
2245,2006.0825598239899
2246,2006.9475643634796
2247,2007.805568933487
2248,2008.6535732746124
2249,2009.5295779705048
2250,2010.416582584381
2251,2011.3105874061584
2252,2012.2345921993256
2253,2013.1565971374512
2254,2014.0716018676758
2255,2014.9916067123413
2256,2015.8866114616394
2257,2016.806616306305
2258,2017.712620973587
2259,2018.6006257534027
2260,2019.510630607605
2261,2020.4076352119446
2262,2021.2936398983002
2263,2022.187644481659
2264,2023.0836493968964
2265,2023.9496538639069
2266,2024.8386585712433
2267,2025.7076630592346
2268,2026.5876677036285
2269,2027.4796724319458
2270,2028.353677034378
2271,2029.2596819400787
2272,2030.1546864509583
2273,2031.057691335678
2274,2031.9726960659027
2275,2032.8757009506226
2276,2033.791705608368
2277,2034.706710577011
2278,2035.613715171814
2279,2036.5327200889587
2280,2037.4217247962952
2281,2038.3457295894623
2282,2039.2507343292236
2283,2040.1487390995026
2284,2041.0527439117432
2285,2041.9437487125397
2286,2042.8347532749176
2287,2043.7197580337524
2288,2044.5767624378204
2289,2045.4487669467926
2290,2046.3177716732025
2291,2047.188776254654
2292,2048.0887808799744
2293,2048.9787855148315
2294,2049.856790304184
2295,2050.7507948875427
2296,2051.6337995529175
2297,2052.5128042697906
2298,2053.3958089351654
2299,2054.2538135051727
2300,2055.1268179416656
2301,2055.9938225746155
2302,2056.8578271865845
2303,2057.738831758499
2304,2058.6108362674713
2305,2059.495841026306
2306,2060.3828456401825
2307,2061.2418501377106
2308,2062.1228547096252
2309,2062.9968593120575
2310,2063.864863872528
2311,2064.7558686733246
2312,2065.6208732128143
2313,2066.50687789917
2314,2067.404882669449
2315,2068.276887178421
2316,2069.1748919487
2317,2070.0618965625763
2318,2070.949901342392
2319,2071.855906009674
2320,2072.7319107055664
2321,2073.6189153194427
2322,2074.5029199123383
2323,2075.359924554825
2324,2076.2389290332794
2325,2077.111933708191
2326,2077.9819383621216
2327,2078.865942955017
2328,2079.730947494507
2329,2080.6169521808624
2330,2081.5019569396973
2331,2082.3689613342285
2332,2083.2509660720825
2333,2084.118970632553
2334,2085.017975330353
2335,2085.917979955673
2336,2086.802984714508
2337,2087.703989505768
2338,2088.5669939517975
2339,2089.441998720169
2340,2090.2930030822754
2341,2091.1510076522827
2342,2091.994012117386
2343,2092.830016374588
2344,2093.673020839691
2345,2094.4980251789093
2346,2095.3360295295715
2347,2096.1610341072083
2348,2096.9920382499695
2349,2097.8450429439545
2350,2098.6880474090576
2351,2099.52605175972
2352,2100.383056163788
2353,2101.2350606918335
2354,2102.0840651988983
2355,2102.9600698947906
2356,2103.829074382782
2357,2104.6970789432526
2358,2105.5800836086273
2359,2106.447088241577
2360,2107.325092792511
2361,2108.1940972805023
2362,2109.0561017990112
2363,2109.9401066303253
2364,2110.8221111297607
2365,2111.696115732193
2366,2112.5851204395294
2367,2113.45112490654
2368,2114.3341295719147
2369,2115.213134288788
2370,2116.077138900757
2371,2116.95414352417
2372,2117.821147918701
2373,2118.711152791977
2374,2119.600157260895
2375,2120.4641618728638
2376,2121.3731667995453
2377,2122.259171485901
2378,2123.12117600441
2379,2123.9861805438995
2380,2124.8461849689484
2381,2125.7021894454956
2382,2126.541193962097
2383,2127.386198282242
2384,2128.2582030296326
2385,2129.106207370758
2386,2129.9922120571136
2387,2130.8902168273926
2388,2131.772221326828
2389,2132.6802263259888
2390,2133.5822310447693
2391,2134.4512355327606
2392,2135.353240251541
2393,2136.2602450847626
2394,2137.1392498016357
2395,2138.0432543754578
2396,2138.95325922966
2397,2139.8292639255524
2398,2140.747268676758
2399,2141.6842737197876
2400,2142.5942783355713
2401,2143.5252833366394
2402,2144.45928812027
2403,2145.361293077469
2404,2146.287297964096
2405,2147.217302799225
2406,2148.1173074245453
2407,2149.037312269211
2408,2149.9623172283173
2409,2150.8553218841553
2410,2151.77232670784
2411,2152.6913316249847
2412,2153.579336166382
2413,2154.4643409252167
2414,2155.3573455810547
2415,2156.254350423813
2416,2157.158354997635
2417,2158.0303597450256
2418,2158.9243643283844
2419,2159.8193690776825
2420,2160.706373691559
2421,2161.6083784103394
2422,2162.509383201599
2423,2163.387387752533
2424,2164.2993927001953
2425,2165.2283976078033
2426,2166.1474022865295
2427,2167.0824072360992
2428,2168.016412258148
2429,2168.9394171237946
2430,2169.860421895981
2431,2170.799426794052
2432,2171.698431491852
2433,2172.6174364089966
2434,2173.5484414100647
2435,2174.4494462013245
2436,2175.3274507522583
2437,2176.2354555130005
2438,2177.1594603061676
2439,2178.0864651203156
2440,2178.9844698905945
2441,2179.909474849701
2442,2180.8444797992706
2443,2181.7594845294952
2444,2182.6794893741608
2445,2183.610494375229
2446,2184.5354990959167
2447,2185.424503803253
2448,2186.3345086574554
2449,2187.2275133132935
2450,2188.08251786232
2451,2188.923522233963
2452,2189.792526960373
2453,2190.64653134346
2454,2191.497535943985
2455,2192.3585402965546
2456,2193.2735452651978
2457,2194.1865499019623
2458,2195.0995547771454
2459,2196.0225596427917
2460,2196.9315643310547
2461,2197.8485691547394
2462,2198.7635741233826
2463,2199.6745789051056
2464,2200.576583623886
2465,2201.4785883426666
2466,2202.347592830658
2467,2203.215597629547
2468,2204.075602054596
2469,2204.949606657028
2470,2205.7976109981537
2471,2206.6776156425476
2472,2207.5576202869415
2473,2208.433624982834
2474,2209.290629386902
2475,2210.172634124756
2476,2211.0766389369965
2477,2211.978643655777
2478,2212.8806483745575
2479,2213.815653324127
2480,2214.7526581287384
2481,2215.676663160324
2482,2216.618668079376
2483,2217.5576729774475
2484,2218.4716777801514
2485,2219.3896827697754
2486,2220.317687511444
2487,2221.2196922302246
2488,2222.128697156906
2489,2223.04070186615
2490,2223.938706636429
2491,2224.8637113571167
2492,2225.7857162952423
2493,2226.718721151352
2494,2227.667726278305
2495,2228.6037311553955
2496,2229.5407361984253
2497,2230.4797410964966
2498,2231.402745962143
2499,2232.3567509651184
2500,2233.3247559070587
2501,2234.273761034012
2502,2235.244765996933
2503,2236.1907711029053
2504,2237.14377617836
2505,2238.090781211853
2506,2239.0237860679626
2507,2239.960790872574
2508,2240.878795862198
2509,2241.8128006458282
2510,2242.749805688858
2511,2243.656810283661
2512,2244.5938153266907
2513,2245.5268201828003
2514,2246.4448251724243
2515,2247.3798298835754
2516,2248.303834915161
2517,2249.2368397712708
2518,2250.1868448257446
2519,2251.1458497047424
2520,2252.083854675293
2521,2253.0348596572876
2522,2253.9668645858765
2523,2254.9188697338104
2524,2255.8608746528625
2525,2256.7748794555664
2526,2257.712884426117
2527,2258.644889354706
2528,2259.5618941783905
2529,2260.49689912796
2530,2261.421903848648
2531,2262.335908651352
2532,2263.2589135169983
2533,2264.1719183921814
2534,2265.1129233837128
2535,2266.0689284801483
2536,2266.9919333457947
2537,2267.940938234329
2538,2268.8799431324005
2539,2269.8169481754303
2540,2270.7569530010223
2541,2271.673957824707
2542,2272.5989627838135
2543,2273.5229675769806
2544,2274.431972503662
2545,2275.3789772987366
2546,2276.3099822998047
2547,2277.251987218857
