,ECG_peaks
1369,1024.3139176368713
1370,1025.132915019989
1371,1025.9839124679565
1372,1026.8529098033905
1373,1027.7029073238373
1374,1028.5389049053192
1375,1029.3919022083282
1376,1030.2198996543884
1377,1031.059897184372
1378,1031.870894908905
1379,1032.6658923625946
1380,1033.4568901062012
1381,1034.2468876838684
1382,1035.0448851585388
1383,1035.8488829135895
1384,1036.64688038826
1385,1037.4338779449463
1386,1038.2168757915497
1387,1038.9968733787537
1388,1039.7988710403442
1389,1040.581868648529
1390,1041.3518662452698
1391,1042.1158640384674
1392,1042.8698616027832
1393,1043.6408593654633
1394,1044.4118571281433
1395,1045.1718547344208
1396,1045.93785238266
1397,1046.735850095749
1398,1047.5208477973938
1399,1048.2738454341888
1400,1049.0198431015015
1401,1049.759840965271
1402,1050.4968388080597
1403,1051.2498364448547
1404,1052.0338342189789
1405,1052.7898318767548
1406,1053.5658295154572
1407,1054.348827123642
1408,1055.1368248462677
1409,1055.9458222389221
1410,1056.7678198814392
1411,1057.5688173770905
1412,1058.4148149490356
1413,1059.2518124580383
1414,1060.0698099136353
1415,1060.8648076057434
1416,1061.6238052845001
1417,1062.3508031368256
1418,1063.0878007411957
1419,1063.8397986888885
1420,1064.577796459198
1421,1065.319794178009
1422,1066.0627918243408
1423,1066.8137896060944
1424,1067.586787223816
1425,1068.3647849559784
1426,1069.126782655716
1427,1069.8797805309296
1428,1070.6247782707214
1429,1071.3747758865356
1430,1072.1597735881805
1431,1072.9497711658478
1432,1073.7657687664032
1433,1074.621766090393
1434,1075.4757635593414
1435,1076.3127610683441
1436,1077.1297585964203
1437,1077.9387562274933
1438,1078.759753704071
1439,1079.5977511405945
1440,1080.4477486610413
1441,1081.308746099472
1442,1082.1827433109283
1443,1083.0327408313751
1444,1083.8457384109497
1445,1084.6277360916138
1446,1085.4207336902618
1447,1086.2207312583923
1448,1087.0547287464142
1449,1087.9197261333466
1450,1088.7807235717773
1451,1089.6497209072113
1452,1090.5297181606293
1453,1091.4127156734467
1454,1092.286712884903
1455,1093.119710445404
1456,1093.9337079524994
1457,1094.73770570755
1458,1095.5487031936646
1459,1096.388700723648
1460,1097.230698108673
1461,1098.1016955375671
1462,1098.9916927814484
1463,1099.879690170288
1464,1100.7296876907349
1465,1101.5506851673126
1466,1102.366682767868
1467,1103.20068025589
1468,1104.075677394867
1469,1104.962674856186
1470,1105.8546721935272
1471,1106.7086696624756
1472,1107.5266671180725
1473,1108.3296647071838
1474,1109.1316623687744
1475,1109.9606597423553
1476,1110.7896573543549
1477,1111.6376547813416
1478,1112.4946522712708
1479,1113.3606495857239
1480,1114.2416470050812
1481,1115.0916442871094
1482,1115.9086418151855
1483,1116.7006394863129
1484,1117.4896371364594
1485,1118.297634601593
1486,1119.1386322975159
1487,1119.9896295070648
1488,1120.8286271095276
1489,1121.6676244735718
1490,1122.5166220664978
1491,1123.355619430542
1492,1124.18061709404
1493,1124.9876146316528
1494,1125.8116121292114
1495,1126.6326096057892
1496,1127.4696071147919
1497,1128.2946045398712
1498,1129.146602153778
1499,1130.0085995197296
1500,1130.8385970592499
1501,1131.6465945243835
1502,1132.4255921840668
1503,1133.215589761734
1504,1134.0575873851776
1505,1134.893584728241
1506,1135.7125823497772
1507,1136.5395798683167
1508,1137.366577386856
1509,1138.1915748119354
1510,1138.9925725460052
1511,1139.789570093155
1512,1140.5705676078796
1513,1141.3525652885437
1514,1142.1775629520416
1515,1142.9945604801178
1516,1143.822557926178
1517,1144.6615552902222
1518,1145.4855527877808
1519,1146.3345503807068
1520,1147.1305480003357
1521,1147.915545463562
1522,1148.6815433502197
1523,1149.4395411014557
1524,1150.2165386676788
1525,1151.0195362567902
1526,1151.7975339889526
1527,1152.6085314750671
1528,1153.393529176712
1529,1154.173526763916
1530,1154.9455244541168
1531,1155.6995222568512
1532,1156.4465198516846
1533,1157.2045176029205
1534,1157.9855153560638
1535,1158.7505130767822
1536,1159.5145106315613
1537,1160.2715084552765
1538,1161.0165061950684
1539,1161.7685039043427
1540,1162.5655014514923
1541,1163.3524990081787
1542,1164.1054968833923
1543,1164.8524947166443
1544,1165.5834925174713
1545,1166.302490234375
1546,1167.0154881477356
1547,1167.724485874176
1548,1168.4274837970734
1549,1169.1314816474915
1550,1169.8544795513153
1551,1170.5714774131775
1552,1171.2884752750397
1553,1172.0014731884003
1554,1172.7184710502625
1555,1173.440468788147
1556,1174.166466474533
1557,1174.913464307785
1558,1175.6574621200562
1559,1176.4144597053528
1560,1177.1574575901031
1561,1177.9234552383423
1562,1178.6814529895782
1563,1179.4274506568909
1564,1180.187448501587
1565,1180.9584460258484
1566,1181.7214438915253
1567,1182.4924414157867
1568,1183.2554392814636
1569,1184.0374369621277
1570,1184.8144345283508
1571,1185.6004321575165
1572,1186.373429775238
1573,1187.147427558899
1574,1187.9184250831604
1575,1188.6744229793549
1576,1189.4104206562042
1577,1190.1434185504913
1578,1190.8764162063599
1579,1191.6134140491486
1580,1192.3394119739532
1581,1193.0764095783234
1582,1193.802407503128
1583,1194.5284051895142
1584,1195.2744030952454
1585,1196.009400844574
1586,1196.775398492813
1587,1197.5173962116241
1588,1198.2773940563202
1589,1199.0183918476105
1590,1199.7503895759583
1591,1200.4813873767853
1592,1201.242385149002
1593,1202.0023827552795
1594,1202.7503805160522
1595,1203.5083782672882
1596,1204.2683761119843
1597,1205.0193736553192
1598,1205.8063714504242
1599,1206.551369190216
1600,1207.3023669719696
1601,1208.0463645458221
1602,1208.7893624305725
1603,1209.5333602428436
1604,1210.271358013153
1605,1211.0043556690216
1606,1211.7233536243439
1607,1212.4523513317108
1608,1213.1903491020203
1609,1213.9363470077515
1610,1214.7333445549011
1611,1215.5093421936035
1612,1216.269339799881
1613,1217.0353376865387
1614,1217.7883353233337
1615,1218.5363330841064
1616,1219.2773308753967
1617,1220.007328748703
1618,1220.7453265190125
1619,1221.4883241653442
1620,1222.2393219470978
1621,1222.9993195533752
1622,1223.7563173770905
1623,1224.5253150463104
1624,1225.2963128089905
1625,1226.0873103141785
1626,1226.8573079109192
1627,1227.618305683136
1628,1228.3863034248352
1629,1229.1493010520935
1630,1229.9152987003326
1631,1230.669296503067
1632,1231.432294368744
1633,1232.196291923523
1634,1232.962289571762
1635,1233.7462873458862
1636,1234.518285036087
1637,1235.2812826633453
1638,1236.0382804870605
1639,1236.8342781066895
1640,1237.6112756729126
1641,1238.3862733840942
1642,1239.1492710113525
1643,1239.8862688541412
1644,1240.6172666549683
1645,1241.3302645683289
1646,1242.0492622852325
1647,1242.7582602500916
1648,1243.4462580680847
1649,1244.1262559890747
1650,1244.8002541065216
1651,1245.4682519435883
1652,1246.1532499790192
1653,1246.8382477760315
1654,1247.5302457809448
1655,1248.2622435092926
1656,1248.9592413902283
1657,1249.6642394065857
1658,1250.3742372989655
1659,1251.0882351398468
1660,1251.8082330226898
1661,1252.569230556488
1662,1253.3262283802032
1663,1254.101226091385
1664,1254.851223707199
1665,1255.6012215614319
1666,1256.3372192382812
1667,1257.07621717453
1668,1257.8112149238586
1669,1258.5392127037048
1670,1259.2712104320526
1671,1260.0032081604004
1672,1260.7092061042786
1673,1261.4302039146423
1674,1262.1462018489838
1675,1262.849199771881
1676,1263.545197725296
1677,1264.2891952991486
1678,1265.0111932754517
1679,1265.763190984726
1680,1266.5021886825562
1681,1267.252186536789
1682,1267.9991841316223
1683,1268.7421820163727
1684,1269.4981796741486
1685,1270.2551774978638
1686,1270.9901752471924
1687,1271.7341730594635
1688,1272.4891707897186
1689,1273.2261683940887
1690,1273.9421663284302
1691,1274.6461641788483
1692,1275.3471620082855
1693,1276.0461599826813
1694,1276.7241580486298
1695,1277.4021558761597
1696,1278.0821537971497
1697,1278.7571518421173
1698,1279.4281497001648
1699,1280.1141476631165
1700,1280.7861456871033
1701,1281.45614361763
1702,1282.1361417770386
1703,1282.8221395015717
1704,1283.53013753891
1705,1284.272135257721
1706,1284.9941329956055
1707,1285.736130952835
1708,1286.4851286411285
1709,1287.2391262054443
1710,1288.0121240615845
1711,1288.7511217594147
1712,1289.4801194667816
1713,1290.2151174545288
1714,1290.9661149978638
1715,1291.739112854004
1716,1292.4991104602814
1717,1293.2941081523895
1718,1294.065105676651
1719,1294.8281035423279
1720,1295.6111011505127
1721,1296.379098892212
1722,1297.1410965919495
1723,1297.9050941467285
1724,1298.6800918579102
1725,1299.4470896720886
1726,1300.2370872497559
1727,1301.0350847244263
1728,1301.8170824050903
1729,1302.6360800266266
1730,1303.452077627182
1731,1304.2520751953125
1732,1305.0540726184845
1733,1305.8400702476501
1734,1306.625067949295
1735,1307.41006565094
1736,1308.1940631866455
1737,1308.970060825348
1738,1309.7460584640503
1739,1310.5060563087463
1740,1311.2440540790558
1741,1311.9700520038605
1742,1312.6980497837067
1743,1313.4200475215912
1744,1314.1380453109741
1745,1314.8550431728363
1746,1315.5840411186218
1747,1316.3160388469696
1748,1317.0550365447998
1749,1317.7860343456268
1750,1318.503032207489
1751,1319.2220301628113
1752,1319.941027879715
1753,1320.645025730133
1754,1321.3460235595703
1755,1322.0580215454102
1756,1322.7550194263458
1757,1323.4710173606873
1758,1324.2200150489807
1759,1324.9510128498077
1760,1325.6890106201172
1761,1326.4690082073212
1762,1327.2110059261322
1763,1327.9690036773682
1764,1328.7150015830994
1765,1329.4539992809296
1766,1330.1839971542358
1767,1330.9019949436188
1768,1331.6089928150177
1769,1332.3189907073975
1770,1333.0149886608124
1771,1333.711986541748
1772,1334.4239842891693
1773,1335.1489820480347
1774,1335.8669800758362
1775,1336.5949778556824
1776,1337.3179755210876
1777,1338.0389733314514
1778,1338.7579712867737
1779,1339.469969034195
1780,1340.180967092514
1781,1340.8919649124146
1782,1341.6049628257751
1783,1342.3349604606628
1784,1343.0699582099915
1785,1343.793956041336
1786,1344.4969539642334
1787,1345.2059519290924
1788,1345.924949645996
1789,1346.636947631836
1790,1347.3469455242157
1791,1348.042943239212
1792,1348.7349412441254
1793,1349.4559390544891
1794,1350.2089369297028
1795,1350.9569344520569
1796,1351.7399322986603
1797,1352.5009298324585
1798,1353.2599277496338
1799,1354.0029253959656
1800,1354.7319231033325
1801,1355.4569211006165
1802,1356.1889188289642
1803,1356.9269165992737
1804,1357.667914390564
1805,1358.4039120674133
1806,1359.1499099731445
1807,1359.8739078044891
1808,1360.5999054908752
1809,1361.3239033222198
1810,1362.0489010810852
1811,1362.7658989429474
1812,1363.4718968868256
1813,1364.1908948421478
1814,1364.9148926734924
1815,1365.6348903179169
1816,1366.3558881282806
1817,1367.0628859996796
1818,1367.7858839035034
1819,1368.4948818683624
1820,1369.2018797397614
1821,1369.9128775596619
1822,1370.6228754520416
1823,1371.3308732509613
1824,1372.0378711223602
1825,1372.7598688602448
1826,1373.4848668575287
1827,1374.223864555359
1828,1374.9448623657227
1829,1375.6888601779938
1830,1376.4428579807281
1831,1377.1808557510376
1832,1377.9758532047272
1833,1378.7598509788513
1834,1379.5348484516144
1835,1380.2978463172913
1836,1381.0478439331055
1837,1381.7848417758942
1838,1382.507839679718
1839,1383.247837305069
1840,1383.980835199356
1841,1384.7028329372406
1842,1385.4428308010101
1843,1386.1818284988403
1844,1386.9178264141083
1845,1387.6448242664337
1846,1388.3958218097687
1847,1389.1798195838928
1848,1389.9318172931671
1849,1390.6868150234222
1850,1391.4528126716614
1851,1392.2208104133606
1852,1392.9788081645966
1853,1393.7378058433533
1854,1394.4898035526276
1855,1395.251801252365
1856,1396.0217988491058
1857,1396.778796672821
1858,1397.5307943820953
1859,1398.3017921447754
1860,1399.047789812088
1861,1399.7847876548767
1862,1400.523785352707
1863,1401.2687830924988
1864,1401.9977810382843
1865,1402.7157788276672
1866,1403.4297766685486
1867,1404.154774427414
1868,1404.8617722988129
1869,1405.565770149231
1870,1406.2757680416107
1871,1406.9937658309937
1872,1407.707763671875
1873,1408.4347615242004
1874,1409.1617593765259
1875,1409.878757238388
1876,1410.6047551631927
1877,1411.3337528705597
1878,1412.0677506923676
1879,1412.792748451233
1880,1413.5437462329865
1881,1414.2857439517975
1882,1415.047741651535
1883,1415.8137392997742
1884,1416.5687370300293
1885,1417.3247349262238
1886,1418.0677325725555
1887,1418.8037304878235
1888,1419.523728132248
1889,1420.2317261695862
1890,1420.9557240009308
1891,1421.6737217903137
1892,1422.3837196826935
1893,1423.0957174301147
1894,1423.8267152309418
1895,1424.5607130527496
1896,1425.287710905075
1897,1426.045708656311
1898,1426.7807064056396
1899,1427.5267040729523
1900,1428.2867019176483
1901,1429.0266995429993
1902,1429.7896974086761
1903,1430.5606949329376
1904,1431.327692747116
1905,1432.0846903324127
1906,1432.852688074112
1907,1433.607685804367
1908,1434.3596835136414
1909,1435.1246812343597
1910,1435.9076788425446
1911,1436.7056765556335
1912,1437.4806742668152
1913,1438.26167178154
1914,1439.0446693897247
1915,1439.8106672763824
1916,1440.5556650161743
1917,1441.719661474228
1918,1442.712658405304
1919,1443.4336562156677
1920,1444.161653995514
1921,1444.8616518974304
1922,1445.558649778366
1923,1446.2666478157043
1924,1447.0176455974579
1925,1447.7476432323456
1926,1448.5346410274506
1927,1449.3266384601593
1928,1450.1066362857819
1929,1450.883633852005
1930,1451.6866314411163
1931,1452.4526290893555
1932,1453.2366268634796
1933,1454.0416243076324
1934,1454.8066220283508
1935,1455.5526196956635
1936,1456.2956175804138
1937,1457.0406153202057
1938,1457.7636132240295
1939,1458.4816110134125
1940,1459.2096087932587
1941,1459.9356067180634
1942,1460.6806044578552
1943,1461.450602054596
1944,1462.2015998363495
1945,1462.9445974826813
1946,1463.7015953063965
1947,1464.461592912674
1948,1465.2205905914307
1949,1465.9825885295868
1950,1466.7535860538483
1951,1467.5025837421417
1952,1468.2575814723969
1953,1469.0325791835785
1954,1469.8155767917633
1955,1470.5835745334625
1956,1471.3585722446442
1957,1472.143569946289
1958,1472.9405674934387
1959,1473.7245650291443
1960,1474.5425627231598
1961,1475.3615601062775
1962,1476.1495578289032
1963,1476.9465553760529
1964,1477.774552822113
1965,1478.5635504722595
1966,1479.3365483283997
1967,1480.1085460186005
1968,1480.8755435943604
1969,1481.6575412750244
1970,1482.4175388813019
1971,1483.1525366306305
1972,1483.9015345573425
1973,1484.6545321941376
1974,1485.4045300483704
1975,1486.1405277252197
1976,1486.8885254859924
1977,1487.6095232963562
1978,1488.321521282196
1979,1489.048518896103
1980,1489.768516778946
1981,1490.4895145893097
1982,1491.2265124320984
1983,1491.9605102539062
1984,1492.7005081176758
1985,1493.4485058784485
1986,1494.1905035972595
1987,1494.9465012550354
1988,1495.6964991092682
1989,1496.4584968090057
1990,1497.2164943218231
1991,1497.9574921131134
1992,1498.7474899291992
1993,1499.5584874153137
1994,1500.3584849834442
1995,1501.1554825305939
1996,1501.9554800987244
1997,1502.752477645874
1998,1503.5364754199982
1999,1504.354472875595
2000,1505.1844704151154
2001,1505.9794681072235
2002,1506.763465642929
2003,1507.5634632110596
2004,1508.3694608211517
2005,1509.1604585647583
2006,1509.9374561309814
2007,1510.710453748703
2008,1511.470451593399
2009,1512.2074491977692
2010,1512.9404470920563
2011,1513.5634453296661
2012,1514.5204422473907
2013,1515.2514400482178
2014,1515.97043800354
2015,1516.6874358654022
2016,1517.3944337368011
2017,1518.09943151474
2018,1518.808429479599
2019,1519.5114274024963
2020,1520.219425201416
2021,1520.9444229602814
2022,1521.668420791626
2023,1522.4134185314178
2024,1523.1654162406921
2025,1523.9064140319824
2026,1524.6444118022919
2027,1525.3944096565247
2028,1526.1494073867798
2029,1526.8924050331116
2030,1527.6374027729034
2031,1528.390400648117
2032,1529.1273984909058
2033,1529.8743960857391
2034,1530.6313939094543
2035,1531.3593916893005
2036,1532.09538936615
2037,1532.8243873119354
2038,1533.5403850078583
2039,1534.2463829517365
2040,1534.9643807411194
2041,1535.6873786449432
2042,1536.397376537323
2043,1537.1073744297028
2044,1537.8223721981049
2045,1538.5433700084686
2046,1539.2663679122925
2047,1539.9953656196594
2048,1540.7333633899689
2049,1541.466361284256
2050,1542.2003591060638
2051,1542.9403567314148
2052,1543.69735455513
2053,1544.439352273941
2054,1545.1773500442505
2055,1545.9313478469849
2056,1546.6663455963135
2057,1547.3943433761597
2058,1548.1253411769867
2059,1548.8513391017914
2060,1549.5783369541168
2061,1550.2953345775604
2062,1551.0163326263428
2063,1551.7243304252625
2064,1552.437328338623
2065,1553.16432595253
2066,1553.899323940277
2067,1554.6163218021393
2068,1555.335319519043
2069,1556.0723173618317
2070,1556.8203151226044
2071,1557.5513129234314
2072,1558.2823107242584
2073,1559.0303084850311
2074,1559.802306175232
2075,1560.5613038539886
2076,1561.3163015842438
2077,1562.060299396515
2078,1562.8112969398499
2079,1563.5742948055267
2080,1564.3092925548553
2081,1565.0582902431488
2082,1565.8112878799438
2083,1566.57128572464
2084,1567.31028342247
2085,1568.0252814292908
2086,1568.7472791671753
2087,1569.468276977539
2088,1570.1902747154236
2089,1570.8962726593018
2090,1571.6162705421448
2091,1572.355268239975
2092,1573.086266040802
2093,1573.8272638320923
2094,1574.5852615833282
2095,1575.3242592811584
2096,1576.0682570934296
2097,1576.8452548980713
2098,1577.5842525959015
2099,1578.3262503147125
2100,1579.0812480449677
2101,1579.8342456817627
2102,1580.575243473053
2103,1581.3212413787842
2104,1582.0682389736176
2105,1582.8252367973328
2106,1583.5902345180511
2107,1584.3612322807312
2108,1585.1732296943665
2109,1585.92622756958
2110,1586.6602251529694
2111,1587.3912229537964
2112,1588.1742208003998
2113,1588.9562182426453
2114,1589.7192161083221
2115,1590.4982137680054
2116,1591.2832112312317
2117,1592.042209148407
2118,1592.8022067546844
2119,1593.569204568863
2120,1594.346202135086
2121,1595.15819978714
2122,1596.011197090149
2123,1596.817194700241
2124,1597.6341922283173
2125,1598.4341897964478
2126,1599.2011876106262
2127,1599.968185186386
2128,1600.7501828670502
2129,1601.506180524826
2130,1602.2711782455444
2131,1603.0251760482788
2132,1603.7671737670898
2133,1604.5181715488434
2134,1605.2711691856384
2135,1606.0261669158936
2136,1606.7851645946503
2137,1607.573162317276
2138,1608.3321599960327
2139,1609.084157705307
2140,1609.826155424118
2141,1610.564153432846
2142,1611.2891511917114
2143,1612.02414894104
2144,1612.771146774292
2145,1613.5011444091797
2146,1614.233142375946
2147,1614.9581401348114
2148,1615.677137851715
2149,1616.3931357860565
2150,1617.1011335849762
2151,1617.8201315402985
2152,1618.5391292572021
2153,1619.262127161026
2154,1619.993124961853
2155,1620.7311227321625
2156,1621.455120563507
2157,1622.178118467331
2158,1622.8871161937714
2159,1623.5851142406464
2160,1624.2781119346619
2161,1624.9771099090576
2162,1625.6631078720093
2163,1626.357105731964
2164,1627.0671036243439
2165,1627.7861015796661
2166,1628.5110993385315
2167,1629.2360970973969
2168,1629.9680948257446
2169,1630.698092699051
2170,1631.4210906028748
2171,1632.1260883808136
2172,1632.8210864067078
2173,1633.509084224701
2174,1634.1950821876526
2175,1634.8900802135468
2176,1635.586077928543
2177,1636.284075975418
2178,1636.9730739593506
2179,1637.671071767807
2180,1638.3650696277618
2181,1639.0890674591064
2182,1639.789065361023
2183,1640.5140631198883
2184,1641.264060974121
2185,1641.9730587005615
2186,1642.7060565948486
2187,1643.4320545196533
2188,1644.1430523395538
2189,1644.8640501499176
2190,1645.5760478973389
2191,1646.282045841217
2192,1647.00204372406
2193,1647.7210414409637
2194,1648.4390392303467
2195,1649.1630370616913
2196,1649.8970348834991
2197,1650.6100327968597
2198,1651.3170306682587
2199,1652.0120286941528
2200,1652.6910264492035
2201,1653.3660244941711
2202,1654.0350224971771
2203,1654.7120203971863
2204,1655.3740184307098
2205,1656.027016401291
2206,1656.6900146007538
2207,1657.3500125408173
2208,1658.0230104923248
2209,1658.7040083408356
2210,1659.3810064792633
2211,1660.0650043487549
2212,1660.7480022907257
2213,1661.4430003166199
2214,1662.1369981765747
2215,1662.8419959545135
2216,1663.557993888855
2217,1664.2949917316437
2218,1664.995989561081
2219,1665.7129874229431
2220,1666.4259850978851
2221,1667.148983001709
2222,1667.895980834961
2223,1668.6169786453247
2224,1669.346976518631
2225,1670.059974193573
2226,1670.7619721889496
2227,1671.4499700069427
2228,1672.1279680728912
2229,1672.8009660243988
2230,1673.4789640903473
2231,1674.1549620628357
2232,1674.8459599018097
2233,1675.5349578857422
2234,1676.241955757141
2235,1676.94695353508
2236,1677.650951385498
2237,1678.3679492473602
2238,1679.1219470500946
2239,1679.8519449234009
2240,1680.5659427642822
2241,1681.281940460205
2242,1681.990938425064
2243,1682.6939363479614
2244,1683.393934249878
2245,1684.095932006836
2246,1684.8059298992157
2247,1685.5139276981354
2248,1686.2459256649017
2249,1686.9759232997894
2250,1687.6899211406708
2251,1688.397919178009
2252,1689.0939168930054
2253,1689.7729148864746
2254,1690.4409129619598
2255,1691.106910943985
2256,1691.759908914566
2257,1692.4239070415497
2258,1693.0899050235748
2259,1693.7729029655457
2260,1694.457900762558
2261,1695.1618988513947
2262,1695.8778965473175
2263,1696.6218943595886
2264,1697.3418922424316
2265,1698.0718898773193
2266,1698.808887720108
2267,1699.5608854293823
2268,1700.302883386612
2269,1701.0378811359406
2270,1701.77587890625
2271,1702.4998767375946
2272,1703.2208745479584
2273,1703.9408724308014
2274,1704.6658701896667
2275,1705.3918678760529
2276,1706.1168658733368
2277,1706.8408637046814
2278,1707.5688614845276
2279,1708.3128590583801
2280,1709.0528569221497
2281,1709.7868547439575
2282,1710.526852607727
2283,1711.2728502750397
2284,1711.999848127365
2285,1712.7378458976746
2286,1713.488843679428
2287,1714.2388412952423
2288,1714.9898390769958
2289,1715.7358367443085
2290,1716.4718346595764
2291,1717.2098324298859
2292,1717.9498300552368
2293,1718.7508277893066
2294,1719.5148253440857
2295,1720.2488231658936
2296,1720.9638211727142
2297,1721.6788189411163
2298,1722.3898167610168
2299,1723.1018147468567
2300,1723.8188126087189
2301,1724.5488102436066
2302,1725.3188080787659
2303,1726.0948057174683
2304,1726.8618032932281
2305,1727.6668009757996
2306,1728.4957983493805
2307,1729.2917959690094
2308,1730.0997936725616
2309,1730.9347910881042
2310,1731.7587885856628
2311,1732.5967860221863
2312,1733.3947837352753
2313,1734.1797814369202
2314,1734.9667789936066
2315,1735.7577764987946
2316,1736.5237743854523
2317,1737.2657721042633
2318,1738.008769750595
2319,1738.7597675323486
2320,1739.5097653865814
2321,1740.2517631053925
2322,1740.9967608451843
2323,1741.7467584609985
2324,1742.5047562122345
2325,1743.2527539730072
2326,1744.0017516613007
2327,1744.7697494029999
2328,1745.5327472686768
2329,1746.295744895935
2330,1747.0767424106598
2331,1747.8727400302887
2332,1748.6727375984192
2333,1749.4677352905273
2334,1750.2347331047058
2335,1751.013730764389
2336,1751.7957282066345
2337,1752.5667259693146
2338,1753.3197236061096
2339,1754.0487215518951
2340,1754.7977192401886
2341,1755.549716949463
2342,1756.2927148342133
2343,1757.029712677002
2344,1757.7727103233337
2345,1758.4987082481384
2346,1759.2297060489655
2347,1759.9687037467957
2348,1760.709701538086
2349,1761.4586992263794
2350,1762.2236969470978
2351,1762.986694574356
2352,1763.7426924705505
2353,1764.4856901168823
2354,1765.2376878261566
2355,1766.000685453415
2356,1766.7636833190918
2357,1767.5116810798645
2358,1768.2616786956787
2359,1768.993676662445
2360,1769.733674287796
2361,1770.4746720790863
2362,1771.200670003891
2363,1771.9236676692963
2364,1772.6636655330658
2365,1773.380663394928
2366,1774.0946612358093
2367,1774.8146591186523
2368,1775.5516567230225
2369,1776.2906546592712
2370,1777.0506522655487
2371,1777.8346500396729
2372,1778.62464761734
2373,1779.3726453781128
2374,1780.1216430664062
2375,1780.882640838623
2376,1781.635638475418
2377,1782.3786363601685
2378,1783.1256339550018
2379,1783.869631767273
2380,1784.6146295070648
2381,1785.3996272087097
2382,1786.140625
2383,1786.8916227817535
2384,1787.638620376587
2385,1788.393618106842
2386,1789.140615940094
2387,1789.9006135463715
2388,1790.642611503601
2389,1791.3796091079712
2390,1792.1336069107056
2391,1792.8836047649384
2392,1793.6216025352478
2393,1794.3696002960205
2394,1795.1285979747772
2395,1795.8855955600739
2396,1796.6465933322906
2397,1797.395591020584
2398,1798.1145889759064
2399,1798.8195867538452
2400,1799.5415847301483
2401,1800.2665824890137
2402,1800.989580154419
2403,1801.7235779762268
2404,1802.440575838089
2405,1803.162573814392
2406,1803.8835716247559
2407,1804.6025693416595
2408,1805.316567182541
2409,1806.062565088272
2410,1806.7945628166199
2411,1807.514560699463
2412,1808.2505583763123
2413,1808.9855561256409
2414,1809.707554101944
2415,1810.4295518398285
2416,1811.142549753189
2417,1811.847547531128
2418,1812.5545454025269
2419,1813.2745432853699
2420,1813.9885411262512
2421,1814.7505388259888
2422,1815.4905366897583
2423,1816.2195343971252
2424,1816.9575321674347
2425,1817.6695301532745
2426,1818.3735280036926
2427,1819.0795259475708
2428,1819.7995235919952
2429,1820.5055215358734
2430,1821.2045195102692
2431,1821.909517288208
2432,1822.645515203476
2433,1823.3795127868652
2434,1824.102510690689
2435,1824.8265085220337
2436,1825.5615062713623
2437,1826.282504081726
2438,1826.9935019016266
2439,1827.7154998779297
2440,1828.451497554779
2441,1829.1844954490662
2442,1829.951493024826
2443,1830.7304906845093
2444,1831.4814884662628
2445,1832.2344863414764
2446,1832.9844839572906
2447,1833.7464816570282
2448,1834.4794795513153
2449,1835.1964774131775
2450,1835.983474969864
2451,1836.749472618103
2452,1837.5434703826904
2453,1838.2854681015015
2454,1839.0144658088684
2455,1839.7524635791779
2456,1840.474461555481
2457,1841.187459230423
2458,1841.9044570922852
2459,1842.611454963684
2460,1843.3304529190063
2461,1844.0594506263733
2462,1844.8034484386444
2463,1845.5474462509155
2464,1846.309443950653
2465,1847.0554416179657
2466,1847.7894394397736
2467,1848.543437242508
2468,1849.3104348182678
2469,1850.0454325675964
2470,1850.780430316925
2471,1851.5554280281067
2472,1852.301425933838
2473,1853.0524237155914
2474,1853.8004212379456
2475,1854.589418888092
2476,1855.336416721344
2477,1856.0854144096375
2478,1856.838412284851
2479,1857.6224098205566
2480,1858.363407611847
2481,1859.1124053001404
2482,1859.863403081894
2483,1860.6134009361267
2484,1861.3083987236023
2485,1862.1063964366913
2486,1862.852394104004
2487,1863.5973918437958
2488,1864.352389574051
2489,1865.1653871536255
2490,1865.954384803772
2491,1866.7493824958801
2492,1867.5773799419403
2493,1868.3603775501251
2494,1869.1503751277924
2495,1869.965372800827
2496,1870.74037027359
2497,1871.5223679542542
2498,1872.3033657073975
2499,1873.074363231659
2500,1873.834361076355
2501,1874.58735871315
2502,1875.3413565158844
2503,1876.0823543071747
2504,1876.8243520259857
2505,1877.5773499011993
2506,1878.3223476409912
2507,1879.0513453483582
2508,1879.801343202591
2509,1880.5833406448364
2510,1881.3173384666443
2511,1882.038336277008
2512,1882.78733420372
2513,1883.5753316879272
2514,1884.3383295536041
2515,1885.0913271903992
2516,1885.8503248691559
2517,1886.6393225193024
2518,1887.40132021904
2519,1888.1633179187775
2520,1888.9593155384064
2521,1889.7603130340576
2522,1890.5423107147217
2523,1891.3203084468842
2524,1892.1283059120178
2525,1892.9143035411835
2526,1893.7023012638092
2527,1894.5262987613678
2528,1895.3252964019775
2529,1896.1132941246033
2530,1896.910291671753
2531,1897.7232892513275
2532,1898.494286775589
2533,1899.2702844142914
2534,1900.0662820339203
2535,1900.8512797355652
2536,1901.625277519226
2537,1902.408275127411
2538,1903.2212727069855
2539,1903.9872703552246
2540,1904.7752678394318
2541,1905.532265663147
2542,1906.2452635765076
2543,1906.9402613639832
2544,1907.6572592258453
2545,1908.394257068634
2546,1909.1552548408508
2547,1909.945252418518
2548,1910.7372500896454
2549,1911.5412476062775
2550,1912.352245092392
2551,1913.183242559433
2552,1914.038239955902
2553,1914.879237651825
2554,1915.7112350463867
2555,1916.5402326583862
2556,1917.3812301158905
2557,1918.2352273464203
