,ECG_peaks
2020,1317.5213284492493
2021,1318.175329208374
2022,1318.8183298110962
2023,1319.4593305587769
2024,1320.0993311405182
2025,1320.7453317642212
2026,1321.3903324604034
2027,1322.0353331565857
2028,1322.6833336353302
2029,1323.3283343315125
2030,1323.9783351421356
2031,1324.6303358078003
2032,1325.2863364219666
2033,1325.9423370361328
2034,1326.60333776474
2035,1327.2673382759094
2036,1327.935338973999
2037,1328.5953397750854
2038,1329.2423403263092
2039,1329.8813409805298
2040,1330.5143415927887
2041,1331.141342163086
2042,1331.765342950821
2043,1332.3923435211182
2044,1333.017344236374
2045,1333.6393446922302
2046,1334.2623453140259
2047,1334.8883459568024
2048,1335.5143465995789
2049,1336.135347366333
2050,1336.754348039627
2051,1337.3783485889435
2052,1338.0053491592407
2053,1338.6313498020172
2054,1339.256350517273
2055,1339.8773510456085
2056,1340.4973516464233
2057,1341.12535238266
2058,1341.7593529224396
2059,1342.3953535556793
2060,1343.0323543548584
2061,1343.6683549880981
2062,1344.3023555278778
2063,1344.9333562850952
2064,1345.5583567619324
2065,1346.1853573322296
2066,1346.8103580474854
2067,1347.433358669281
2068,1348.0563592910767
2069,1348.6773600578308
2070,1349.2963604927063
2071,1349.9173612594604
2072,1350.5413618087769
2073,1351.1613624095917
2074,1351.777363061905
2075,1352.3923637866974
2076,1353.0073642730713
2077,1353.6203649044037
2078,1354.2293655872345
2079,1354.8343660831451
2080,1355.4413666725159
2081,1356.0473673343658
2082,1356.6543679237366
2083,1357.2603685855865
2084,1357.862369298935
2085,1358.463369846344
2086,1359.0683703422546
2087,1359.6693711280823
2088,1360.2693717479706
2089,1360.8683722019196
2090,1361.4723727703094
2091,1362.0703735351562
2092,1362.6673741340637
2093,1363.262374639511
2094,1363.8563752174377
2095,1364.443375825882
2096,1365.0323765277863
2097,1365.6183769702911
2098,1366.2043776512146
2099,1366.7913782596588
2100,1367.3803787231445
2101,1367.9693794250488
2102,1368.556380033493
2103,1369.1383805274963
2104,1369.723381280899
2105,1370.3033816814423
2106,1370.8843822479248
2107,1371.4673829078674
2108,1372.0473835468292
2109,1372.6283841133118
2110,1373.2113847732544
2111,1373.7933852672577
2112,1374.375385761261
2113,1374.9533865451813
2114,1375.529386997223
2115,1376.1003875732422
2116,1376.675388097763
2117,1377.2493886947632
2118,1377.8263893127441
2119,1378.4053900241852
2120,1378.9893906116486
2121,1379.5713911056519
2122,1380.1553916931152
2123,1380.7413923740387
2124,1381.3263928890228
2125,1381.9123935699463
2126,1382.4983940124512
2127,1383.0843946933746
2128,1383.6723952293396
2129,1384.256395816803
2130,1384.8453965187073
2131,1385.4353969097137
2132,1386.0273976325989
2133,1386.6183981895447
2134,1387.2133989334106
2135,1387.8123993873596
2136,1388.412400007248
2137,1389.0114006996155
2138,1389.6154012680054
2139,1390.2184019088745
2140,1390.8274023532867
2141,1391.4314031600952
2142,1392.038403749466
2143,1392.6454043388367
2144,1393.2544050216675
2145,1393.8604054450989
2146,1394.4614062309265
2147,1395.0554068088531
2148,1395.646407365799
2149,1396.234407901764
2150,1396.8224084377289
2151,1397.4064090251923
2152,1397.9924097061157
2153,1398.5814101696014
2154,1399.169410943985
2155,1399.7584114074707
2156,1400.3484120368958
2157,1400.9414126873016
2158,1401.5324132442474
2159,1402.1244139671326
2160,1402.71941447258
2161,1403.3144149780273
2162,1403.9124157428741
2163,1404.5074162483215
2164,1405.1034169197083
2165,1405.7004175186157
2166,1406.2964179515839
2167,1406.8954186439514
2168,1407.4964191913605
2169,1408.095419883728
2170,1408.7074205875397
2171,1409.318421125412
2172,1409.9284217357635
2173,1410.5314223766327
2174,1411.1354229450226
2175,1411.737423658371
2176,1412.3424241542816
2177,1412.9454247951508
2178,1413.5514254570007
2179,1414.1534259319305
2180,1414.7564265727997
2181,1415.358427286148
2182,1415.9594278335571
2183,1416.5594284534454
2184,1417.1604290008545
2185,1417.7624297142029
2186,1418.3654301166534
2187,1418.966430902481
2188,1419.5694315433502
2189,1420.1674320697784
2190,1420.7654325962067
2191,1421.3604333400726
2192,1421.9524338245392
2193,1422.5444345474243
2194,1423.13343501091
2195,1423.723435640335
2196,1424.3124363422394
2197,1424.899436712265
2198,1425.4874374866486
2199,1426.0754380226135
2200,1426.6624386310577
2201,1427.2504391670227
2202,1427.8414397239685
2203,1428.4304404258728
2204,1429.0224409103394
2205,1429.6134414672852
2206,1430.2034420967102
2207,1430.7904427051544
2208,1431.3824434280396
2209,1431.9704439640045
2210,1432.5594444274902
2211,1433.1484451293945
2212,1433.7384457588196
2213,1434.3304462432861
2214,1434.923446893692
2215,1435.518447637558
2216,1436.1154482364655
2217,1436.7114486694336
2218,1437.308449268341
2219,1437.9024498462677
2220,1438.491450548172
2221,1439.0834510326385
2222,1439.6764516830444
2223,1440.2694523334503
2224,1440.8664529323578
2225,1441.464453458786
2226,1442.0634541511536
2227,1442.658454656601
2228,1443.2604553699493
2229,1443.8614559173584
2230,1444.4634566307068
2231,1445.0644571781158
2232,1445.6684577465057
2233,1446.2704584598541
2234,1446.872458934784
2235,1447.4694595336914
2236,1448.0674602985382
2237,1448.6634607315063
2238,1449.259461402893
2239,1449.8554620742798
2240,1450.451462507248
2241,1451.0454630851746
2242,1451.642463684082
2243,1452.2404644489288
2244,1452.8374650478363
2245,1453.4324655532837
2246,1454.0244662761688
2247,1454.6174666881561
2248,1455.2114675045013
2249,1455.8044679164886
2250,1456.3974685668945
2251,1456.9894692897797
2252,1457.5814697742462
2253,1458.1784703731537
2254,1458.7774710655212
2255,1459.3754715919495
2256,1459.9734721183777
2257,1460.573472738266
2258,1461.1724734306335
2259,1461.7714738845825
2260,1462.3654747009277
2261,1462.9614751338959
2262,1463.5604758262634
2263,1464.1604764461517
2264,1464.7624769210815
2265,1465.3654775619507
2266,1465.97047829628
2267,1466.573478937149
2268,1467.1754794120789
2269,1467.7754800319672
2270,1468.3784806728363
2271,1468.9824812412262
2272,1469.5854818820953
2273,1470.190482378006
2274,1470.7954831123352
2275,1471.4014837741852
2276,1472.0064842700958
2277,1472.6124849319458
2278,1473.2194855213165
2279,1473.8234860897064
2280,1474.4294867515564
2281,1475.0334873199463
2282,1475.6384880542755
2283,1476.246488571167
2284,1476.852489233017
2285,1477.4614899158478
2286,1478.0654904842377
2287,1478.6684911251068
2288,1479.2684917449951
2289,1479.8734922409058
2290,1480.4754929542542
2291,1481.0784933567047
2292,1481.678493976593
2293,1482.2794947624207
2294,1482.8824954032898
2295,1483.4844958782196
2296,1484.0854964256287
2297,1484.685497045517
2298,1485.2854976654053
2299,1485.8864982128143
2300,1486.4884989261627
2301,1487.0874996185303
2302,1487.68950009346
2303,1488.2895007133484
2304,1488.8875012397766
2305,1489.4855020046234
2306,1490.0835025310516
2307,1490.6825032234192
2308,1491.2825038433075
2309,1491.8815042972565
2310,1492.4795050621033
2311,1493.0805056095123
2312,1493.6785061359406
2313,1494.2745068073273
2314,1494.8675074577332
2315,1495.4595079421997
2316,1496.0515086650848
2317,1496.6425092220306
2318,1497.224509716034
2319,1497.8065104484558
2320,1498.386510848999
2321,1498.968511581421
2322,1499.551512002945
2323,1500.1345126628876
2324,1500.7160131931305
2325,1501.297513961792
2326,1501.8825144767761
2327,1502.4565150737762
2328,1503.0315155982971
2329,1503.6075162887573
2330,1504.1845166683197
2331,1504.76251745224
2332,1505.3395178318024
2333,1505.9185185432434
2334,1506.4975190162659
2335,1507.0785195827484
2336,1507.6595203876495
2337,1508.243520975113
2338,1508.8235213756561
2339,1509.4065220355988
2340,1509.9905226230621
2341,1510.5745232105255
2342,1511.160523891449
2343,1511.7465243339539
2344,1512.3345251083374
2345,1512.926525592804
2346,1513.5215260982513
2347,1514.1145267486572
2348,1514.705527305603
2349,1515.2975280284882
2350,1515.890528678894
2351,1516.4795291423798
2352,1517.0705296993256
2353,1517.656530380249
2354,1518.244530916214
2355,1518.8335316181183
2356,1519.4255321025848
2357,1520.0145328044891
2358,1520.6065332889557
2359,1521.1985340118408
2360,1521.7885346412659
2361,1522.3775351047516
2362,1522.9655356407166
2363,1523.5535364151
2364,1524.1405367851257
2365,1524.7265374660492
2366,1525.3145380020142
2367,1525.90553855896
2368,1526.495539188385
2369,1527.0835399627686
2370,1527.6745405197144
2371,1528.2695410251617
2372,1528.8635416030884
2373,1529.459542274475
2374,1530.0575428009033
2375,1530.6575434207916
2376,1531.2555441856384
2377,1531.8555445671082
2378,1532.4515452384949
2379,1533.0515458583832
2380,1533.6505465507507
2381,1534.250547170639
2382,1534.8505477905273
2383,1535.4505484104156
2384,1536.0555489063263
2385,1536.660549402237
2386,1537.2605500221252
2387,1537.858550786972
2388,1538.459551334381
2389,1539.0585520267487
2390,1539.6565525531769
2391,1540.2525532245636
2392,1540.8485536575317
2393,1541.4465544223785
2394,1542.0405550003052
2395,1542.6365554332733
2396,1543.2315561771393
2397,1543.8285567760468
2398,1544.4275574684143
2399,1545.027557849884
2400,1545.6275584697723
2401,1546.22655916214
2402,1546.8385598659515
2403,1547.444560289383
2404,1548.0515611171722
2405,1548.6545615196228
2406,1549.2585623264313
2407,1549.8645627498627
2408,1550.466563463211
2409,1551.0675640106201
2410,1551.67356467247
2411,1552.2845652103424
2412,1552.8925659656525
2413,1553.502566576004
2414,1554.1115670204163
2415,1554.7195677757263
2416,1555.3225684165955
2417,1555.927568912506
2418,1556.5255694389343
2419,1557.1235702037811
2420,1557.7215707302094
2421,1558.3215713500977
2422,1558.9195718765259
2423,1559.5155725479126
2424,1560.11257314682
2425,1560.7095737457275
2426,1561.3055744171143
2427,1561.9005749225616
2428,1562.4995756149292
2429,1563.0985760688782
2430,1563.696576833725
2431,1564.2945773601532
2432,1564.8935780525208
2433,1565.4925785064697
2434,1566.0885791778564
2435,1566.6865797042847
2436,1567.2855803966522
2437,1567.8845810890198
2438,1568.484581708908
2439,1569.0825822353363
2440,1569.678582906723
2441,1570.2745833396912
2442,1570.8665840625763
2443,1571.457584619522
2444,1572.0475852489471
2445,1572.6375858783722
2446,1573.2295863628387
2447,1573.8195869922638
2448,1574.4095876216888
2449,1575.0015881061554
2450,1575.5935888290405
2451,1576.1835894584656
2452,1576.7725899219513
2453,1577.363590478897
2454,1577.9535911083221
2455,1578.5425918102264
2456,1579.1315922737122
2457,1579.7185928821564
2458,1580.3075935840607
2459,1580.9035940170288
2460,1581.495594739914
2461,1582.0865952968597
2462,1582.6775958538055
2463,1583.265596628189
2464,1583.8575971126556
2465,1584.4475977420807
2466,1585.034598350525
2467,1585.6215989589691
2468,1586.2055995464325
2469,1586.7926001548767
2470,1587.3786005973816
2471,1587.9636013507843
2472,1588.5496017932892
2473,1589.1396024227142
2474,1589.7276029586792
2475,1590.3166036605835
2476,1590.9066042900085
2477,1591.4976048469543
2478,1592.091605424881
2479,1592.6876060962677
2480,1593.280606508255
2481,1593.8746073246002
2482,1594.4736077785492
2483,1595.0786085128784
2484,1595.6806089878082
2485,1596.2856097221375
2486,1596.8876101970673
2487,1597.4896109104156
2488,1598.0966114997864
2489,1598.703612089157
2490,1599.309612751007
2491,1599.9096133708954
2492,1600.514613866806
2493,1601.120614528656
2494,1601.7256150245667
2495,1602.3296158313751
2496,1602.931616306305
2497,1603.537616968155
2498,1604.140617609024
2499,1604.7406182289124
2500,1605.3366186618805
2501,1605.933619260788
2502,1606.536619901657
2503,1607.142620563507
2504,1607.746621131897
2505,1608.349621772766
2506,1608.9546225070953
2507,1609.5556230545044
2508,1610.1566236019135
2509,1610.7576241493225
2510,1611.3556249141693
2511,1611.9546253681183
2512,1612.5496261119843
2513,1613.1426267623901
2514,1613.7366273403168
2515,1614.332627773285
2516,1614.9276285171509
2517,1615.5226290225983
2518,1616.116629600525
2519,1616.7096302509308
2520,1617.3046307563782
2521,1617.900631427765
2522,1618.4936320781708
2523,1619.0886325836182
2524,1619.6826331615448
2525,1620.2816338539124
2526,1620.8796343803406
2527,1621.4796350002289
2528,1622.0786356925964
2529,1622.675636291504
2530,1623.2746367454529
2531,1623.8746373653412
2532,1624.472638130188
2533,1625.0676386356354
2534,1625.6676392555237
2535,1626.2706398963928
2536,1626.8726403713226
2537,1627.474641084671
2538,1628.078641653061
2539,1628.684642314911
2540,1629.2956428527832
2541,1629.9036436080933
2542,1630.5136442184448
2543,1631.127644777298
2544,1631.746645450592
2545,1632.3646459579468
2546,1632.98264670372
2547,1633.5986473560333
2548,1634.2146480083466
2549,1634.8326485157013
2550,1635.4326491355896
2551,1636.0316498279572
2552,1636.6216502189636
2553,1637.2136509418488
2554,1637.8046514987946
2555,1638.3966522216797
2556,1638.9836525917053
2557,1639.5696532726288
2558,1640.1576538085938
2559,1640.7546544075012
2560,1641.3436551094055
2561,1641.9326555728912
2562,1642.517656326294
2563,1643.0956568717957
2564,1643.6696574687958
2565,1644.243658065796
2566,1644.8136584758759
2567,1645.3906590938568
2568,1645.9736597537994
2569,1646.559660434723
2570,1647.1486608982086
2571,1647.737661600113
2572,1648.3346621990204
2573,1648.9336626529694
2574,1649.5336632728577
2575,1650.1296639442444
2576,1650.725664615631
2577,1651.3186650276184
2578,1651.9096658229828
2579,1652.4996662139893
2580,1653.0896668434143
2581,1653.6776676177979
2582,1654.2656681537628
2583,1654.8546686172485
2584,1655.4436693191528
2585,1656.0356698036194
2586,1656.6276705265045
2587,1657.219671010971
2588,1657.8106718063354
2589,1658.4016723632812
2590,1658.9936728477478
2591,1659.585673570633
2592,1660.1786739826202
2593,1660.7736747264862
2594,1661.3656752109528
2595,1661.9586758613586
2596,1662.547676563263
2597,1663.1386771202087
2598,1663.725677728653
2599,1664.313678264618
2600,1664.8996789455414
2601,1665.4846794605255
2602,1666.0706799030304
2603,1666.6566805839539
2604,1667.2426812648773
2605,1667.8296818733215
2606,1668.4126822948456
2607,1668.9996829032898
2608,1669.5876836776733
2609,1670.1726841926575
2610,1670.7526848316193
2611,1671.3386852741241
2612,1671.9306859970093
2613,1672.521686553955
2614,1673.1106870174408
2615,1673.697687625885
2616,1674.2836883068085
2617,1674.8686888217926
2618,1675.452689409256
2619,1676.0366899967194
2620,1676.6226906776428
2621,1677.2126913070679
2622,1677.8056919574738
2623,1678.3976924419403
2624,1678.9876930713654
2625,1679.5716936588287
2626,1680.1636941432953
2627,1680.777694940567
2628,1681.4026954174042
2629,1682.0286960601807
2630,1682.6486966609955
2631,1683.2606973648071
2632,1683.8716979026794
2633,1684.4776985645294
2634,1685.0786991119385
2635,1685.672699689865
2636,1686.2627003192902
2637,1686.8547010421753
2638,1687.4577016830444
2639,1688.0637021064758
2640,1688.671702861786
2641,1689.2867033481598
2642,1689.9057040214539
2643,1690.5277047157288
2644,1691.152705192566
2645,1691.7777059078217
2646,1692.4057066440582
2647,1693.0287072658539
2648,1693.642707824707
2649,1694.2577085494995
2650,1694.8797090053558
2651,1695.50070977211
2652,1696.117710351944
2653,1696.7327108383179
2654,1697.3447115421295
2655,1697.952712059021
2656,1698.560712814331
2657,1699.175713300705
2658,1699.7867140769958
2659,1700.395714521408
2660,1701.0027153491974
2661,1701.6167159080505
2662,1702.2327165603638
2663,1702.8537170886993
2664,1703.478717803955
2665,1704.1087183952332
2666,1704.7427189350128
2667,1705.3847196102142
2668,1706.025720357895
2669,1706.6637208461761
2670,1707.3027215003967
2671,1707.9437222480774
2672,1708.580722808838
2673,1709.217723608017
2674,1709.8567242622375
2675,1710.4947247505188
2676,1711.1337254047394
2677,1711.7707262039185
2678,1712.407726764679
2679,1713.0467274188995
2680,1713.6857280731201
2681,1714.3247287273407
2682,1714.9667294025421
2683,1715.6097300052643
2684,1716.2577307224274
2685,1716.9067313671112
2686,1717.5507318973541
2687,1718.1967325210571
2688,1718.8397331237793
2689,1719.4787337779999
2690,1720.115734577179
2691,1720.7487351894379
2692,1721.3827357292175
2693,1722.0227365493774
2694,1722.659737110138
2695,1723.2967376708984
2696,1723.9317383766174
2697,1724.568738937378
2698,1725.2047395706177
2699,1725.8407402038574
2700,1726.4747409820557
2701,1727.1087415218353
2702,1727.7427423000336
2703,1728.3727428913116
2704,1728.9927434921265
2705,1729.6117441654205
2706,1730.2287447452545
2707,1730.8447453975677
2708,1731.4597458839417
2709,1732.0757465362549
2710,1732.6907472610474
2711,1733.3077478408813
2712,1733.925748348236
2713,1734.5437490940094
2714,1735.164749622345
2715,1735.783750295639
2716,1736.402750968933
2717,1737.0277516841888
2718,1737.6507523059845
2719,1738.2737529277802
2720,1738.893753528595
2721,1739.5147540569305
2722,1740.1467547416687
2723,1740.7797553539276
2724,1741.408756017685
2725,1742.0347566604614
2726,1742.6597571372986
2727,1743.285757780075
2728,1743.912758588791
2729,1744.5367591381073
2730,1745.1637597084045
2731,1745.7907605171204
2732,1746.4177610874176
2733,1747.0457615852356
2734,1747.6797623634338
2735,1748.3137629032135
2736,1748.9477636814117
2737,1749.5797641277313
2738,1750.2107648849487
2739,1750.8467655181885
2740,1751.4847662448883
2741,1752.1217668056488
2742,1752.7597675323486
2743,1753.3967680931091
2744,1754.029768705368
2745,1754.664769411087
2746,1755.3017699718475
2747,1755.938770532608
2748,1756.5777711868286
2749,1757.2157719135284
2750,1757.8557724952698
2751,1758.4957733154297
2752,1759.1387739181519
2753,1759.783774614334
2754,1760.4237751960754
2755,1761.0587759017944
2756,1761.7007763385773
2757,1762.3397769927979
2758,1762.9777777194977
2759,1763.6157784461975
2760,1764.250778913498
2761,1764.885779619217
2762,1765.5197803974152
2763,1766.1567809581757
2764,1766.7947816848755
2765,1767.4307823181152
2766,1768.0707828998566
2767,1768.7097835540771
2768,1769.35378408432
2769,1769.9947848320007
2770,1770.639785528183
2771,1771.280786037445
2772,1771.9237866401672
2773,1772.564787387848
2774,1773.2037880420685
2775,1773.8397886753082
2776,1774.475789308548
2777,1775.110790014267
2778,1775.745790719986
2779,1776.3797912597656
2780,1777.0137917995453
2781,1777.6467924118042
2782,1778.2797932624817
2783,1778.9157938957214
2784,1779.554794549942
2785,1780.1947951316833
2786,1780.8347957134247
2787,1781.474796295166
2788,1782.1127970218658
2789,1782.7537977695465
2790,1783.3977982997894
2791,1784.0337989330292
2792,1784.666799545288
2793,1785.2978003025055
2794,1785.9338009357452
2795,1786.5708014965057
2796,1787.2098021507263
2797,1787.845802783966
2798,1788.480803489685
2799,1789.1128041744232
2800,1789.748804807663
2801,1790.3838052749634
2802,1791.0198059082031
2803,1791.6538066864014
2804,1792.2868072986603
2805,1792.9168078899384
2806,1793.5508086681366
2807,1794.1818091869354
2808,1794.8128099441528
2809,1795.4448103904724
2810,1796.0778110027313
2811,1796.7108118534088
2812,1797.3428122997284
2813,1797.9748129844666
2814,1798.6018135547638
2815,1799.2368142604828
2816,1799.868814945221
2817,1800.500815629959
2818,1801.1298162937164
2819,1801.7578167915344
2820,1802.3898174762726
2821,1803.029818058014
2822,1803.6718187332153
2823,1804.32381939888
2824,1804.9798200130463
2825,1805.631820678711
2826,1806.2768213748932
2827,1806.9168219566345
2828,1807.5508227348328
2829,1808.182823419571
2830,1808.8158240318298
2831,1809.4518246650696
2832,1810.0848252773285
2833,1810.7198259830475
2834,1811.3558266162872
2835,1811.989827156067
2836,1812.6288278102875
2837,1813.2748284339905
2838,1813.918829202652
2839,1814.5618298053741
2840,1815.2028303146362
2841,1815.8448309898376
2842,1816.4838316440582
2843,1817.1238322257996
2844,1817.765832901001
2845,1818.4088337421417
2846,1819.048834323883
2847,1819.6898348331451
2848,1820.316835641861
2849,1820.9518361091614
2850,1821.6018369197845
2851,1822.2468376159668
2852,1822.8948380947113
2853,1823.5418388843536
2854,1824.1878395080566
2855,1824.829840183258
2856,1825.4678406715393
2857,1826.10884141922
2858,1826.7488420009613
2859,1827.3938426971436
2860,1828.0388433933258
2861,1828.6898438930511
2862,1829.3378446102142
2863,1829.9838452339172
2864,1830.624845981598
2865,1831.2668466567993
2866,1831.9068472385406
2867,1832.5478479862213
2868,1833.186848640442
2869,1833.8268492221832
2870,1834.4698498249054
2871,1835.1168503761292
2872,1835.7578511238098
2873,1836.3978517055511
2874,1837.0348525047302
2875,1837.67085313797
2876,1838.3068537712097
2877,1838.9458544254303
2878,1839.5828549861908
2879,1840.2118556499481
2880,1840.839856147766
2881,1841.463856935501
2882,1842.0958576202393
2883,1842.7258582115173
2884,1843.3538587093353
2885,1843.978859424591
2886,1844.6028599739075
2887,1845.2298607826233
2888,1845.8618612289429
2889,1846.4928619861603
2890,1847.123862504959
2891,1847.7518632411957
2892,1848.3813638687134
2893,1849.010864496231
2894,1849.6388652324677
2895,1850.2578656673431
2896,1850.8708662986755
2897,1851.4848670959473
2898,1852.1088676452637
2899,1852.7318682670593
2900,1853.3578689098358
2901,1853.9918694496155
2902,1854.6248700618744
2903,1855.2558708190918
2904,1855.8848714828491
2905,1856.5168721675873
2906,1857.1548726558685
2907,1857.7948732376099
2908,1858.4378740787506
2909,1859.0818746089935
2910,1859.7278752326965
2911,1860.3758759498596
2912,1861.0248765945435
2913,1861.6708772182465
2914,1862.314877986908
2915,1862.9598784446716
2916,1863.6008791923523
2917,1864.2438797950745
2918,1864.8868803977966
2919,1865.5248811244965
2920,1866.1608817577362
2921,1866.7898824214935
2922,1867.4148831367493
2923,1868.0438838005066
2924,1868.6728842258453
2925,1869.2968850135803
2926,1869.9208855628967
2927,1870.5338861942291
2928,1871.1568868160248
2929,1871.774887561798
2930,1872.391888141632
2931,1873.0058887004852
2932,1873.6198892593384
2933,1874.2328898906708
2934,1874.8408906459808
2935,1875.4438910484314
2936,1876.0528917312622
2937,1876.661892414093
2938,1877.2728929519653
2939,1877.8818936347961
2940,1878.4938943386078
2941,1879.1088948249817
2942,1879.724895477295
2943,1880.341896057129
2944,1880.9598968029022
2945,1881.579897403717
2946,1882.2028980255127
2947,1882.824898481369
2948,1883.4458992481232
2949,1884.0698997974396
2950,1884.6909005641937
2951,1885.3169012069702
2952,1885.947901725769
2953,1886.5789024829865
2954,1887.2039029598236
2955,1887.8289036750793
2956,1888.4509043693542
2957,1889.0749049186707
2958,1889.6919054985046
2959,1890.3079061508179
2960,1890.9309067726135
2961,1891.5539073944092
2962,1892.178908109665
2963,1892.7969086170197
2964,1893.4129092693329
2965,1894.0309097766876
2966,1894.6479105949402
2967,1895.2639112472534
2968,1895.879911661148
2969,1896.4989123344421
2970,1897.120913028717
2971,1897.742913722992
2972,1898.3659143447876
2973,1898.9859149456024
2974,1899.6129155158997
2975,1900.241916179657
2976,1900.8689167499542
2977,1901.4909174442291
2978,1902.1159181594849
2979,1902.7359187602997
2980,1903.3539192676544
2981,1903.9709198474884
2982,1904.5859205722809
2983,1905.2029211521149
2984,1905.818921804428
2985,1906.4349224567413
2986,1907.0479230880737
2987,1907.6599235534668
2988,1908.2699241638184
2989,1908.87992477417
2990,1909.48792552948
2991,1910.0879261493683
2992,1910.6839265823364
2993,1911.2819273471832
2994,1911.8759279251099
2995,1912.4729285240173
2996,1913.0699291229248
2997,1913.6629297733307
2998,1914.255930185318
2999,1914.8529307842255
3000,1915.456931591034
3001,1916.0599319934845
3002,1916.6619327068329
3003,1917.262933254242
3004,1917.870934009552
3005,1918.4779345989227
3006,1919.0809352397919
3007,1919.6809358596802
3008,1920.2819364070892
3009,1920.8799369335175
3010,1921.4759376049042
3011,1922.0699381828308
3012,1922.6669387817383
3013,1923.262939453125
3014,1923.8579399585724
3015,1924.451940536499
3016,1925.039941072464
3017,1925.6259417533875
3018,1926.2099423408508
3019,1926.7929430007935
3020,1927.3779435157776
3021,1927.9629440307617
3022,1928.5449447631836
3023,1929.1329452991486
3024,1929.718945980072
3025,1930.3059463500977
3026,1930.8939471244812
3027,1931.484947681427
3028,1932.0769481658936
3029,1932.6709487438202
3030,1933.2599494457245
3031,1933.8479499816895
3032,1934.4379506111145
3033,1935.0279512405396
3034,1935.6209518909454
3035,1936.2139525413513
3036,1936.8059530258179
3037,1937.4009535312653
3038,1938.001954317093
3039,1938.6059548854828
3040,1939.2099554538727
3041,1939.8169560432434
3042,1940.4189567565918
3043,1941.0209572315216
3044,1941.62295794487
3045,1942.2279584407806
3046,1942.8319590091705
3047,1943.4399597644806
3048,1944.0489602088928
3049,1944.6529610157013
3050,1945.2589614391327
3051,1945.8649621009827
3052,1946.464962720871
3053,1947.0639634132385
3054,1947.660964012146
3055,1948.2579646110535
3056,1948.85196518898
3057,1949.4499657154083
3058,1950.043966293335
3059,1950.638967037201
3060,1951.2299675941467
3061,1951.8209681510925
3062,1952.4119687080383
3063,1953.0029692649841
3064,1953.5919699668884
3065,1954.1789705753326
3066,1954.7679710388184
3067,1955.3569717407227
3068,1955.9449722766876
3069,1956.5329728126526
3070,1957.1229734420776
3071,1957.7129740715027
3072,1958.3049747943878
3073,1958.8999752998352
3074,1959.492975950241
3075,1960.085976600647
3076,1960.6809771060944
3077,1961.276977777481
3078,1961.8699781894684
3079,1962.4619789123535
3080,1963.05397939682
3081,1963.648980140686
3082,1964.2399806976318
3083,1964.8319811820984
3084,1965.4289817810059
3085,1966.0269825458527
3086,1966.6239831447601
3087,1967.2249836921692
3088,1967.8259842395782
3089,1968.423985004425
3090,1969.0209856033325
3091,1969.6209862232208
3092,1970.2159867286682
3093,1970.808987379074
3094,1971.396987915039
3095,1971.984988451004
3096,1972.572988986969
3097,1973.1619896888733
3098,1973.7499902248383
3099,1974.340990781784
3100,1974.93599152565
3101,1975.528992176056
3102,1976.1259927749634
3103,1976.7219932079315
3104,1977.320993900299
3105,1977.9169945716858
3106,1978.509994983673
3107,1979.1069955825806
3108,1979.7049963474274
3109,1980.3039968013763
3110,1980.899997472763
3111,1981.4989981651306
3112,1982.098998785019
3113,1982.7009992599487
3114,1983.3039999008179
3115,1983.909000635147
3116,1984.5140011310577
3117,1985.1180016994476
3118,1985.7210023403168
3119,1986.326003074646
3120,1986.927003622055
3121,1987.5300042629242
3122,1988.1290047168732
3123,1988.7290053367615
3124,1989.3270061016083
3125,1989.9230065345764
3126,1990.5180072784424
3127,1991.1160078048706
3128,1991.7140083312988
3129,1992.3120090961456
3130,1992.907009601593
3131,1993.5010101795197
3132,1994.0930109024048
3133,1994.6840114593506
3134,1995.2750120162964
3135,1995.869012594223
3136,1996.4450130462646
3137,1997.0220136642456
3138,1997.6050143241882
3139,1998.1980149745941
3140,1998.7930154800415
3141,1999.3910162448883
3142,1999.9930167198181
3143,2000.6000173091888
3144,2001.2060179710388
3145,2001.8120186328888
3146,2002.4200191497803
3147,2003.0330197811127
3148,2003.649020433426
3149,2004.2650210857391
3150,2004.8810217380524
3151,2005.4960222244263
3152,2006.1090228557587
3153,2006.7200236320496
3154,2007.3330240249634
3155,2007.9400248527527
3156,2008.5480253696442
3157,2009.1490259170532
3158,2009.7460265159607
3159,2010.3400270938873
3160,2010.9370276927948
3161,2011.5320284366608
3162,2012.130028963089
3163,2012.7240295410156
3164,2013.3170301914215
3165,2013.9170308113098
3166,2014.5240314006805
3167,2015.1280319690704
3168,2015.7315325737
3169,2016.3350331783295
3170,2016.9360337257385
3171,2017.5260343551636
3172,2018.1110351085663
3173,2018.7010354995728
3174,2019.2960362434387
3175,2019.8900368213654
3176,2020.4940373897552
3177,2021.1000380516052
3178,2021.7040386199951
3179,2022.3110392093658
3180,2022.9200398921967
3181,2023.5320405960083
3182,2024.1460411548615
3183,2024.7580416202545
3184,2025.3720424175262
3185,2025.9820430278778
3186,2026.5920436382294
3187,2027.202044248581
3188,2027.8120448589325
3189,2028.4230453968048
3190,2029.0340459346771
3191,2029.6410465240479
3192,2030.246047258377
3193,2030.8420479297638
3194,2031.4300484657288
3195,2032.033049106598
3196,2032.6420495510101
3197,2033.24805021286
3198,2033.857050895691
3199,2034.4640514850616
3200,2035.0670521259308
3201,2035.6690526008606
3202,2036.2680532932281
3203,2036.8740539550781
3204,2037.4850544929504
3205,2038.0990550518036
3206,2038.7110557556152
