,ECG_peaks
1369,1006.3033249378204
1370,1007.0713222026825
1371,1007.835319519043
1372,1008.5813167095184
1373,1009.3623139858246
1374,1010.1733109951019
1375,1010.9953079223633
1376,1011.8063049316406
1377,1012.6153020858765
1378,1013.3922991752625
1379,1014.1762962341309
1380,1014.9582934379578
1381,1015.7392904758453
1382,1016.5352876186371
1383,1017.3262848854065
1384,1018.1162819862366
1385,1018.9212789535522
1386,1019.7352759838104
1387,1020.5502729415894
1388,1021.37327003479
1389,1022.1942670345306
1390,1023.0062639713287
1391,1023.8062610626221
1392,1024.5972583293915
1393,1025.3912553787231
1394,1026.182252407074
1395,1026.966249704361
1396,1027.754246711731
1397,1028.5432438850403
1398,1029.3222410678864
1399,1030.1072380542755
1400,1030.9052352905273
1401,1031.7112321853638
1402,1032.5182292461395
1403,1033.3252263069153
1404,1034.1152234077454
1405,1034.9222204685211
1406,1035.7272176742554
1407,1036.5252146720886
1408,1037.3082118034363
1409,1038.0982089042664
1410,1038.886206150055
1411,1039.6552033424377
1412,1040.431200504303
1413,1041.1951975822449
1414,1041.958194732666
1415,1042.7341918945312
1416,1043.5101890563965
1417,1044.2811863422394
1418,1045.0441834926605
1419,1045.8001809120178
1420,1046.5621781349182
1421,1047.329175233841
1422,1048.1001725196838
1423,1048.8781695365906
1424,1049.6541666984558
1425,1050.4341638088226
1426,1051.2281610965729
1427,1052.0231580734253
1428,1052.8201551437378
1429,1053.6141521930695
1430,1054.413149356842
1431,1055.2121465206146
1432,1056.0091435909271
1433,1056.8011405467987
1434,1057.577137708664
1435,1058.3651349544525
1436,1059.149132013321
1437,1059.9311292171478
1438,1060.7111263275146
1439,1061.4791235923767
1440,1062.2561206817627
1441,1063.0511178970337
1442,1063.849114894867
1443,1064.6361119747162
1444,1065.4121091365814
1445,1066.19810628891
1446,1066.9921033382416
1447,1067.789100408554
1448,1068.5650975704193
1449,1069.3560948371887
1450,1070.1580917835236
1451,1070.9560890197754
1452,1071.7340860366821
1453,1072.5150833129883
1454,1073.30908036232
1455,1074.1030774116516
1456,1074.88707447052
1457,1075.6650717258453
1458,1076.4520688056946
1459,1077.2510659694672
1460,1078.0540630817413
1461,1078.8390600681305
1462,1079.6340572834015
1463,1080.4410543441772
1464,1081.243051290512
1465,1082.0450484752655
1466,1082.864045381546
1467,1083.6870424747467
1468,1084.498039484024
1469,1085.2960364818573
1470,1086.092033624649
1471,1086.8900308609009
1472,1087.6700279712677
1473,1088.4500250816345
1474,1089.2330222129822
1475,1090.0070192813873
1476,1090.7820165157318
1477,1091.5590136051178
1478,1092.32901096344
1479,1093.1020081043243
1480,1093.8570053577423
1481,1094.6070024967194
1482,1095.3729996681213
1483,1096.1349968910217
1484,1096.8939943313599
1485,1097.645991563797
1486,1098.4089887142181
1487,1099.1719858646393
1488,1099.9369831085205
1489,1100.7049803733826
1490,1101.4539775848389
1491,1102.2029747962952
1492,1102.9649720191956
1493,1103.7409691810608
1494,1104.521966457367
1495,1105.3039634227753
1496,1106.0809607505798
1497,1106.8649578094482
1498,1107.649955034256
1499,1108.437952041626
1500,1109.2289490699768
1501,1109.998946428299
1502,1110.764943599701
1503,1111.541940689087
1504,1112.3289377689362
1505,1113.1189348697662
1506,1113.9069321155548
1507,1114.6769292354584
1508,1115.4419264793396
1509,1116.2099237442017
1510,1116.985920906067
1511,1117.7689180374146
1512,1118.5559151172638
1513,1119.3179123401642
1514,1120.0779094696045
1515,1120.85790681839
1516,1121.6369037628174
1517,1122.4239010810852
1518,1123.2008981704712
1519,1123.969895362854
1520,1124.7478923797607
1521,1125.5278897285461
1522,1126.3178868293762
1523,1127.1258838176727
1524,1127.923880815506
1525,1128.7088780403137
1526,1129.5008752346039
1527,1130.2978723049164
1528,1131.089869260788
1529,1131.8818664550781
1530,1132.6608636379242
1531,1133.424860715866
1532,1134.1838579177856
1533,1134.9448552131653
1534,1135.7098524570465
1535,1136.4748497009277
1536,1137.2498469352722
1537,1138.0348439216614
1538,1138.8078410625458
1539,1139.5918383598328
1540,1140.365835428238
1541,1141.1458325386047
1542,1141.9318296909332
1543,1142.7028269767761
1544,1143.4628241062164
1545,1144.223821401596
1546,1144.9868185520172
1547,1145.7408158779144
1548,1146.4828131198883
1549,1147.2338104248047
1550,1147.9858076572418
1551,1148.7428047657013
1552,1149.5018022060394
1553,1150.2457993030548
1554,1150.9957966804504
1555,1151.7477939128876
1556,1152.5007910728455
1557,1153.2607884407043
1558,1154.014785528183
1559,1154.7647829055786
1560,1155.5197801589966
1561,1156.2807774543762
1562,1157.0457744598389
1563,1157.8087718486786
1564,1158.5677690505981
1565,1159.3307662010193
1566,1160.1117632389069
1567,1160.8937604427338
1568,1161.6537578105927
1569,1162.4097549915314
1570,1163.1727521419525
1571,1163.942749261856
1572,1164.7187464237213
1573,1165.479743719101
1574,1166.2377409934998
1575,1167.002738237381
1576,1167.7767353057861
1577,1168.556732416153
1578,1169.326729774475
1579,1170.077726840973
1580,1170.8337242603302
1581,1171.600721359253
1582,1172.3727185726166
1583,1173.1257157325745
1584,1173.864713191986
1585,1174.6157104969025
1586,1175.372707605362
1587,1176.1317048072815
1588,1176.8717021942139
1589,1177.6166994571686
1590,1178.3656966686249
1591,1179.1126940250397
1592,1179.8576912879944
1593,1180.6106884479523
1594,1181.3696856498718
1595,1182.1406829357147
1596,1182.9036800861359
1597,1183.6506774425507
1598,1184.4156746864319
1599,1185.178671836853
1600,1185.9436690807343
1601,1186.6946663856506
1602,1187.443663597107
1603,1188.2006607055664
1604,1188.9566581249237
1605,1189.7016553878784
1606,1190.4486525058746
1607,1191.201649904251
1608,1191.9536471366882
1609,1192.673644542694
1610,1193.3966417312622
1611,1194.127639055252
1612,1194.8536365032196
1613,1195.5796337127686
1614,1196.297631263733
1615,1197.0056285858154
1616,1197.7176260948181
1617,1198.435623407364
1618,1199.1446208953857
1619,1199.8546183109283
1620,1200.5636155605316
1621,1201.2776129245758
1622,1201.9996104240417
1623,1202.7256076335907
1624,1203.4506051540375
1625,1204.1846024990082
1626,1204.9255995750427
1627,1205.6785969734192
1628,1206.4325942993164
1629,1207.173591375351
1630,1207.914588689804
1631,1208.6595859527588
1632,1209.4115834236145
1633,1210.1695804595947
1634,1210.9185779094696
1635,1211.6715750694275
1636,1212.4205722808838
1637,1213.1655695438385
1638,1213.90056681633
1639,1214.6395642757416
1640,1215.3805615901947
1641,1216.1195588111877
1642,1216.8485560417175
1643,1217.5755534172058
1644,1218.294550895691
1645,1219.0025482177734
1646,1219.706545829773
1647,1220.4115431308746
1648,1221.1255404949188
1649,1221.8485379219055
1650,1222.5745351314545
1651,1223.287532567978
1652,1224.017529964447
1653,1224.75652718544
1654,1225.5045244693756
1655,1226.242521762848
1656,1226.983519077301
1657,1227.7365164756775
1658,1228.484513759613
1659,1229.2225110530853
1660,1229.9505083560944
1661,1230.6795055866241
1662,1231.4175028800964
1663,1232.152500152588
1664,1232.8764975070953
1665,1233.5964949131012
1666,1234.3354923725128
1667,1235.0964894294739
1668,1235.8524868488312
1669,1236.6044840812683
1670,1237.3774812221527
1671,1238.175478219986
1672,1238.954475402832
1673,1239.7234725952148
1674,1240.504469871521
1675,1241.2784669399261
1676,1242.0384640693665
1677,1242.7784614562988
1678,1243.5244586467743
1679,1244.27445602417
1680,1245.0194532871246
1681,1245.7534506320953
1682,1246.4944479465485
1683,1247.2394452095032
1684,1247.9854423999786
1685,1248.7154397964478
1686,1249.4664371013641
1687,1250.2154343128204
1688,1250.97243142128
1689,1251.7244288921356
1690,1252.4804260730743
1691,1253.250423192978
1692,1253.9984204769135
1693,1254.748417854309
1694,1255.5074150562286
1695,1256.2624123096466
1696,1257.0034096240997
1697,1257.7464067935944
1698,1258.4934041500092
1699,1259.2424013614655
1700,1259.9803986549377
1701,1260.7193958759308
1702,1261.4693932533264
1703,1262.2273905277252
1704,1262.9773876667023
1705,1263.727385044098
1706,1264.4873821735382
1707,1265.2503793239594
1708,1265.9973766803741
1709,1266.741374015808
1710,1267.5013711452484
1711,1268.2773683071136
1712,1269.0343656539917
1713,1269.8013627529144
1714,1270.565360069275
1715,1271.3303570747375
1716,1272.0793545246124
1717,1272.8293516635895
1718,1273.5833489894867
1719,1274.3303463459015
1720,1275.0593435764313
1721,1275.7943408489227
1722,1276.534338235855
1723,1277.2643356323242
1724,1277.9963328838348
1725,1278.7403302192688
1726,1279.4803273677826
1727,1280.2123248577118
1728,1280.9393219947815
1729,1281.6843192577362
1730,1282.4303166866302
1731,1283.1663138866425
1732,1283.914311170578
1733,1284.6613085269928
1734,1285.4063057899475
1735,1286.1443030834198
1736,1286.882300376892
1737,1287.6182978153229
1738,1288.3422951698303
1739,1289.0722923278809
1740,1289.8082897663116
1741,1290.5362870693207
1742,1291.2612843513489
1743,1291.993281841278
1744,1292.730278968811
1745,1293.4542763233185
1746,1294.167273759842
1747,1294.8802711963654
1748,1295.601268529892
1749,1296.3262658119202
1750,1297.040263414383
1751,1297.7602605819702
1752,1298.507257938385
1753,1299.260255098343
1754,1299.995252609253
1755,1300.7352497577667
1756,1301.4722471237183
1757,1302.1942443847656
1758,1302.9192419052124
1759,1303.6412391662598
1760,1304.3642365932465
1761,1305.0792338848114
1762,1305.8062312602997
1763,1306.544228553772
1764,1307.2712259292603
1765,1308.00022315979
1766,1308.7402205467224
1767,1309.4832179546356
1768,1310.2262151241302
1769,1310.9632124900818
1770,1311.7072098255157
1771,1312.4472069740295
1772,1313.1832044124603
1773,1313.904201745987
1774,1314.6311991214752
1775,1315.3641963005066
1776,1316.093193769455
1777,1316.8061912059784
1778,1317.525188446045
1779,1318.2471859455109
1780,1318.9681832790375
1781,1319.6821806430817
1782,1320.4111778736115
1783,1321.148175239563
1784,1321.8831725120544
1785,1322.6121699810028
1786,1323.353167295456
1787,1324.1001644134521
1788,1324.8381617069244
1789,1325.5691590309143
1790,1326.305156469345
1791,1327.0401537418365
1792,1327.7581510543823
1793,1328.4761486053467
1794,1329.1991457939148
1795,1329.9211432933807
1796,1330.6421406269073
1797,1331.3621380329132
1798,1332.0891354084015
1799,1332.8231325149536
1800,1333.561129808426
1801,1334.2831273078918
1802,1335.0061247348785
1803,1335.736121892929
1804,1336.4611194133759
1805,1337.1821167469025
1806,1337.8961141109467
1807,1338.6131114959717
1808,1339.3321087360382
1809,1340.0491061210632
1810,1340.7571036815643
1811,1341.4761009216309
1812,1342.2000982761383
1813,1342.9350957870483
1814,1343.6550929546356
1815,1344.3690905570984
1816,1345.0950877666473
1817,1345.8230850696564
1818,1346.5430824756622
1819,1347.2510800361633
1820,1347.9650774002075
1821,1348.6880745887756
1822,1349.4210720062256
1823,1350.143069267273
1824,1350.865066766739
1825,1351.5990641117096
1826,1352.332061290741
1827,1353.054058790207
1828,1353.771056175232
1829,1354.4980535507202
1830,1355.2260508537292
1831,1355.9520480632782
1832,1356.6630456447601
1833,1357.3840429782867
1834,1358.1140403747559
1835,1358.853037595749
1836,1359.5820348262787
1837,1360.3190321922302
1838,1361.0700294971466
1839,1361.8250267505646
1840,1362.5670239925385
1841,1363.3250212669373
1842,1364.0900185108185
1843,1364.8520157337189
1844,1365.6010129451752
1845,1366.3450102806091
1846,1367.0950074195862
1847,1367.851004600525
1848,1368.6070020198822
1849,1369.346999168396
1850,1370.0889964103699
1851,1370.834993839264
1852,1371.5709910392761
1853,1372.292988538742
1854,1373.0159857273102
1855,1373.7439832687378
1856,1374.4769804477692
1857,1375.207977771759
1858,1375.9349751472473
1859,1376.6759724617004
1860,1377.421969652176
1861,1378.1589670181274
1862,1378.8949644565582
1863,1379.6439616680145
1864,1380.4089589118958
1865,1381.157956123352
1866,1381.91295337677
1867,1382.6709506511688
1868,1383.4369478225708
1869,1384.1799449920654
1870,1384.9239423274994
1871,1385.6749396324158
1872,1386.4279367923737
1873,1387.1639342308044
1874,1387.9079315662384
1875,1388.6589286327362
1876,1389.4119260311127
1877,1390.1519231796265
1878,1390.8869206905365
1879,1391.6349177360535
1880,1392.3709151744843
1881,1393.0949125289917
1882,1393.8139097690582
1883,1394.5409071445465
1884,1395.2719044685364
1885,1396.0069019794464
1886,1396.738899230957
1887,1397.482896566391
1888,1398.2288937568665
1889,1398.9698910713196
1890,1399.7008883953094
1891,1400.437885761261
1892,1401.1728830337524
1893,1401.89688038826
1894,1402.6078777313232
1895,1403.319875240326
1896,1404.0468726158142
1897,1404.7688698768616
1898,1405.4848673343658
1899,1406.225864648819
1900,1406.9798617362976
1901,1407.7368590831757
1902,1408.4768562316895
1903,1409.2208535671234
1904,1409.9758508205414
1905,1410.723848104477
1906,1411.4508454799652
1907,1412.179842710495
1908,1412.914840221405
1909,1413.653837442398
1910,1414.3988347053528
1911,1415.1278319358826
1912,1415.85182929039
1913,1416.5798268318176
1914,1417.3088240623474
1915,1418.02082157135
1916,1418.7178189754486
1917,1419.403816461563
1918,1420.085813999176
1919,1420.7748115062714
1920,1421.4708089828491
1921,1422.1808063983917
1922,1422.8758037090302
1923,1423.582801103592
1924,1424.3047986030579
1925,1425.029795885086
1926,1425.7397933006287
1927,1426.4597907066345
1928,1427.1817879676819
1929,1427.9087853431702
1930,1428.6297826766968
1931,1429.3447802066803
1932,1430.0747773647308
1933,1430.8077747821808
1934,1431.534772157669
1935,1432.2567694187164
1936,1432.9807667732239
1937,1433.7067642211914
1938,1434.4377615451813
1939,1435.1707589626312
1940,1435.8897562026978
1941,1436.6227536201477
1942,1437.3687508106232
1943,1438.1187481880188
1944,1438.8777453899384
1945,1439.6197426319122
1946,1440.3657398223877
1947,1441.1237370967865
1948,1441.8897342681885
1949,1442.6567316055298
1950,1443.4027287960052
1951,1444.1437261104584
1952,1444.8927233219147
1953,1445.6487205028534
1954,1446.407717704773
1955,1447.1737151145935
1956,1447.9187123775482
1957,1448.6427097320557
1958,1449.3707070350647
1959,1450.1007044315338
1960,1450.8297016620636
1961,1451.5496990680695
1962,1452.2786962985992
1963,1453.0186936855316
1964,1453.7656910419464
1965,1454.524688243866
1966,1455.2686853408813
1967,1456.0106828212738
1968,1456.7556800842285
1969,1457.506677389145
1970,1458.2576744556427
1971,1459.008671760559
1972,1459.7426691055298
1973,1460.4746663570404
1974,1461.2126636505127
1975,1461.950660943985
1976,1462.6876583099365
1977,1463.4236557483673
1978,1464.1466529369354
1979,1464.8576505184174
1980,1465.576647758484
1981,1466.3156452178955
1982,1467.0706424713135
1983,1467.8336396217346
1984,1468.6076366901398
1985,1469.3736338615417
1986,1470.143631219864
1987,1470.8896284103394
1988,1471.6366257667542
1989,1472.3836228847504
1990,1473.1276202201843
1991,1473.8626174926758
1992,1474.600614786148
1993,1475.3526120185852
1994,1476.121609210968
1995,1476.894606590271
1996,1477.6636037826538
1997,1478.4456007480621
1998,1479.2285978794098
1999,1480.006595134735
2000,1480.7765922546387
2001,1481.5405895709991
2002,1482.2945866584778
2003,1483.0525839328766
2004,1483.805581331253
2005,1484.5565783977509
2006,1485.3045756816864
2007,1486.0465731620789
2008,1486.782570362091
2009,1487.5205676555634
2010,1488.2555649280548
2011,1488.996562242508
2012,1489.7275595664978
2013,1490.4735569953918
2014,1491.2215540409088
2015,1491.9825513362885
2016,1492.7485485076904
2017,1493.5115458965302
2018,1494.2875430583954
2019,1495.0605401992798
2020,1495.8215372562408
2021,1496.5765345096588
2022,1497.328531742096
2023,1498.083528995514
2024,1498.8395264148712
2025,1499.5935235023499
2026,1500.3385207653046
2027,1501.0855181217194
2028,1501.8425154685974
2029,1502.5955126285553
2030,1503.356509923935
2031,1504.1145069599152
2032,1504.8605043888092
2033,1505.6125016212463
2034,1506.3594989776611
2035,1507.1134960651398
2036,1507.8684933185577
2037,1508.6184906959534
2038,1509.3704879283905
2039,1510.1284852027893
2040,1510.8874824047089
2041,1511.6404795646667
2042,1512.3884768486023
2043,1513.1434741020203
2044,1513.9024713039398
2045,1514.656468629837
2046,1515.4124658107758
2047,1516.172462940216
2048,1516.9374601840973
2049,1517.6914575099945
2050,1518.4384548664093
2051,1519.1904520988464
2052,1519.9344491958618
2053,1520.6674466133118
2054,1521.3984439373016
2055,1522.1314413547516
2056,1522.864438533783
2057,1523.605435848236
2058,1524.3434331417084
2059,1525.0744304656982
2060,1525.8244278430939
2061,1526.5864250659943
2062,1527.3434221744537
2063,1528.1054193973541
2064,1528.8434166908264
2065,1529.5874140262604
2066,1530.3384113311768
2067,1531.0834085941315
2068,1531.818405866623
2069,1532.5394032001495
2070,1533.2624006271362
2071,1533.9793980121613
2072,1534.6933953762054
2073,1535.4063928127289
2074,1536.1213901042938
2075,1536.840387582779
2076,1537.5623848438263
2077,1538.287382364273
2078,1539.0113797187805
2079,1539.7313768863678
2080,1540.4563744068146
2081,1541.189371585846
2082,1541.9323689937592
2083,1542.6753661632538
2084,1543.4123635292053
2085,1544.146360874176
2086,1544.8843581676483
2087,1545.6283555030823
2088,1546.3743526935577
2089,1547.1133501529694
2090,1547.8473472595215
2091,1548.5723447799683
2092,1549.301342010498
2093,1550.032339334488
2094,1550.7633366584778
2095,1551.504333972931
2096,1552.2463312149048
2097,1552.9773285388947
2098,1553.706326007843
2099,1554.4363234043121
2100,1555.1803205013275
2101,1555.933317899704
2102,1556.6843152046204
2103,1557.4323122501373
2104,1558.1653096675873
2105,1558.9053070545197
2106,1559.649304151535
2107,1560.3903014659882
2108,1561.1322989463806
2109,1561.8632962703705
2110,1562.5942935943604
2111,1563.3322908878326
2112,1564.076287984848
2113,1564.8302853107452
2114,1565.5902826786041
2115,1566.3372797966003
2116,1567.0942771434784
2117,1567.8632743358612
2118,1568.6342713832855
2119,1569.4022686481476
2120,1570.1592659950256
2121,1570.9042632579803
2122,1571.6532604694366
2123,1572.4062576293945
2124,1573.157254934311
2125,1573.8992521762848
2126,1574.6322495937347
2127,1575.370246887207
2128,1576.1182441711426
2129,1576.8742413520813
2130,1577.6222386360168
2131,1578.372235774994
2132,1579.113233089447
2133,1579.8602304458618
2134,1580.6112277507782
2135,1581.3622250556946
2136,1582.1162221431732
2137,1582.8642194271088
2138,1583.6002168655396
2139,1584.3212141990662
2140,1585.0432114601135
2141,1585.767208814621
2142,1586.473206281662
2143,1587.1842036247253
2144,1587.912201166153
2145,1588.6371984481812
2146,1589.3531959056854
2147,1590.0701930522919
2148,1590.7961905002594
2149,1591.53018784523
2150,1592.2681851387024
2151,1592.9971823692322
2152,1593.735179901123
2153,1594.4731771945953
2154,1595.2121744155884
2155,1595.9471716880798
2156,1596.677169084549
2157,1597.4191663265228
2158,1598.162163734436
2159,1598.9071609973907
2160,1599.6491582393646
2161,1600.384155511856
2162,1601.1231527328491
2163,1601.870150089264
2164,1602.6171474456787
2165,1603.353144645691
2166,1604.0901420116425
2167,1604.8301391601562
2168,1605.5761365890503
2169,1606.319133758545
2170,1607.0411312580109
2171,1607.7681286334991
2172,1608.5061259269714
2173,1609.249123096466
2174,1609.99112033844
2175,1610.7281177043915
2176,1611.478115081787
2177,1612.2361121177673
2178,1612.9921095371246
2179,1613.7461066246033
2180,1614.5211038589478
2181,1615.2671010494232
2182,1615.9990985393524
2183,1616.7320957183838
2184,1617.4720931053162
2185,1618.2210903167725
2186,1618.974087715149
2187,1619.7230849266052
2188,1620.4480822086334
2189,1621.1920795440674
2190,1621.9420766830444
2191,1622.684074163437
2192,1623.4320714473724
2193,1624.1770687103271
2194,1624.9260659217834
2195,1625.6640632152557
2196,1626.4100604057312
2197,1627.16805768013
2198,1627.921054840088
2199,1628.6680521965027
2200,1629.4290494918823
2201,1630.1870467662811
2202,1630.9300439357758
2203,1631.682041168213
2204,1632.4420385360718
2205,1633.189035654068
2206,1633.9380328655243
2207,1634.6970303058624
2208,1635.4680273532867
2209,1636.249024629593
2210,1637.0300216674805
2211,1637.7990188598633
2212,1638.5730159282684
2213,1639.3570132255554
2214,1640.143010377884
2215,1640.92200756073
2216,1641.7050046920776
2217,1642.4940016269684
2218,1643.265998840332
2219,1644.0379960536957
2220,1644.821993112564
2221,1645.6079902648926
2222,1646.3889875411987
2223,1647.15398478508
2224,1647.930981874466
2225,1648.7069790363312
2226,1649.4849762916565
2227,1650.243973493576
2228,1650.9929707050323
2229,1651.759967803955
2230,1652.5339651107788
2231,1653.2889623641968
2232,1654.0449595451355
2233,1654.8059568405151
2234,1655.542953968048
2235,1656.2889513969421
2236,1657.032948732376
2237,1657.7619459629059
2238,1658.4829432964325
2239,1659.2149405479431
2240,1659.9499380588531
2241,1660.6819353103638
2242,1661.4169325828552
2243,1662.16192984581
2244,1662.9119272232056
2245,1663.6479244232178
2246,1664.3899216651917
2247,1665.1329190731049
2248,1665.8819162845612
2249,1666.6119136810303
2250,1667.3469109535217
2251,1668.0889081954956
2252,1668.8459055423737
2253,1669.5879027843475
2254,1670.3368999958038
2255,1671.099897146225
2256,1671.8698945045471
2257,1672.6128916740417
2258,1673.3648889064789
2259,1674.118886232376
2260,1674.8648834228516
2261,1675.601880788803
2262,1676.3508780002594
2263,1677.1048753261566
2264,1677.8568725585938
2265,1678.5888698101044
2266,1679.3348672389984
2267,1680.0928645133972
2268,1680.86186170578
2269,1681.614858865738
2270,1682.3748559951782
2271,1683.1398532390594
2272,1683.898850440979
2273,1684.6578476428986
2274,1685.4288449287415
2275,1686.2068421840668
2276,1686.969839334488
2277,1687.7398364543915
2278,1688.5268335342407
2279,1689.3138308525085
2280,1690.0738279819489
2281,1690.8428251743317
2282,1691.6098222732544
2283,1692.3568196296692
2284,1693.1088168621063
2285,1693.864814043045
2286,1694.6078114509583
2287,1695.3448088169098
2288,1696.0868060588837
2289,1696.8288033008575
2290,1697.5588006973267
2291,1698.2927980422974
2292,1699.0177953243256
2293,1699.7297925949097
2294,1700.4467899799347
2295,1701.1677875518799
2296,1701.8737847805023
2297,1702.5887823104858
2298,1703.3037796020508
2299,1704.0187771320343
2300,1704.7177743911743
2301,1705.424771785736
2302,1706.1317694187164
2303,1706.825766801834
2304,1707.5237641334534
2305,1708.2347617149353
2306,1708.9407591819763
2307,1709.6407566070557
2308,1710.340754032135
2309,1711.0367515087128
2310,1711.721748828888
2311,1712.413746356964
2312,1713.0987439155579
2313,1713.7947413921356
2314,1714.4827387332916
2315,1715.1687362194061
2316,1715.8677337169647
2317,1716.5697312355042
2318,1717.2537286281586
2319,1717.944726228714
2320,1718.645723581314
2321,1719.349720954895
2322,1720.0487184524536
2323,1720.7387158870697
2324,1721.432713508606
2325,1722.1327109336853
2326,1722.8227083683014
2327,1723.5117058753967
2328,1724.209703207016
2329,1724.9137008190155
2330,1725.6226980686188
2331,1726.3316955566406
2332,1727.044692993164
2333,1727.7626903057098
2334,1728.4556877613068
2335,1729.147685289383
2336,1729.8316826820374
2337,1730.5156803131104
2338,1731.2026777267456
2339,1731.88867521286
2340,1732.568672657013
2341,1733.2646701335907
2342,1733.9556677341461
2343,1734.6386651992798
2344,1735.319662809372
2345,1736.0106601715088
2346,1736.6966576576233
2347,1737.3606553077698
2348,1738.0376527309418
2349,1738.718650341034
2350,1739.4006478786469
2351,1740.074645280838
2352,1740.758642911911
2353,1741.4416403770447
2354,1742.1326377391815
2355,1742.8216352462769
2356,1743.5276327133179
2357,1744.2376301288605
2358,1744.934627532959
2359,1745.6336250305176
2360,1746.346622467041
2361,1747.0656199455261
2362,1747.7666172981262
2363,1748.4796147346497
2364,1749.1946120262146
2365,1749.9096095561981
2366,1750.6196069717407
2367,1751.3356041908264
2368,1752.0646016597748
2369,1752.789598941803
2370,1753.5025963783264
2371,1754.2315936088562
2372,1754.956591129303
2373,1755.6775884628296
2374,1756.3765857219696
2375,1757.0845832824707
2376,1757.7925806045532
2377,1758.490578174591
2378,1759.1795756816864
2379,1759.876573085785
2380,1760.5855705738068
2381,1761.2895679473877
2382,1761.9915652275085
2383,1762.709562778473
2384,1763.4355599880219
2385,1764.1555573940277
2386,1764.8865547180176
2387,1765.6255519390106
2388,1766.3635494709015
2389,1767.0805468559265
2390,1767.8025441169739
2391,1768.5315413475037
2392,1769.2295389175415
2393,1769.9305362701416
2394,1770.6295337677002
2395,1771.3185312747955
2396,1772.0115287303925
2397,1772.7115261554718
2398,1773.4005236625671
2399,1774.085521221161
2400,1774.777518749237
2401,1775.4745161533356
2402,1776.1645135879517
2403,1776.8525111675262
2404,1777.5475084781647
2405,1778.2535059452057
2406,1778.9505033493042
2407,1779.6565008163452
2408,1780.3664982318878
2409,1781.0714955329895
2410,1781.7694931030273
2411,1782.465490579605
2412,1783.1574881076813
2413,1783.851485490799
2414,1784.5294830799103
2415,1785.2144804000854
2416,1785.8964779376984
2417,1786.5804755687714
2418,1787.2784729003906
2419,1787.9894704818726
2420,1788.6994678974152
2421,1789.403465270996
2422,1790.1154625415802
2423,1790.840460062027
2424,1791.5534572601318
2425,1792.2714548110962
2426,1792.9994521141052
2427,1793.7144494056702
2428,1794.4294469356537
2429,1795.138444185257
2430,1795.8304417133331
2431,1796.5314393043518
2432,1797.221436738968
2433,1797.9034342765808
2434,1798.5944316387177
2435,1799.2914290428162
2436,1799.97842669487
2437,1800.6754240989685
2438,1801.3824214935303
2439,1802.0954189300537
2440,1802.8034162521362
2441,1803.526413679123
2442,1804.2574110031128
2443,1804.984408378601
2444,1805.7174055576324
2445,1806.4624028205872
2446,1807.209400177002
2447,1807.9573974609375
2448,1808.6883947849274
2449,1809.4303920269012
2450,1810.1673893928528
2451,1810.9023866653442
2452,1811.6543838977814
2453,1812.417381286621
2454,1813.1673784255981
2455,1813.9263756275177
2456,1814.6823728084564
2457,1815.4293701648712
2458,1816.1373674869537
2459,1816.8503649234772
2460,1817.5563623905182
2461,1818.2693598270416
2462,1818.9723572731018
2463,1819.686354637146
2464,1820.405352115631
2465,1821.118349313736
2466,1821.8393466472626
2467,1822.5553441047668
2468,1823.2783415317535
2469,1823.9983389377594
2470,1824.7213361263275
2471,1825.4573335647583
2472,1826.191330909729
2473,1826.917328119278
2474,1827.6463255882263
2475,1828.3773229122162
2476,1829.086320400238
2477,1829.7813177108765
2478,1830.4763152599335
2479,1831.1663126945496
2480,1831.8493101596832
2481,1832.5293078422546
2482,1833.2073051929474
2483,1833.893302679062
2484,1834.5763001441956
2485,1835.2532978057861
2486,1835.9302952289581
2487,1836.612292766571
2488,1837.3042902946472
2489,1838.0122876167297
2490,1838.7242851257324
2491,1839.4502823352814
2492,1840.1682798862457
2493,1840.8782773017883
2494,1841.599274635315
2495,1842.3232719898224
2496,1843.0582692623138
2497,1843.7942667007446
2498,1844.5352637767792
2499,1845.2832610607147
2500,1846.0252585411072
2501,1846.7582557201385
2502,1847.4942531585693
2503,1848.2252504825592
2504,1848.95924782753
2505,1849.682245016098
2506,1850.399242401123
2507,1851.1132397651672
2508,1851.8232371807098
2509,1852.515234708786
2510,1853.205232143402
2511,1853.8942296504974
2512,1854.5852272510529
2513,1855.272224664688
2514,1855.9682221412659
2515,1856.6722195148468
2516,1857.3832168579102
2517,1858.0932142734528
2518,1858.7972118854523
2519,1859.4972093105316
2520,1860.1962065696716
2521,1860.8902041912079
2522,1861.5772016048431
2523,1862.2601990699768
2524,1862.9401967525482
2525,1863.6231942176819
2526,1864.3081917762756
2527,1864.981189250946
2528,1865.6611866950989
2529,1866.342184305191
2530,1867.0211818218231
2531,1867.7081792354584
2532,1868.3891768455505
2533,1869.0701742172241
2534,1869.752171754837
2535,1870.4351692199707
2536,1871.1091668605804
2537,1871.792164325714
2538,1872.476161956787
2539,1873.1571593284607
2540,1873.8371567726135
2541,1874.5301542282104
2542,1875.2141518592834
2543,1875.911149263382
2544,1876.6071467399597
2545,1877.2891442775726
2546,1877.962141752243
2547,1878.6391394138336
2548,1879.3001368045807
2549,1879.9531345367432
2550,1880.609132051468
2551,1881.2611298561096
2552,1881.907127380371
2553,1882.5721249580383
2554,1883.2451224327087
2555,1883.9221200942993
2556,1884.6091175079346
