,ECG_peaks
1361,1102.614738702774
1362,1103.363740682602
1363,1104.1287424564362
1364,1104.8987443447113
1365,1105.6417462825775
1366,1106.378748178482
1367,1107.1257498264313
1368,1107.8657517433167
1369,1108.6647536754608
1370,1109.452755689621
1371,1110.2057576179504
1372,1110.9437594413757
1373,1111.6697611808777
1374,1112.4017629623413
1375,1113.1707649230957
1376,1113.93776679039
1377,1114.7087688446045
1378,1115.4917707443237
1379,1116.2867727279663
1380,1117.092774629593
1381,1117.8607766628265
1382,1118.5997784137726
1383,1119.3297803401947
1384,1120.0467820167542
1385,1120.7517838478088
1386,1121.458785533905
1387,1122.1957874298096
1388,1122.9567892551422
1389,1123.70379114151
1390,1124.431792974472
1391,1125.1607947349548
1392,1125.8757965564728
1393,1126.5797982215881
1394,1127.2888000011444
1395,1128.0028018951416
1396,1128.7128036022186
1397,1129.421805381775
1398,1130.1518070697784
1399,1130.9148089885712
1400,1131.6788108348846
1401,1132.4258127212524
1402,1133.1658146381378
1403,1133.9108164310455
1404,1134.6698184013367
1405,1135.4218201637268
1406,1136.1768221855164
1407,1136.9438240528107
1408,1137.7468259334564
1409,1138.5338280200958
1410,1139.3218297958374
1411,1140.0998318195343
1412,1140.8948338031769
1413,1141.698835849762
1414,1142.4988377094269
1415,1143.2958397865295
1416,1144.1098418235779
1417,1144.9348437786102
1418,1145.7588458061218
1419,1146.5508477687836
1420,1147.3418498039246
1421,1148.1808519363403
1422,1149.0578541755676
1423,1149.9108562469482
1424,1150.778858423233
1425,1151.6488604545593
1426,1152.4918625354767
1427,1153.310864686966
1428,1154.1158666610718
1429,1154.945868730545
1430,1155.7698707580566
1431,1156.6008727550507
1432,1157.4448750019073
1433,1158.328877210617
1434,1159.1768791675568
1435,1160.0008811950684
1436,1160.837883234024
1437,1161.6588854789734
1438,1162.453887462616
1439,1163.2388892173767
1440,1164.0198912620544
1441,1164.819893360138
1442,1165.6178951263428
1443,1166.4428973197937
1444,1167.2928993701935
1445,1168.1319015026093
1446,1168.936903476715
1447,1169.7359054088593
1448,1170.511907339096
1449,1171.2679092884064
1450,1172.0119111537933
1451,1172.7939131259918
1452,1173.6629152297974
1453,1174.502917289734
1454,1175.3509194850922
1455,1176.2239215373993
1456,1177.0849237442017
1457,1177.9159257411957
1458,1178.7199277877808
1459,1179.5179297924042
1460,1180.3329317569733
1461,1181.1469337940216
1462,1181.9639358520508
1463,1182.8009378910065
1464,1183.6379399299622
1465,1184.4489419460297
1466,1185.2799441814423
1467,1186.1199462413788
1468,1186.9539482593536
1469,1187.7689502239227
1470,1188.5819523334503
1471,1189.416954278946
1472,1190.2719564437866
1473,1191.10195851326
1474,1191.9439606666565
1475,1192.794962644577
1476,1193.6219646930695
1477,1194.4469668865204
1478,1195.2729687690735
1479,1196.0999710559845
1480,1196.9229729175568
1481,1197.7589750289917
1482,1198.6209771633148
1483,1199.4819793701172
1484,1200.313981294632
1485,1201.151983499527
1486,1202.0269856452942
1487,1202.883987903595
1488,1203.709989786148
1489,1204.5649919509888
1490,1205.48899435997
1491,1206.4419965744019
1492,1207.308998823166
1493,1208.1670010089874
1494,1209.0140030384064
1495,1209.8710050582886
1496,1210.7170071601868
1497,1211.5680093765259
1498,1212.43501162529
1499,1213.3140137195587
1500,1214.1790158748627
1501,1215.0770180225372
1502,1215.9930202960968
1503,1216.8630225658417
1504,1217.6810245513916
1505,1218.4760265350342
1506,1219.265028476715
1507,1220.0500304698944
1508,1220.8470323085785
1509,1221.6720345020294
1510,1222.5810368061066
1511,1223.4290387630463
1512,1224.2930409908295
1513,1225.1730432510376
1514,1226.0500452518463
1515,1226.871047258377
1516,1227.6460492610931
1517,1228.3990511894226
1518,1229.1750531196594
1519,1230.001055240631
1520,1230.8680572509766
1521,1231.7340593338013
1522,1232.5570614337921
1523,1233.330063343048
1524,1234.0870652198792
1525,1234.8490672111511
1526,1235.6300690174103
1527,1236.416071176529
1528,1237.1910729408264
1529,1237.988075017929
1530,1238.7660768032074
1531,1239.5470788478851
1532,1240.3430807590485
1533,1241.1050827503204
1534,1241.837084531784
1535,1242.5600862503052
1536,1243.2720880508423
1537,1243.9690897464752
1538,1244.6620914936066
1539,1245.3770933151245
1540,1246.11709523201
1541,1246.9060971736908
1542,1247.6920990943909
1543,1248.449100971222
1544,1249.2271029949188
1545,1250.0331048965454
1546,1250.841106891632
1547,1251.6331088542938
1548,1252.3911106586456
1549,1253.149112701416
1550,1253.9421145915985
1551,1254.7881166934967
1552,1255.6611189842224
1553,1256.5471210479736
1554,1257.4161231517792
1555,1258.2651252746582
1556,1259.104127407074
1557,1259.9281294345856
1558,1260.715131521225
1559,1261.5141334533691
1560,1262.3281354904175
1561,1263.1981375217438
1562,1264.0631396770477
1563,1264.8841416835785
1564,1265.6961438655853
1565,1266.5091457366943
1566,1267.3231477737427
1567,1268.1331498622894
1568,1268.9331517219543
1569,1269.7781538963318
1570,1270.6491560935974
1571,1271.473158121109
1572,1272.251160144806
1573,1272.9991619586945
1574,1273.729163646698
1575,1274.4391655921936
1576,1275.1371672153473
1577,1275.8331689834595
1578,1276.5161707401276
1579,1277.1961724758148
1580,1277.9201741218567
1581,1278.6991760730743
1582,1279.4681780338287
1583,1280.251179933548
1584,1281.0151817798615
1585,1281.7591836452484
1586,1282.4881854057312
1587,1283.2011873722076
1588,1283.921189069748
1589,1284.660190820694
1590,1285.4541928768158
1591,1286.2451949119568
1592,1287.0251967906952
1593,1287.819198846817
1594,1288.6102006435394
1595,1289.4002027511597
1596,1290.1702046394348
1597,1290.9322063922882
1598,1291.7072083950043
1599,1292.4622101783752
1600,1293.230212211609
1601,1293.9992141723633
1602,1294.7872159481049
1603,1295.55921792984
1604,1296.3382198810577
1605,1297.1492218971252
1606,1297.9422237873077
1607,1298.7232258319855
1608,1299.5152277946472
1609,1300.3132297992706
1610,1301.1182317733765
1611,1301.924233675003
1612,1302.7212357521057
1613,1303.5082376003265
1614,1304.2882397174835
1615,1305.09424161911
1616,1305.975243806839
1617,1306.8882460594177
1618,1307.7642483711243
1619,1308.5922503471375
1620,1309.4422523975372
1621,1310.310254573822
1622,1311.1512567996979
1623,1311.9882588386536
1624,1312.8452608585358
1625,1313.7062630653381
1626,1314.5502650737762
1627,1315.4092671871185
1628,1316.2802693843842
1629,1317.1592717170715
1630,1318.0082738399506
1631,1318.8502757549286
1632,1319.6892778873444
1633,1320.5062799453735
1634,1321.3302819728851
1635,1322.1542840003967
1636,1323.0172860622406
1637,1323.849288225174
1638,1324.6952903270721
1639,1325.5272924900055
1640,1326.3572945594788
1641,1327.1932964324951
1642,1328.047298669815
1643,1328.9243009090424
1644,1329.7453029155731
1645,1330.5563049316406
1646,1331.3723068237305
1647,1332.174309015274
1648,1332.9793109893799
1649,1333.7543127536774
1650,1334.4823145866394
1651,1335.2383165359497
1652,1336.0623185634613
1653,1336.9663207530975
1654,1337.882323026657
1655,1338.8293254375458
1656,1339.753327846527
1657,1340.61132979393
1658,1341.4403319358826
1659,1342.2833340168
1660,1343.1973361968994
1661,1344.1033384799957
1662,1344.9923408031464
1663,1345.8893430233002
1664,1346.905345439911
1665,1347.8473477363586
1666,1348.787350177765
1667,1349.696352481842
1668,1350.5843546390533
1669,1351.5243570804596
1670,1352.5943596363068
1671,1353.5483620166779
1672,1354.4483642578125
1673,1355.4203667640686
1674,1356.4593691825867
1675,1357.394371509552
1676,1358.335373878479
1677,1359.3123762607574
1678,1360.246378660202
1679,1361.145380973816
1680,1362.0843832492828
1681,1363.0263855457306
1682,1363.929387807846
1683,1364.8873901367188
1684,1365.8593926429749
1685,1366.8063950538635
1686,1367.7253971099854
1687,1368.6893997192383
1688,1369.6564021110535
1689,1370.570404291153
1690,1371.4474065303802
1691,1372.3214087486267
1692,1373.2154109477997
1693,1374.0814130306244
1694,1374.9714152812958
1695,1375.9504177570343
1696,1376.8944199085236
1697,1377.7644221782684
1698,1378.599424123764
1699,1379.4784264564514
1700,1380.3444285392761
1701,1381.1954307556152
1702,1382.0894329547882
1703,1383.0254352092743
1704,1383.878437280655
1705,1384.7864396572113
1706,1385.7094419002533
1707,1386.6374442577362
1708,1387.5354464054108
1709,1388.3984484672546
1710,1389.2634506225586
1711,1390.1304528713226
1712,1390.9694550037384
1713,1391.8344571590424
1714,1392.7414593696594
1715,1393.6964616775513
1716,1394.5844638347626
1717,1395.4524660110474
1718,1396.3274681568146
1719,1397.1924703121185
1720,1398.0234725475311
1721,1398.881474494934
1722,1399.7674767971039
1723,1400.6564791202545
1724,1401.5034811496735
1725,1402.356483221054
1726,1403.2284853458405
1727,1404.0714874267578
1728,1404.9124896526337
1729,1405.7644917964935
1730,1406.6484940052032
1731,1407.5004959106445
1732,1408.3194980621338
1733,1409.1715002059937
1734,1410.088502407074
1735,1411.0015046596527
1736,1411.9155070781708
1737,1412.8785092830658
1738,1413.8335118293762
1739,1414.7165138721466
1740,1415.5675160884857
1741,1416.3935182094574
1742,1417.2135200500488
1743,1418.082522392273
1744,1418.9625244140625
1745,1419.8325266838074
1746,1420.7135288715363
1747,1421.5905311107635
1748,1422.4505331516266
1749,1423.2635352611542
1750,1424.0675370693207
1751,1424.8905391693115
1752,1425.6965413093567
1753,1426.5045433044434
1754,1427.3185453414917
1755,1428.1455473899841
1756,1428.9565494060516
1757,1429.7515513896942
1758,1430.5535533428192
1759,1431.3475551605225
1760,1432.1285572052002
1761,1432.9095590114594
1762,1433.7125611305237
1763,1434.537563085556
1764,1435.3475651741028
1765,1436.1455671787262
1766,1436.948569059372
1767,1437.7565710544586
1768,1438.5445730686188
1769,1439.3385751247406
1770,1440.12357711792
1771,1440.933578968048
1772,1441.7315809726715
1773,1442.531583070755
1774,1443.328584909439
1775,1444.1435871124268
1776,1444.9545891284943
1777,1445.7745909690857
1778,1446.61159324646
1779,1447.4335951805115
1780,1448.2345972061157
1781,1449.0285992622375
1782,1449.839601278305
1783,1450.6336030960083
1784,1451.4176051616669
1785,1452.2066071033478
1786,1453.0306091308594
1787,1453.8346111774445
1788,1454.6146130561829
1789,1455.400614976883
1790,1456.186616897583
1791,1456.9526188373566
1792,1457.6946206092834
1793,1458.4276225566864
1794,1459.1856243610382
1795,1459.9676263332367
1796,1460.7606282234192
1797,1461.588630437851
1798,1462.4086322784424
1799,1463.2076344490051
1800,1463.983636379242
1801,1464.751638174057
1802,1465.508640050888
1803,1466.2716419696808
1804,1467.027643918991
1805,1467.7846457958221
1806,1468.526647567749
1807,1469.2806494235992
1808,1470.0366513729095
1809,1470.805653333664
1810,1471.620655298233
1811,1472.4596574306488
1812,1473.2576594352722
1813,1474.0326611995697
1814,1474.8036632537842
1815,1475.6056652069092
1816,1476.4196672439575
1817,1477.2316691875458
1818,1478.0396711826324
1819,1478.8626732826233
1820,1479.7036752700806
1821,1480.546677350998
1822,1481.366679430008
1823,1482.1616814136505
1824,1482.9286832809448
1825,1483.7096853256226
1826,1484.5326874256134
1827,1485.3776893615723
1828,1486.2306916713715
1829,1487.054693698883
1830,1487.8906955718994
1831,1488.7496979236603
1832,1489.59969997406
1833,1490.4257020950317
1834,1491.2867040634155
1835,1492.205706357956
1836,1493.1517088413239
1837,1494.042711019516
1838,1494.9267132282257
1839,1495.8087153434753
1840,1496.647717475891
1841,1497.4647195339203
1842,1498.2697215080261
1843,1499.0447235107422
1844,1499.771725177765
1845,1500.512727022171
1846,1501.2917289733887
1847,1502.105731010437
1848,1502.9117329120636
1849,1503.7527351379395
1850,1504.5937371253967
1851,1505.4117391109467
1852,1506.1977412700653
1853,1506.9947431087494
1854,1507.8117451667786
1855,1508.6467473506927
1856,1509.4707493782043
1857,1510.27175116539
1858,1511.075753211975
1859,1512.1257557868958
1860,1513.099758386612
1861,1514.004760503769
1862,1514.8607625961304
1863,1515.704764842987
1864,1516.5427668094635
1865,1517.4047689437866
1866,1518.328771352768
1867,1519.3047738075256
1868,1520.2757761478424
1869,1521.2457785606384
1870,1522.1467807292938
1871,1523.0177829265594
1872,1523.8747849464417
1873,1524.7577872276306
1874,1525.6827895641327
1875,1526.6267919540405
1876,1527.5317940711975
1877,1528.3907961845398
1878,1529.285798549652
1879,1530.1708006858826
1880,1531.0638029575348
1881,1531.980805158615
1882,1532.8868074417114
1883,1533.744809627533
1884,1534.6038117408752
1885,1535.47181391716
1886,1536.378816127777
1887,1537.3408184051514
1888,1538.234820842743
1889,1539.1668231487274
1890,1540.1428253650665
1891,1541.1348278522491
1892,1542.0398302078247
1893,1542.9228324890137
1894,1543.8168346881866
1895,1544.778836965561
1896,1545.7428393363953
1897,1546.6668417453766
1898,1547.6118440628052
1899,1548.5728464126587
1900,1549.5388488769531
1901,1550.4848511219025
1902,1551.3958535194397
1903,1552.296855688095
1904,1553.195858001709
1905,1554.1418602466583
1906,1555.1008627414703
1907,1556.0188648700714
1908,1556.9548671245575
1909,1557.9038696289062
1910,1558.840871810913
1911,1559.7248740196228
1912,1560.6318764686584
1913,1561.5718786716461
1914,1562.5348811149597
1915,1563.4298832416534
1916,1564.3128855228424
1917,1565.230887889862
1918,1566.1398899555206
1919,1567.016892194748
1920,1567.9038944244385
1921,1568.8228967189789
1922,1569.686898946762
1923,1570.5389008522034
1924,1571.400903224945
1925,1572.263905286789
1926,1573.136907339096
1927,1573.9809095859528
1928,1574.8359117507935
1929,1575.7109138965607
1930,1576.6189160346985
1931,1577.489918231964
1932,1578.3489203453064
1933,1579.2299225330353
1934,1580.1359248161316
1935,1580.9799268245697
1936,1581.8289289474487
1937,1582.6839311122894
1938,1583.557933330536
1939,1584.4519355297089
1940,1585.324937582016
1941,1586.1889398097992
1942,1587.0709419250488
1943,1587.9779443740845
1944,1588.7949464321136
1945,1589.5659482479095
1946,1590.3129501342773
1947,1591.060951948166
1948,1591.8219537734985
1949,1592.5499556064606
1950,1593.2709574699402
1951,1594.004959344864
1952,1594.756961107254
1953,1595.505963087082
1954,1596.2609648704529
1955,1597.0249667167664
1956,1597.779968738556
1957,1598.5339705944061
1958,1599.277972459793
1959,1600.0169742107391
1960,1600.7469758987427
1961,1601.4839777946472
1962,1602.2279796600342
1963,1603.0029816627502
1964,1603.81898355484
1965,1604.6189856529236
1966,1605.4089875221252
1967,1606.1759893894196
1968,1606.9239914417267
1969,1607.674993276596
1970,1608.4409952163696
1971,1609.2599971294403
1972,1610.0899991989136
1973,1610.919001340866
1974,1611.7310032844543
1975,1612.5160052776337
1976,1613.299007177353
1977,1614.058009147644
1978,1614.8170108795166
1979,1615.5720129013062
1980,1616.3460147380829
1981,1617.1380167007446
1982,1617.983018875122
1983,1618.8470208644867
1984,1619.6700229644775
1985,1620.4640250205994
1986,1621.2640268802643
1987,1622.0710289478302
1988,1622.8750309944153
1989,1623.6740329265594
1990,1624.4840350151062
1991,1625.305037021637
1992,1626.120038986206
1993,1626.911041021347
1994,1627.702043056488
1995,1628.5410449504852
1996,1629.3950471878052
1997,1630.2040491104126
1998,1630.9950511455536
1999,1631.788053035736
2000,1632.5830550193787
2001,1633.3870570659637
2002,1634.204059123993
2003,1635.0090610980988
2004,1635.8140630722046
2005,1636.6380650997162
2006,1637.443067073822
2007,1638.216068983078
2008,1638.9650709629059
2009,1639.7090728282928
2010,1640.4730746746063
2011,1641.2620766162872
2012,1642.0510785579681
2013,1642.84508061409
2014,1643.6170825958252
2015,1644.3940844535828
2016,1645.1920864582062
2017,1645.9850883483887
2018,1646.770090341568
2019,1647.5630922317505
2020,1648.3670942783356
2021,1649.181096315384
2022,1650.009098291397
2023,1650.843100309372
2024,1651.6731023788452
2025,1652.525104522705
2026,1653.379106760025
2027,1654.2301087379456
2028,1655.0501108169556
2029,1655.8541128635406
2030,1656.6381149291992
2031,1657.4151167869568
2032,1658.2131187915802
2033,1659.0351207256317
2034,1659.870122909546
2035,1660.7291250228882
2036,1661.5851271152496
2037,1662.4771292209625
2038,1663.3911316394806
2039,1664.2491338253021
2040,1665.1151359081268
2041,1665.9681379795074
2042,1666.768140077591
2043,1667.5641419887543
2044,1668.3791439533234
2045,1669.2261459827423
2046,1670.0561480522156
2047,1670.86115026474
2048,1671.6521520614624
2049,1672.460154056549
2050,1673.2601561546326
2051,1674.0731580257416
2052,1674.8771600723267
2053,1675.6951620578766
2054,1676.4851641654968
2055,1677.2511661052704
2056,1677.994167804718
2057,1678.7171697616577
2058,1679.4451713562012
2059,1680.1661732196808
2060,1680.972175359726
2061,1681.8681774139404
2062,1682.81817984581
2063,1683.725182056427
2064,1684.5681841373444
2065,1685.3681862354279
2066,1686.1411881446838
2067,1686.8971900939941
2068,1687.6821918487549
2069,1688.4831938743591
2070,1689.2871959209442
2071,1690.0401978492737
2072,1690.762199640274
2073,1691.4642012119293
2074,1692.174203157425
2075,1692.9322049617767
2076,1693.675206899643
2077,1694.3902084827423
2078,1695.097210407257
2079,1695.7862119674683
2080,1696.4612138271332
2081,1697.1182153224945
2082,1697.7652170658112
2083,1698.4082186222076
2084,1699.056220293045
2085,1699.7292218208313
2086,1700.461223602295
2087,1701.2622256278992
2088,1702.0882277488708
2089,1702.9192297458649
2090,1703.7172317504883
2091,1704.5232336521149
2092,1705.3202357292175
2093,1706.1142377853394
2094,1706.904239654541
2095,1707.735241651535
2096,1708.5682437419891
2097,1709.3972458839417
2098,1710.235247850418
2099,1711.0562500953674
2100,1711.8272519111633
2101,1712.561253786087
2102,1713.3022556304932
2103,1714.0672574043274
2104,1714.8662593364716
2105,1715.68026137352
2106,1716.4772634506226
2107,1717.270265340805
2108,1718.0802674293518
2109,1718.8892693519592
2110,1719.683271408081
2111,1720.4772734642029
2112,1721.2892754077911
2113,1722.0912773609161
2114,1722.914279460907
2115,1723.698281288147
2116,1724.4472832679749
2117,1725.1712851524353
2118,1725.9072868824005
2119,1726.6772887706757
2120,1727.4522907733917
2121,1728.2612926959991
2122,1729.0702946186066
2123,1729.884296655655
2124,1730.664298772812
2125,1731.450300693512
2126,1732.2193026542664
2127,1733.0333046913147
2128,1733.8313064575195
2129,1734.6213085651398
2130,1735.4143104553223
2131,1736.2433125972748
2132,1737.0883145332336
2133,1737.896316766739
2134,1738.691318511963
2135,1739.4713206291199
2136,1740.236322402954
2137,1740.9733242988586
2138,1741.7033262252808
2139,1742.441328048706
2140,1743.2313299179077
2141,1744.0253319740295
2142,1744.8313338756561
2143,1745.6313359737396
2144,1746.4263379573822
2145,1747.1903398036957
2146,1747.941341638565
2147,1748.6783435344696
2148,1749.4353454113007
2149,1750.1883471012115
2150,1750.9323489665985
2151,1751.6753509044647
2152,1752.4473528862
2153,1753.2053546905518
2154,1753.9713566303253
2155,1754.7623584270477
2156,1755.5873606204987
2157,1756.4103627204895
2158,1757.1933646202087
2159,1757.994366645813
2160,1758.807368516922
2161,1759.5993704795837
2162,1760.3673725128174
2163,1761.1253743171692
2164,1761.8963763713837
2165,1762.6823782920837
2166,1763.452380180359
2167,1764.2323820590973
2168,1765.056384086609
2169,1765.8743860721588
2170,1766.7133882045746
2171,1767.5313901901245
2172,1768.3613922595978
2173,1769.1503942012787
2174,1769.9383962154388
2175,1770.7303981781006
2176,1771.5314002037048
2177,1772.3224022388458
2178,1773.1404042243958
2179,1774.0074062347412
2180,1774.8494083881378
2181,1775.6594104766846
2182,1776.473412513733
2183,1777.2664144039154
2184,1778.032416343689
2185,1778.744418144226
2186,1779.472419977188
2187,1780.243421792984
2188,1781.0254237651825
2189,1781.8114256858826
2190,1782.6374278068542
2191,1783.5104298591614
2192,1784.3314321041107
2193,1785.1124339103699
2194,1785.8974359035492
2195,1786.6824378967285
2196,1787.4564397335052
2197,1788.2574417591095
2198,1789.1044437885284
2199,1789.9414458274841
2200,1790.74644780159
2201,1791.537449836731
2202,1792.3384518623352
2203,1793.1664538383484
2204,1793.979455947876
2205,1794.815458059311
2206,1795.6924602985382
2207,1796.4964621067047
2208,1797.3014643192291
2209,1798.0794661045074
2210,1798.8734681606293
2211,1799.6854701042175
2212,1800.4664721488953
2213,1801.2804741859436
2214,1802.163476228714
2215,1803.0024783611298
2216,1803.8804805278778
2217,1804.7544827461243
2218,1805.5994849205017
2219,1806.4134867191315
2220,1807.215488910675
2221,1808.0364909172058
2222,1808.8894929885864
2223,1809.7244951725006
2224,1810.5864973068237
2225,1811.4634993076324
2226,1812.3145015239716
2227,1813.1675035953522
2228,1814.0315058231354
2229,1814.8965079784393
2230,1815.7665100097656
2231,1816.5855121612549
2232,1817.4685142040253
2233,1818.3805165290833
2234,1819.2255187034607
2235,1820.071520805359
2236,1820.9535229206085
2237,1821.8475251197815
2238,1822.7855274677277
2239,1823.7485299110413
2240,1824.7615323066711
2241,1825.6685347557068
2242,1826.525536775589
2243,1827.3385388851166
2244,1828.1265406608582
2245,1828.909542798996
2246,1829.722544670105
2247,1830.576546907425
2248,1831.3975489139557
2249,1832.2485508918762
2250,1833.1105530261993
2251,1833.9465551376343
2252,1834.7555572986603
2253,1835.547559261322
2254,1836.3525612354279
2255,1837.146563053131
2256,1837.9305651187897
2257,1838.7675671577454
2258,1839.6195693016052
2259,1840.4525713920593
2260,1841.291573524475
2261,1842.1345756053925
2262,1842.9555776119232
2263,1843.7795796394348
2264,1844.627581834793
2265,1845.4945838451385
2266,1846.3225860595703
2267,1847.1565880775452
2268,1848.0115902423859
2269,1848.882592201233
2270,1849.7245943546295
2271,1850.5655965805054
2272,1851.4195985794067
2273,1852.2856006622314
2274,1853.1296029090881
2275,1853.979604959488
2276,1854.8426070213318
2277,1855.7366094589233
2278,1856.6086115837097
2279,1857.4896137714386
2280,1858.3836159706116
2281,1859.2466180324554
2282,1860.0926201343536
2283,1860.9736223220825
2284,1861.8806245326996
2285,1862.7396266460419
2286,1863.6226289272308
2287,1864.5456311702728
2288,1865.4316334724426
2289,1866.3046355247498
2290,1867.1736378669739
2291,1868.0056397914886
2292,1868.821641921997
2293,1869.621643781662
2294,1870.4026458263397
2295,1871.1436476707458
2296,1871.8726494312286
2297,1872.6356513500214
2298,1873.4356532096863
2299,1874.2356553077698
2300,1875.0736572742462
2301,1875.9066593647003
2302,1876.7186615467072
2303,1877.510663509369
2304,1878.2886652946472
2305,1879.0446672439575
2306,1879.784669160843
2307,1880.5376708507538
2308,1881.3236730098724
2309,1882.1256749629974
2310,1882.960676908493
2311,1883.798679113388
2312,1884.6806812286377
2313,1885.5026831626892
2314,1886.283685207367
2315,1887.0646872520447
2316,1887.8566892147064
2317,1888.6406910419464
2318,1889.451693058014
2319,1890.268695116043
2320,1891.1216971874237
2321,1892.0016994476318
2322,1892.8327014446259
2323,1893.6567034721375
2324,1894.4627056121826
2325,1895.2657074928284
2326,1896.0967094898224
2327,1896.9767117500305
2328,1897.7977137565613
2329,1898.6357159614563
2330,1899.4667179584503
2331,1900.279720067978
2332,1901.1067221164703
2333,1901.9717242717743
2334,1902.8857264518738
2335,1903.7567286491394
2336,1904.60773062706
2337,1905.4647328853607
2338,1906.2807347774506
2339,1907.0617368221283
2340,1907.835738658905
2341,1908.6487407684326
2342,1909.4847428798676
2343,1910.3317449092865
2344,1911.1957471370697
2345,1912.025749206543
2346,1912.8377511501312
2347,1913.6577532291412
2348,1914.478755235672
2349,1915.2867572307587
2350,1916.1177592277527
2351,1916.9447612762451
2352,1917.7627635002136
2353,1918.5687654018402
2354,1919.3727674484253
2355,1920.1777694225311
2356,1920.9747714996338
2357,1921.768773317337
2358,1922.575775384903
2359,1923.3987774848938
2360,1924.1957793235779
2361,1924.9847812652588
2362,1925.7827832698822
2363,1926.5777852535248
2364,1927.3687872886658
2365,1928.1847891807556
2366,1929.011791229248
2367,1929.820793390274
2368,1930.6327953338623
2369,1931.4467973709106
2370,1932.2517993450165
2371,1933.0298013687134
2372,1933.788803100586
2373,1934.529804944992
2374,1935.2828068733215
2375,1936.0328087806702
2376,1936.810810804367
2377,1937.6298127174377
2378,1938.4398148059845
2379,1939.2478168010712
2380,1940.0678188800812
2381,1940.9028208255768
2382,1941.6828227043152
2383,1942.4408247470856
2384,1943.1818265914917
2385,1943.8968284130096
2386,1944.5818300247192
2387,1945.2788317203522
2388,1945.996833562851
2389,1946.7438354492188
2390,1947.5058372020721
2391,1948.281839132309
2392,1949.045841217041
2393,1949.7818429470062
2394,1950.510844707489
2395,1951.2488465309143
2396,1951.977848291397
2397,1952.7158501148224
2398,1953.4738521575928
2399,1954.2528541088104
2400,1955.029855966568
2401,1955.7928578853607
2402,1956.5518598556519
2403,1957.3268616199493
2404,1958.0968635082245
2405,1958.8478653430939
2406,1959.595867395401
2407,1960.3648691177368
2408,1961.1378710269928
2409,1961.9238731861115
2410,1962.7038750648499
2411,1963.4968769550323
2412,1964.2898790836334
2413,1965.064880847931
2414,1965.8518829345703
2415,1966.646884918213
2416,1967.4298868179321
2417,1968.2248888015747
2418,1969.0308907032013
2419,1969.8598928451538
2420,1970.6968948841095
2421,1971.5088968276978
2422,1972.3158988952637
2423,1973.127900838852
2424,1973.9239029884338
2425,1974.7329049110413
2426,1975.5449068546295
2427,1976.3989090919495
2428,1977.2279109954834
2429,1978.0769131183624
2430,1978.9359152317047
2431,1979.7829174995422
2432,1980.619919538498
2433,1981.4569215774536
2434,1982.3069236278534
2435,1983.1459257602692
2436,1983.9599277973175
2437,1984.7609298229218
2438,1985.5649318695068
2439,1986.3809337615967
2440,1987.165935754776
2441,1987.943937778473
2442,1988.7209396362305
2443,1989.5179417133331
2444,1990.3099436759949
2445,1991.0849454402924
2446,1991.8629474639893
2447,1992.6589493751526
2448,1993.443951368332
2449,1994.2229533195496
2450,1994.9909551143646
2451,1995.7689571380615
2452,1996.5679590702057
2453,1997.365961074829
2454,1998.172963142395
2455,1998.9979650974274
2456,1999.8119671344757
2457,2000.6289691925049
2458,2001.4229712486267
2459,2002.200973033905
2460,2002.9709751605988
2461,2003.7439770698547
2462,2004.5339789390564
2463,2005.3669810295105
2464,2006.2319831848145
2465,2007.0809853076935
2466,2007.9259872436523
2467,2008.7819895744324
2468,2009.618991613388
2469,2010.4469935894012
2470,2011.2849957942963
2471,2012.1249978542328
2472,2012.9569997787476
2473,2013.7810018062592
2474,2014.6020040512085
2475,2015.379005908966
2476,2016.1320078372955
2477,2016.9260096549988
2478,2017.7330117225647
2479,2018.5540137290955
2480,2019.3880157470703
2481,2020.2490179538727
2482,2021.0690200328827
2483,2021.883022069931
2484,2022.701024055481
2485,2023.5260260105133
2486,2024.3320281505585
2487,2025.1200301647186
2488,2025.927031993866
2489,2026.7610342502594
2490,2027.5970361232758
2491,2028.427038192749
2492,2029.2670402526855
2493,2030.114042520523
2494,2030.943044424057
2495,2031.7560465335846
2496,2032.5820486545563
2497,2033.4250507354736
2498,2034.2820527553558
2499,2035.11705493927
2500,2035.9750571250916
2501,2036.8740592002869
2502,2037.7690615653992
2503,2038.6310636997223
2504,2039.499065876007
2505,2040.344067811966
2506,2041.1870698928833
2507,2042.015072107315
2508,2042.8500740528107
2509,2043.6970760822296
2510,2044.5380783081055
2511,2045.376080274582
2512,2046.2010824680328
2513,2047.0320844650269
2514,2047.8730866909027
2515,2048.700088739395
2516,2049.5220906734467
2517,2050.3400926589966
2518,2051.167094707489
2519,2051.9930968284607
2520,2052.823098897934
2521,2053.6581008434296
2522,2054.521103143692
2523,2055.3721051216125
2524,2056.204107284546
2525,2057.050109386444
2526,2057.88911151886
2527,2058.7131135463715
2528,2059.564115524292
2529,2060.413117647171
2530,2061.275119781494
2531,2062.1221220493317
2532,2063.0141241550446
2533,2063.9111263751984
2534,2064.7291283607483
2535,2065.5011303424835
2536,2066.254132270813
2537,2067.011134147644
2538,2067.7611360549927
2539,2068.5011377334595
2540,2069.2441396713257
2541,2070.0101416110992
2542,2070.789143562317
2543,2071.5631453990936
2544,2072.3341472148895
2545,2073.103149175644
2546,2073.8761510849
2547,2074.6411530971527
2548,2075.413155078888
2549,2076.2271571159363
