,ECG_peaks
1359,1097.7941365242004
1360,1098.5951416492462
1361,1099.3921468257904
1362,1100.2051520347595
1363,1101.0041573047638
1364,1101.796162366867
1365,1102.5771675109863
1366,1103.365172624588
1367,1104.1561777591705
1368,1104.9331829547882
1369,1105.7011878490448
1370,1106.4651927947998
1371,1107.2361977100372
1372,1107.99720287323
1373,1108.7602076530457
1374,1109.5352127552032
1375,1110.3162178993225
1376,1111.0812227725983
1377,1111.8462278842926
1378,1112.6112327575684
1379,1113.3852376937866
1380,1114.1662428379059
1381,1114.9362478256226
1382,1115.7182528972626
1383,1116.519258260727
1384,1117.3252635002136
1385,1118.1052684783936
1386,1118.878273487091
1387,1119.6612784862518
1388,1120.440283536911
1389,1121.213288784027
1390,1121.9762935638428
1391,1122.7482986450195
1392,1123.5133035182953
1393,1124.2663085460663
1394,1125.0083134174347
1395,1125.7533180713654
1396,1126.489322900772
1397,1127.2163276672363
1398,1127.9353322982788
1399,1128.6363370418549
1400,1129.3463416099548
1401,1130.071346282959
1402,1130.7883508205414
1403,1131.4973554611206
1404,1132.1823599338531
1405,1132.856364250183
1406,1133.5383687019348
1407,1134.2233731746674
1408,1134.930377960205
1409,1135.6393823623657
1410,1136.3543870449066
1411,1137.0773918628693
1412,1137.8143966197968
1413,1138.5744016170502
1414,1139.3454065322876
1415,1140.1294116973877
1416,1140.9284167289734
1417,1141.7154219150543
1418,1142.510427236557
1419,1143.3174324035645
1420,1144.1364376544952
1421,1144.9354429244995
1422,1145.6984479427338
1423,1146.4514527320862
1424,1147.182457447052
1425,1147.897462129593
1426,1148.6064667701721
1427,1149.3654716014862
1428,1150.1334767341614
1429,1150.8894815444946
1430,1151.6524865627289
1431,1152.3674912452698
1432,1153.0834958553314
1433,1153.8455007076263
1434,1154.658506155014
1435,1155.490511417389
1436,1156.3355169296265
1437,1157.1845223903656
1438,1158.0595281124115
1439,1158.9165337085724
1440,1159.7665393352509
1441,1160.6165447235107
1442,1161.4755504131317
1443,1162.32355594635
1444,1163.1995615959167
1445,1164.0225670337677
1446,1164.8235721588135
1447,1165.6225774288177
1448,1166.4215824604034
1449,1167.2415878772736
1450,1168.0545930862427
1451,1168.8615984916687
1452,1169.6706037521362
1453,1170.4416086673737
1454,1171.1846134662628
1455,1171.9236183166504
1456,1172.6506230831146
1457,1173.354627609253
1458,1174.0446321964264
1459,1174.7216365337372
1460,1175.3816409111023
1461,1176.0236449241638
1462,1176.6666491031647
1463,1177.3316535949707
1464,1178.0186579227448
1465,1178.7246625423431
1466,1179.4486672878265
1467,1180.201672077179
1468,1180.9786772727966
1469,1181.7446820735931
1470,1182.4916870594025
1471,1183.2576920986176
1472,1184.028697013855
1473,1184.8047020435333
1474,1185.5657069683075
1475,1186.343712091446
1476,1187.156717300415
1477,1187.9767227172852
1478,1188.7827279567719
1479,1189.6067333221436
1480,1190.4597387313843
1481,1191.3137443065643
1482,1192.1257495880127
1483,1192.9097547531128
1484,1193.672759771347
1485,1194.416764497757
1486,1195.1537692546844
1487,1195.908774137497
1488,1196.6767792701721
1489,1197.4217841625214
1490,1198.1587889194489
1491,1198.8897936344147
1492,1199.6057982444763
1493,1200.2988028526306
1494,1200.9898073673248
1495,1201.691811800003
1496,1202.3878164291382
1497,1203.0818209648132
1498,1203.7718253135681
1499,1204.4628298282623
1500,1205.144834280014
1501,1205.836838722229
1502,1206.5318431854248
1503,1207.2388479709625
1504,1207.9278523921967
1505,1208.633857011795
1506,1209.3628616333008
1507,1210.0938663482666
1508,1210.8098711967468
1509,1211.5408759117126
1510,1212.2848806381226
1511,1213.0068852901459
1512,1213.7278900146484
1513,1214.4498946666718
1514,1215.1728994846344
1515,1215.8809039592743
1516,1216.585908651352
1517,1217.292913198471
1518,1217.9999177455902
1519,1218.7209224700928
1520,1219.4449272155762
1521,1220.180932044983
1522,1220.9079368114471
1523,1221.6439416408539
1524,1222.3769462108612
1525,1223.0879509449005
1526,1223.7789554595947
1527,1224.4549598693848
1528,1225.120964050293
1529,1225.7819683551788
1530,1226.4469728469849
1531,1227.101977109909
1532,1227.74498128891
1533,1228.3869853019714
1534,1229.0309896469116
1535,1229.6609935760498
1536,1230.284997701645
1537,1230.8970017433167
1538,1231.5050055980682
1539,1232.1140096187592
1540,1232.716013431549
1541,1233.3240175247192
1542,1233.9370214939117
1543,1234.5550255775452
1544,1235.1760294437408
1545,1235.7990336418152
1546,1236.4270377159119
1547,1237.064041852951
1548,1237.704046010971
1549,1238.344050168991
1550,1238.9930543899536
1551,1239.645058631897
1552,1240.2940628528595
1553,1240.9450669288635
1554,1241.594071149826
1555,1242.2400753498077
1556,1242.8820796012878
1557,1243.5230836868286
1558,1244.1540877819061
1559,1244.7820918560028
1560,1245.4090960025787
1561,1246.0441000461578
1562,1246.688104391098
1563,1247.326108455658
1564,1247.9831128120422
1565,1248.6391170024872
1566,1249.2891211509705
1567,1249.9511256217957
1568,1250.6291298866272
1569,1251.3171343803406
1570,1252.000138759613
1571,1252.681143283844
1572,1253.3591477870941
1573,1254.0421521663666
1574,1254.7381565570831
1575,1255.4381611347198
1576,1256.1231656074524
1577,1256.808170080185
1578,1257.4921746253967
1579,1258.1721789836884
1580,1258.8471834659576
1581,1259.5181877613068
1582,1260.1901922225952
1583,1260.8721964359283
1584,1261.5742011070251
1585,1262.2682056427002
1586,1262.9562101364136
1587,1263.6492145061493
1588,1264.336219072342
1589,1265.0152235031128
1590,1265.6952278614044
1591,1266.3852324485779
1592,1267.0772368907928
1593,1267.7802414894104
1594,1268.496246099472
1595,1269.206250667572
1596,1269.9122552871704
1597,1270.6212599277496
1598,1271.3462646007538
1599,1272.0622692108154
1600,1272.7932739257812
1601,1273.5102787017822
1602,1274.2042832374573
1603,1274.902287721634
1604,1275.6002922058105
1605,1276.2962968349457
1606,1277.016301393509
1607,1277.728306055069
1608,1278.4303107261658
1609,1279.12131524086
1610,1279.815319776535
1611,1280.5063242912292
1612,1281.2073287963867
1613,1281.9153332710266
1614,1282.6283378601074
1615,1283.3583426475525
1616,1284.115347623825
1617,1284.8573524951935
1618,1285.5913572311401
1619,1286.311362028122
1620,1287.01136636734
1621,1287.7033710479736
1622,1288.384375333786
1623,1289.065379858017
1624,1289.7493841648102
1625,1290.4453887939453
1626,1291.1443934440613
1627,1291.8413977622986
1628,1292.5324022769928
1629,1293.2324068546295
1630,1293.938411474228
1631,1294.650416135788
1632,1295.3744208812714
1633,1296.1094255447388
1634,1296.836430311203
1635,1297.5624351501465
1636,1298.2714395523071
1637,1298.9694442749023
1638,1299.6704487800598
1639,1300.3734533786774
1640,1301.0794579982758
1641,1301.7974627017975
1642,1302.5304672718048
1643,1303.2494721412659
1644,1303.97247672081
1645,1304.68648147583
1646,1305.3934860229492
1647,1306.1074905395508
1648,1306.8254952430725
1649,1307.531499862671
1650,1308.2405045032501
1651,1308.95050907135
1652,1309.6545135974884
1653,1310.3645181655884
1654,1311.08252286911
1655,1311.7955276966095
1656,1312.5205323696136
1657,1313.2455370426178
1658,1313.9585416316986
1659,1314.6725463867188
1660,1315.3775508403778
1661,1316.0615553855896
1662,1316.731559753418
1663,1317.3995640277863
1664,1318.0645682811737
1665,1318.7425727844238
1666,1319.4195771217346
1667,1320.0925815105438
1668,1320.7715859413147
1669,1321.446590423584
1670,1322.117594718933
1671,1322.7835988998413
1672,1323.4506032466888
1673,1324.1156077384949
1674,1324.781611919403
1675,1325.4566164016724
1676,1326.136620759964
1677,1326.814625263214
1678,1327.4946296215057
1679,1328.1766340732574
1680,1328.8546385765076
1681,1329.521642923355
1682,1330.1916472911835
1683,1330.864651441574
1684,1331.5416560173035
1685,1332.2276604175568
1686,1332.9106647968292
1687,1333.6026692390442
1688,1334.2946739196777
1689,1334.9926784038544
1690,1335.6876828670502
1691,1336.3776874542236
1692,1337.0716919898987
1693,1337.770696401596
1694,1338.4717009067535
1695,1339.181705713272
1696,1339.8997101783752
1697,1340.6147148609161
1698,1341.324719429016
1699,1342.039724111557
1700,1342.7427287101746
1701,1343.4397332668304
1702,1344.1357378959656
1703,1344.818742275238
1704,1345.4987466335297
1705,1346.184751033783
1706,1346.8707556724548
1707,1347.5627601146698
1708,1348.2547645568848
1709,1348.9527690410614
1710,1349.639773607254
1711,1350.3257780075073
1712,1351.0117824077606
1713,1351.6957869529724
1714,1352.3867914676666
1715,1353.0917959213257
1716,1353.7908005714417
1717,1354.5038051605225
1718,1355.2098097801208
1719,1355.9088144302368
1720,1356.6118190288544
1721,1357.3188235759735
1722,1358.0288281440735
1723,1358.747832775116
1724,1359.4798376560211
1725,1360.200842142105
1726,1360.9308469295502
1727,1361.6598517894745
1728,1362.3828563690186
1729,1363.1058611869812
1730,1363.8298659324646
1731,1364.5368704795837
1732,1365.2378749847412
1733,1365.9368796348572
1734,1366.6378841400146
1735,1367.3448886871338
1736,1368.0598933696747
1737,1368.779897928238
1738,1369.4979026317596
1739,1370.2239074707031
1740,1370.949912071228
1741,1371.6659166812897
1742,1372.3799214363098
1743,1373.0929260253906
1744,1373.8029305934906
1745,1374.5199353694916
1746,1375.2349400520325
1747,1375.9479446411133
1748,1376.6679491996765
1749,1377.3999540805817
1750,1378.1279587745667
1751,1378.8579635620117
1752,1379.5919682979584
1753,1380.325973033905
1754,1381.0529778003693
1755,1381.768982410431
1756,1382.47598695755
1757,1383.172991514206
1758,1383.8679962158203
1759,1384.5830006599426
1760,1385.3020055294037
1761,1386.0130100250244
1762,1386.7240147590637
1763,1387.4310193061829
1764,1388.1270236968994
1765,1388.830028295517
1766,1389.5380330085754
1767,1390.2400374412537
1768,1390.9500422477722
1769,1391.661046743393
1770,1392.3660514354706
1771,1393.0680558681488
1772,1393.779060602188
1773,1394.4830651283264
1774,1395.1930696964264
1775,1395.9000742435455
1776,1396.6010789871216
1777,1397.3030834197998
1778,1398.014088153839
1779,1398.720092535019
1780,1399.4300973415375
1781,1400.1531019210815
1782,1400.8761067390442
1783,1401.602111339569
1784,1402.3271160125732
1785,1403.0531208515167
1786,1403.759125471115
1787,1404.4701299667358
1788,1405.177134513855
1789,1405.8791391849518
1790,1406.5851438045502
1791,1407.3021483421326
1792,1408.0051529407501
1793,1408.7051575183868
1794,1409.4111621379852
1795,1410.1021666526794
1796,1410.7951712608337
1797,1411.4931757450104
1798,1412.189180135727
1799,1412.8971848487854
1800,1413.6031894683838
1801,1414.307193994522
1802,1415.0271985530853
1803,1415.7562034130096
1804,1416.4792079925537
1805,1417.2022128105164
1806,1417.9282174110413
1807,1418.648222208023
1808,1419.3722269535065
1809,1420.0902316570282
1810,1420.805236339569
1811,1421.515240907669
1812,1422.2182455062866
1813,1422.915249824524
1814,1423.6012544631958
1815,1424.29025888443
1816,1424.9562633037567
1817,1425.6052675247192
1818,1426.264271736145
1819,1426.9492762088776
1820,1427.6492807865143
1821,1428.3562853336334
1822,1429.072289943695
1823,1429.7982947826385
1824,1430.5292994976044
1825,1431.245304107666
1826,1431.957308769226
1827,1432.6803133487701
1828,1433.3993179798126
1829,1434.1153228282928
1830,1434.838327407837
1831,1435.5623321533203
1832,1436.2733368873596
1833,1436.9763412475586
1834,1437.6903460025787
1835,1438.4063506126404
1836,1439.1203553676605
1837,1439.8443598747253
1838,1440.5863647460938
1839,1441.3273696899414
1840,1442.061374425888
1841,1442.7923791408539
1842,1443.5143837928772
1843,1444.2313885688782
1844,1444.9483931064606
1845,1445.6623978614807
1846,1446.3674023151398
1847,1447.078407049179
1848,1447.7984116077423
1849,1448.5114164352417
1850,1449.2384209632874
1851,1449.9764258861542
1852,1450.7114305496216
1853,1451.4464354515076
1854,1452.1964402198792
1855,1452.9404451847076
1856,1453.6874499320984
1857,1454.43945479393
1858,1455.1984598636627
1859,1455.9444646835327
1860,1456.7084696292877
1861,1457.4744746685028
1862,1458.228479385376
1863,1458.9884843826294
1864,1459.7494893074036
1865,1460.4944941997528
1866,1461.2314989566803
1867,1461.965503692627
1868,1462.6885085105896
1869,1463.4095132350922
1870,1464.1365180015564
1871,1464.8665225505829
1872,1465.5875272750854
1873,1466.306531906128
1874,1467.0265367031097
1875,1467.7395412921906
1876,1468.4595460891724
1877,1469.173550605774
1878,1469.8865551948547
1879,1470.6035599708557
1880,1471.3165645599365
1881,1472.0285692214966
1882,1472.7285737991333
1883,1473.4375784397125
1884,1474.154582977295
1885,1474.868587732315
1886,1475.5985925197601
1887,1476.3335971832275
1888,1477.059602022171
1889,1477.7966067790985
1890,1478.5356113910675
1891,1479.2726163864136
1892,1479.9966208934784
1893,1480.7236256599426
1894,1481.4516303539276
1895,1482.1786351203918
1896,1482.9096398353577
1897,1483.6556448936462
1898,1484.4066495895386
1899,1485.1456544399261
1900,1485.8856592178345
1901,1486.6256639957428
1902,1487.3626689910889
1903,1488.103673696518
1904,1488.8426785469055
1905,1489.5716831684113
1906,1490.2986879348755
1907,1491.0286927223206
1908,1491.7556974887848
1909,1492.4917023181915
1910,1493.2327070236206
1911,1493.976711988449
1912,1494.7147166728973
1913,1495.453721523285
1914,1496.2047264575958
1915,1496.9387311935425
1916,1497.67773604393
1917,1498.403740644455
1918,1499.1257452964783
1919,1499.84575009346
1920,1500.5727548599243
1921,1501.306759595871
1922,1502.0327641963959
1923,1502.7567689418793
1924,1503.4937736988068
1925,1504.218778371811
1926,1504.9397830963135
1927,1505.6627879142761
1928,1506.3867926597595
1929,1507.0967972278595
1930,1507.810801744461
1931,1508.5358064174652
1932,1509.2668113708496
1933,1509.9988160133362
1934,1510.734820842743
1935,1511.4558255672455
1936,1512.1788301467896
1937,1512.904834985733
1938,1513.630839586258
1939,1514.3508443832397
1940,1515.0658490657806
1941,1515.7768535614014
1942,1516.4888582229614
1943,1517.207862854004
1944,1517.9368677139282
1945,1518.6718723773956
1946,1519.397877216339
1947,1520.130882024765
1948,1520.8618867397308
1949,1521.586891412735
1950,1522.3188960552216
1951,1523.0409007072449
1952,1523.754905462265
1953,1524.4739100933075
1954,1525.197914838791
1955,1525.911919593811
1956,1526.6279242038727
1957,1527.3469288349152
1958,1528.0679335594177
1959,1528.794938325882
1960,1529.5319430828094
1961,1530.2579476833344
1962,1530.9859523773193
1963,1531.7059571743011
1964,1532.4269618988037
1965,1533.1449666023254
1966,1533.8659710884094
1967,1534.5799758434296
1968,1535.3029804229736
1969,1536.0249853134155
1970,1536.759989976883
1971,1537.5009949207306
1972,1538.248999595642
1973,1539.0090045928955
1974,1539.769009590149
1975,1540.5290145874023
1976,1541.2840194702148
1977,1542.0480244159698
1978,1542.8160293102264
1979,1543.5720343589783
1980,1544.3270392417908
1981,1545.0710439682007
1982,1545.8240489959717
1983,1546.5720539093018
1984,1547.3250586986542
1985,1548.0860636234283
1986,1548.8420684337616
1987,1549.6050734519958
1988,1550.3790786266327
1989,1551.1570835113525
1990,1551.919088602066
1991,1552.681093454361
1992,1553.4490985870361
1993,1554.2121033668518
1994,1554.9821083545685
1995,1555.7721135616302
1996,1556.5651187896729
1997,1557.3561239242554
1998,1558.1631290912628
1999,1558.9751343727112
2000,1559.7711396217346
2001,1560.5611448287964
2002,1561.3611500263214
2003,1562.152155160904
2004,1562.9281601905823
2005,1563.7171652317047
2006,1564.5181703567505
2007,1565.3191757202148
2008,1566.1241807937622
2009,1566.934186220169
2010,1567.7511913776398
2011,1568.5651967525482
2012,1569.3822021484375
2013,1570.1882073879242
2014,1570.9812123775482
2015,1571.7922177314758
2016,1572.5952229499817
2017,1573.389228105545
2018,1574.194233417511
2019,1575.0092387199402
2020,1575.8212440013885
2021,1576.6342492103577
2022,1577.4542546272278
2023,1578.2772598266602
2024,1579.0742650032043
2025,1579.8712701797485
2026,1580.6822755336761
2027,1581.5022809505463
2028,1582.3042860031128
2029,1583.108291387558
2030,1583.924296617508
2031,1584.7393019199371
2032,1585.5613071918488
2033,1586.3743126392365
2034,1587.1913177967072
2035,1587.999323129654
2036,1588.817328453064
2037,1589.6213335990906
2038,1590.4433388710022
2039,1591.2773444652557
2040,1592.1013498306274
2041,1592.9023549556732
2042,1593.7043602466583
2043,1594.508365392685
2044,1595.303370475769
2045,1596.1043758392334
2046,1596.9233810901642
2047,1597.7573864459991
2048,1598.5923919677734
2049,1599.4053971767426
2050,1600.2284026145935
2051,1601.0584080219269
2052,1601.8814132213593
2053,1602.689418554306
2054,1603.4974238872528
2055,1604.3064291477203
2056,1605.1024343967438
2057,1605.9044394493103
2058,1606.7144448757172
2059,1607.5194499492645
2060,1608.3244552612305
2061,1609.1554605960846
2062,1609.9954659938812
2063,1610.8364715576172
2064,1611.6564769744873
2065,1612.4794821739197
2066,1613.3084876537323
2067,1614.1264929771423
2068,1614.9314982891083
2069,1615.7515034675598
2070,1616.5695087909698
2071,1617.4065141677856
2072,1618.2195196151733
2073,1619.02552485466
2074,1619.8485300540924
2075,1620.6675355434418
2076,1621.47554063797
2077,1622.2815458774567
2078,1623.0975513458252
2079,1623.9015564918518
2080,1624.7135617733002
2081,1625.534567117691
2082,1626.355572462082
2083,1627.1565775871277
2084,1627.9675829410553
2085,1628.7745881080627
2086,1629.578593492508
2087,1630.3745985031128
2088,1631.1726038455963
2089,1631.9646089076996
2090,1632.760614156723
2091,1633.542619228363
2092,1634.3526244163513
2093,1635.163629770279
2094,1635.9846351146698
2095,1636.7886402606964
2096,1637.6056456565857
2097,1638.4256508350372
2098,1639.253656387329
2099,1640.0606615543365
2100,1640.872666835785
2101,1641.6986722946167
2102,1642.5126774311066
2103,1643.3146827220917
2104,1644.1126878261566
2105,1644.8826928138733
2106,1645.6216976642609
2107,1646.3457024097443
2108,1647.0727071762085
2109,1647.8107118606567
2110,1648.5697169303894
2111,1649.3337218761444
2112,1650.0907266139984
2113,1650.8387315273285
2114,1651.593736410141
2115,1652.3507413864136
2116,1653.0987462997437
2117,1653.8307509422302
2118,1654.5337555408478
2119,1655.229760169983
2120,1655.9507648944855
2121,1656.7307698726654
2122,1657.5287749767303
2123,1658.3357803821564
2124,1659.1497855186462
2125,1659.962790966034
2126,1660.7467958927155
2127,1661.5148010253906
2128,1662.290806055069
2129,1663.085811138153
2130,1663.8988165855408
2131,1664.6918215751648
2132,1665.488826751709
2133,1666.3048322200775
2134,1667.1388375759125
2135,1667.9598429203033
2136,1668.7748482227325
2137,1669.5838534832
2138,1670.4038589000702
2139,1671.2138640880585
2140,1672.040869474411
2141,1672.8648748397827
2142,1673.7008802890778
2143,1674.528885602951
2144,1675.3538908958435
2145,1676.1528961658478
2146,1676.913901090622
2147,1677.6689059734344
2148,1678.4299108982086
2149,1679.2069160938263
2150,1679.9759209156036
2151,1680.7559261322021
2152,1681.5369310379028
2153,1682.3319363594055
2154,1683.1259415149689
2155,1683.907946586609
2156,1684.686951637268
2157,1685.4779567718506
2158,1686.2549617290497
2159,1687.0279667377472
2160,1687.8059718608856
2161,1688.5939769744873
2162,1689.3899822235107
2163,1690.165987253189
2164,1690.9489922523499
2165,1691.7489974498749
2166,1692.564002752304
2167,1693.351007938385
2168,1694.1450130939484
2169,1694.9450182914734
2170,1695.7450234889984
2171,1696.536028623581
2172,1697.3090336322784
2173,1698.0760385990143
2174,1698.846043586731
2175,1699.6180486679077
2176,1700.3960537910461
2177,1701.1720588207245
2178,1701.961063861847
2179,1702.768069267273
2180,1703.563074350357
2181,1704.343079328537
2182,1705.1160843372345
2183,1705.8880894184113
2184,1706.6480944156647
2185,1707.419099330902
2186,1708.1951043605804
2187,1708.9581093788147
2188,1709.6951141357422
2189,1710.3961186408997
2190,1711.0831232070923
2191,1711.7681276798248
2192,1712.4731323719025
2193,1713.1881368160248
2194,1713.9051415920258
2195,1714.6211462020874
2196,1715.3461508750916
2197,1716.0751557350159
2198,1716.8101603984833
2199,1717.5471651554108
2200,1718.2781701087952
2201,1719.0001747608185
2202,1719.7311794757843
2203,1720.4701843261719
2204,1721.2011890411377
2205,1721.9421937465668
2206,1722.707198858261
2207,1723.453203678131
2208,1724.1942083835602
2209,1724.9282131195068
2210,1725.6702179908752
2211,1726.4092228412628
2212,1727.1532278060913
2213,1727.9022326469421
2214,1728.6432373523712
2215,1729.3872423171997
2216,1730.1362471580505
2217,1730.8802518844604
2218,1731.6082565784454
2219,1732.3392612934113
2220,1733.080266237259
2221,1733.8022708892822
2222,1734.5262756347656
2223,1735.2422802448273
2224,1735.9452848434448
2225,1736.6372892856598
2226,1737.3252937793732
2227,1738.0242984294891
2228,1738.7123029232025
2229,1739.3963072299957
2230,1740.0793116092682
2231,1740.745316028595
2232,1741.4073202610016
2233,1742.061324596405
2234,1742.7113287448883
2235,1743.3543329238892
2236,1743.99933719635
2237,1744.6543414592743
2238,1745.2993457317352
2239,1745.945349931717
2240,1746.5883541107178
2241,1747.2333581447601
2242,1747.878362417221
2243,1748.5293667316437
2244,1749.1853709220886
2245,1749.837375164032
2246,1750.5013794898987
2247,1751.1643838882446
2248,1751.8383882045746
2249,1752.5143926143646
2250,1753.2053971290588
2251,1753.907401561737
2252,1754.604406118393
2253,1755.296410560608
2254,1755.9984152317047
2255,1756.7104198932648
2256,1757.4154243469238
2257,1758.124428987503
2258,1758.836433649063
2259,1759.531438112259
2260,1760.2154426574707
2261,1760.8984470367432
2262,1761.5814514160156
2263,1762.2594559192657
2264,1762.9404604434967
2265,1763.6324648857117
2266,1764.3284692764282
2267,1765.0334739685059
2268,1765.745478630066
2269,1766.4644832611084
2270,1767.1734879016876
2271,1767.895492553711
2272,1768.6164972782135
2273,1769.3295018672943
2274,1770.0335063934326
2275,1770.7335109710693
2276,1771.436515569687
2277,1772.1425201892853
2278,1772.8505246639252
2279,1773.5815296173096
2280,1774.3125343322754
2281,1775.0515389442444
2282,1775.7985439300537
2283,1776.538548707962
2284,1777.273553609848
2285,1778.0085582733154
2286,1778.7405631542206
2287,1779.4675676822662
2288,1780.1885724067688
2289,1780.902577161789
2290,1781.6165816783905
2291,1782.3485865592957
2292,1783.0815913677216
2293,1783.832596063614
2294,1784.5726008415222
2295,1785.3136057853699
2296,1786.0676107406616
2297,1786.7926154136658
2298,1787.5156199932098
2299,1788.2356247901917
2300,1788.9476294517517
2301,1789.664633989334
2302,1790.3836386203766
2303,1791.112643480301
2304,1791.840648174286
2305,1792.5716528892517
2306,1793.3026576042175
2307,1794.028662443161
2308,1794.7626671791077
2309,1795.4996719360352
2310,1796.253676891327
2311,1797.0096817016602
2312,1797.7446866035461
2313,1798.4866914749146
2314,1799.2346963882446
2315,1799.9687011241913
2316,1800.6917057037354
2317,1801.4087104797363
2318,1802.1167149543762
2319,1802.8237195014954
2320,1803.541724205017
2321,1804.258728981018
2322,1804.9797337055206
2323,1805.7047383785248
2324,1806.4167430400848
2325,1807.1277475357056
2326,1807.8477523326874
2327,1808.5607569217682
2328,1809.2767615318298
2329,1809.9897661209106
2330,1810.70077085495
2331,1811.41277551651
2332,1812.1347801685333
2333,1812.8617849349976
2334,1813.5827896595001
2335,1814.3007941246033
2336,1815.0277988910675
2337,1815.769803762436
2338,1816.5168085098267
2339,1817.2648134231567
2340,1818.0158183574677
2341,1818.7488231658936
2342,1819.4778277873993
2343,1820.2168326377869
2344,1820.9478373527527
2345,1821.6788420677185
2346,1822.4118468761444
2347,1823.1518516540527
2348,1823.8718564510345
2349,1824.5848610401154
2350,1825.3038656711578
2351,1826.0248703956604
2352,1826.7488751411438
2353,1827.4818799495697
2354,1828.205884695053
2355,1828.9228892326355
2356,1829.6568939685822
2357,1830.4028987884521
2358,1831.1399037837982
2359,1831.888908624649
2360,1832.6389133930206
2361,1833.3779182434082
2362,1834.0949227809906
2363,1834.80592751503
2364,1835.5219321250916
2365,1836.2289366722107
2366,1836.93794131279
2367,1837.6649460792542
2368,1838.4149510860443
2369,1839.1639559268951
2370,1839.9049606323242
2371,1840.6479654312134
2372,1841.370970249176
2373,1842.0819747447968
2374,1842.790979385376
2375,1843.4979839324951
2376,1844.194988489151
2377,1844.893993139267
2378,1845.5929975509644
2379,1846.296002149582
2380,1847.0020067691803
2381,1847.715011358261
2382,1848.4390161037445
2383,1849.1320207118988
2384,1849.8040249347687
2385,1850.474029302597
2386,1851.135033607483
2387,1851.7990379333496
2388,1852.4760422706604
2389,1853.1530468463898
2390,1853.8350512981415
2391,1854.531055688858
2392,1855.2320601940155
2393,1855.9270648956299
2394,1856.6250693798065
2395,1857.3330738544464
2396,1858.038078546524
2397,1858.7400829792023
2398,1859.4390876293182
2399,1860.1470923423767
2400,1860.8540968894958
2401,1861.5601015090942
2402,1862.2591059207916
2403,1862.9621105194092
2404,1863.664115190506
2405,1864.3911197185516
2406,1865.1461248397827
2407,1865.9131298065186
2408,1866.6781346797943
2409,1867.4601397514343
2410,1868.253144979477
2411,1869.0161499977112
2412,1869.7751548290253
2413,1870.5431597232819
2414,1871.327164888382
2415,1872.0851697921753
2416,1872.8501749038696
2417,1873.6221797466278
2418,1874.408185005188
2419,1875.152189731598
2420,1875.8901946544647
2421,1876.6181993484497
2422,1877.3302040100098
2423,1878.050208568573
2424,1878.8062136173248
2425,1879.5532183647156
2426,1880.290223121643
2427,1881.0352280139923
2428,1881.7562327384949
2429,1882.4542372226715
2430,1883.1482417583466
2431,1883.831246137619
2432,1884.5092506408691
2433,1885.1942551136017
2434,1885.8762595653534
2435,1886.5532639026642
2436,1887.2432684898376
2437,1887.9442729949951
2438,1888.6452775001526
2439,1889.349282026291
2440,1890.0672867298126
2441,1890.7902915477753
2442,1891.4972960948944
2443,1892.2053005695343
2444,1892.9153051376343
2445,1893.6133098602295
2446,1894.3103144168854
2447,1895.0093188285828
2448,1895.7273235321045
2449,1896.4443283081055
2450,1897.156332731247
2451,1897.8623373508453
2452,1898.5703420639038
2453,1899.2683465480804
2454,1899.9743511676788
2455,1900.6853556632996
2456,1901.3863604068756
2457,1902.074364900589
2458,1902.7513692378998
2459,1903.4283735752106
2460,1904.100378036499
2461,1904.7733824253082
2462,1905.45538687706
2463,1906.1333911418915
2464,1906.800395488739
2465,1907.4713997840881
2466,1908.1474041938782
2467,1908.83340883255
2468,1909.5344133377075
2469,1910.2384178638458
2470,1910.9434225559235
2471,1911.6564271450043
2472,1912.3774318695068
2473,1913.0834362506866
2474,1913.7864408493042
2475,1914.4874455928802
2476,1915.200450181961
2477,1915.9054546356201
2478,1916.609459400177
2479,1917.3254640102386
2480,1918.0384685993195
2481,1918.7634732723236
2482,1919.4814779758453
2483,1920.1934826374054
2484,1920.9034872055054
2485,1921.6234917640686
2486,1922.3464965820312
2487,1923.0615012645721
2488,1923.7855060100555
2489,1924.5075106620789
2490,1925.2205152511597
2491,1925.9345200061798
2492,1926.6435244083405
2493,1927.3365290164948
2494,1928.0245335102081
2495,1928.716537952423
2496,1929.4015424251556
2497,1930.0795469284058
2498,1930.7665512561798
2499,1931.4685559272766
2500,1932.1755604743958
2501,1932.8925652503967
2502,1933.6265699863434
2503,1934.3575747013092
2504,1935.0915794372559
2505,1935.8265841007233
2506,1936.56458902359
2507,1937.290593624115
2508,1938.02059841156
2509,1938.7636032104492
2510,1939.5136082172394
2511,1940.2506129741669
2512,1940.980617761612
2513,1941.7406227588654
2514,1942.5376279354095
2515,1943.3236329555511
2516,1944.0986380577087
2517,1944.8756430149078
2518,1945.6606481075287
2519,1946.4156529903412
2520,1947.1496577262878
2521,1947.8736624717712
2522,1948.5856671333313
2523,1949.2866716384888
2524,1949.9786763191223
2525,1950.669680595398
2526,1951.345685005188
2527,1952.023689508438
2528,1952.7016940116882
2529,1953.3756983280182
2530,1954.0497026443481
2531,1954.7147068977356
2532,1955.3647112846375
2533,1956.0017154216766
2534,1956.6347193717957
2535,1957.270723581314
2536,1957.9257278442383
2537,1958.5837321281433
2538,1959.2467365264893
2539,1959.9157407283783
2540,1960.581745147705
2541,1961.2547495365143
2542,1961.936753988266
2543,1962.6217584609985
2544,1963.302762746811
2545,1963.9927673339844
