,ECG_peaks
1489,1281.3069353103638
1490,1282.2049312591553
1491,1283.1099271774292
1492,1283.9479234218597
1493,1284.824919462204
1494,1285.6799156665802
1495,1286.536911725998
1496,1287.381907939911
1497,1288.2519040107727
1498,1289.1168999671936
1499,1289.9948961734772
1500,1290.859892129898
1501,1291.7308881282806
1502,1292.6138842105865
1503,1293.5058801174164
1504,1294.3768763542175
1505,1295.239872455597
1506,1296.117868423462
1507,1296.9938642978668
1508,1297.8288605213165
1509,1298.6788568496704
1510,1299.5458528995514
1511,1300.3868491649628
1512,1301.1938455104828
1513,1302.0348415374756
1514,1302.8818378448486
1515,1303.6928341388702
1516,1304.4668307304382
1517,1305.2958269119263
1518,1306.1378231048584
1519,1306.9538192749023
1520,1307.7728157043457
1521,1308.646811723709
1522,1309.5328075885773
1523,1310.3658039569855
1524,1311.2358000278473
1525,1312.10879611969
1526,1312.9907920360565
1527,1313.828788280487
1528,1314.7057843208313
1529,1315.6097803115845
1530,1316.5377759933472
1531,1317.4017720222473
1532,1318.2947680950165
1533,1319.1667640209198
1534,1320.0357601642609
1535,1320.8737564086914
1536,1321.744752407074
1537,1322.6377484798431
1538,1323.507744550705
1539,1324.358740568161
1540,1325.2427365779877
1541,1326.1287326812744
1542,1326.9817287921906
1543,1327.8597247600555
1544,1328.7347209453583
1545,1329.580717086792
1546,1330.3957133293152
1547,1331.2337095737457
1548,1332.1007056236267
1549,1332.9837017059326
1550,1333.8546977043152
1551,1334.7696936130524
1552,1335.71168923378
1553,1336.6276850700378
1554,1337.515681028366
1555,1338.4306769371033
1556,1339.3536727428436
1557,1340.2226688861847
1558,1341.1006648540497
1559,1341.9806609153748
1560,1342.8606569766998
1561,1343.7186529636383
1562,1344.615648984909
1563,1345.522644996643
1564,1346.37864112854
1565,1347.2506370544434
1566,1348.147633075714
1567,1349.0356290340424
1568,1349.8936252593994
1569,1350.7936210632324
1570,1351.702616930008
1571,1352.6016128063202
1572,1353.4586091041565
1573,1354.356605052948
1574,1355.272600889206
1575,1356.1655967235565
1576,1357.025592803955
1577,1357.9015889167786
1578,1358.764585018158
1579,1359.6105811595917
1580,1360.4455773830414
1581,1361.2885735034943
1582,1362.1195697784424
1583,1362.9015662670135
1584,1363.717562675476
1585,1364.5535588264465
1586,1365.3625552654266
1587,1366.1605515480042
1588,1367.0265476703644
1589,1367.9135437011719
1590,1368.7655398845673
1591,1369.646535873413
1592,1370.5305318832397
1593,1371.380527973175
1594,1372.269523859024
1595,1373.1475200653076
1596,1374.0045161247253
1597,1374.8095123767853
1598,1375.6185088157654
1599,1376.420505285263
1600,1377.227501630783
1601,1378.0624978542328
1602,1378.926493883133
1603,1379.78249001503
1604,1380.6404860019684
1605,1381.5224821567535
1606,1382.3904781341553
1607,1383.230474472046
1608,1384.0844705104828
1609,1384.9134666919708
1610,1385.7044632434845
1611,1386.5504593849182
1612,1387.3974554538727
1613,1388.2114517688751
1614,1389.0684480667114
1615,1389.9574439525604
1616,1390.7994401454926
1617,1391.673436164856
1618,1392.5444321632385
1619,1393.3914284706116
1620,1394.1974248886108
1621,1395.0034210681915
1622,1395.8264174461365
1623,1396.640413761139
1624,1397.4684100151062
1625,1398.3424060344696
1626,1399.1654024124146
1627,1399.9363987445831
1628,1400.6833953857422
1629,1401.4183921813965
1630,1402.1473886966705
1631,1402.8653855323792
1632,1403.5623824596405
1633,1404.2503793239594
1634,1404.9583761692047
1635,1405.6413729190826
1636,1406.336369752884
1637,1407.1023664474487
1638,1407.7773633003235
1639,1408.4903600215912
1640,1409.2043569087982
1641,1409.9273536205292
1642,1410.6743502616882
1643,1411.4303467273712
1644,1412.1903433799744
1645,1412.9593398571014
1646,1413.724336385727
1647,1414.4973330497742
1648,1415.2633295059204
1649,1416.036325931549
1650,1416.788322687149
1651,1417.5533192157745
1652,1418.3353157043457
1653,1419.1023120880127
1654,1419.8453087806702
1655,1420.5863053798676
1656,1421.3323020935059
1657,1422.0672986507416
1658,1422.8282952308655
1659,1423.6052918434143
1660,1424.3752882480621
1661,1425.1792845726013
1662,1426.0312807559967
1663,1426.8822770118713
1664,1427.7792727947235
1665,1428.6892688274384
1666,1429.6152646541595
1667,1430.4912605285645
1668,1431.331256866455
1669,1432.1482532024384
1670,1432.9632494449615
1671,1433.8082456588745
1672,1434.6482417583466
1673,1435.4692380428314
1674,1436.320234298706
1675,1437.1792304515839
1676,1438.0292265415192
1677,1438.8272228240967
1678,1439.6642191410065
1679,1440.5042152404785
1680,1441.3052117824554
1681,1442.125207901001
1682,1442.9402043819427
1683,1443.7602005004883
1684,1444.57319688797
1685,1445.4101932048798
1686,1446.2531893253326
1687,1447.070185661316
1688,1447.9141817092896
1689,1448.7621779441833
1690,1449.6181740760803
1691,1450.4561703205109
1692,1451.314166545868
1693,1452.170162677765
1694,1453.0061588287354
1695,1453.819155216217
1696,1454.6541514396667
1697,1455.4891476631165
1698,1456.3311438560486
1699,1457.1691398620605
1700,1457.9981362819672
1701,1458.8371324539185
1702,1459.684128522873
1703,1460.4961249828339
1704,1461.3011212348938
1705,1462.116117477417
1706,1462.9111139774323
1707,1463.6891105175018
1708,1464.4941067695618
1709,1465.3121030330658
1710,1466.145099401474
1711,1466.9620957374573
1712,1467.8150918483734
1713,1468.686087846756
1714,1469.5350840091705
1715,1470.3810801506042
1716,1471.227076292038
1717,1472.0440726280212
1718,1472.8220691680908
1719,1473.6400654315948
1720,1474.4740617275238
1721,1475.3190579414368
1722,1476.156054019928
1723,1477.041050195694
1724,1477.9450459480286
1725,1478.84304189682
1726,1479.6980381011963
1727,1480.5700340270996
1728,1481.435030221939
1729,1482.2530264854431
1730,1483.0970227718353
1731,1483.968018770218
1732,1484.832014799118
1733,1485.666011095047
1734,1486.5340070724487
1735,1487.416003227234
1736,1488.2509994506836
1737,1489.1039955615997
1738,1489.9819915294647
1739,1490.809987783432
1740,1491.627984046936
1741,1492.4739801883698
1742,1493.34197640419
1743,1494.1789724826813
1744,1495.0339686870575
1745,1495.9219646453857
1746,1496.820960521698
1747,1497.6589567661285
1748,1498.5409529209137
1749,1499.4409487247467
1750,1500.2729449272156
1751,1501.1369411945343
1752,1502.002937078476
1753,1502.849933385849
1754,1503.700929403305
1755,1504.5599255561829
1756,1505.3899219036102
1757,1506.1949181556702
1758,1507.0169146060944
1759,1507.8439106941223
1760,1508.654906988144
1761,1509.4779033660889
1762,1510.335899591446
1763,1511.1408958435059
1764,1511.9788920879364
1765,1512.8298881053925
1766,1513.6508843898773
1767,1514.490880727768
1768,1515.3428769111633
1769,1516.177873134613
1770,1516.9898693561554
1771,1517.8258655071259
1772,1518.6598618030548
1773,1519.4568581581116
1774,1520.2748544216156
1775,1521.0868508815765
1776,1521.8938472270966
1777,1522.691843509674
1778,1523.5088398456573
1779,1524.3418362140656
1780,1525.1528325080872
1781,1525.9638288021088
1782,1526.7818250656128
1783,1527.6088213920593
1784,1528.4338176250458
1785,1529.2518138885498
1786,1530.1078100204468
1787,1530.9748060703278
1788,1531.802802324295
1789,1532.6547985076904
1790,1533.5097947120667
1791,1534.359790802002
1792,1535.168787240982
1793,1535.9837834835052
1794,1536.8057796955109
1795,1537.6127760410309
1796,1538.434772491455
1797,1539.277768611908
1798,1540.1147646903992
1799,1540.929761171341
1800,1541.7797572612762
1801,1542.6407532691956
1802,1543.467749595642
1803,1544.3067457675934
1804,1545.1457419395447
1805,1545.9477384090424
1806,1546.7507348060608
1807,1547.5647311210632
1808,1548.3847274780273
1809,1549.1827237606049
1810,1550.013720035553
1811,1550.8467161655426
1812,1551.67671251297
1813,1552.4757089614868
1814,1553.3057050704956
1815,1554.1507012844086
1816,1554.9816975593567
1817,1555.7956938743591
1818,1556.6376900672913
1819,1557.483686208725
1820,1558.3026826381683
1821,1559.1306788921356
1822,1559.958675146103
1823,1560.800671339035
1824,1561.6116676330566
1825,1562.445663690567
1826,1563.2836599349976
1827,1564.1316561698914
1828,1564.958652496338
1829,1565.7776486873627
1830,1566.6026449203491
1831,1567.4216413497925
1832,1568.2586374282837
1833,1569.0736339092255
1834,1569.887630224228
1835,1570.7206263542175
1836,1571.572622537613
1837,1572.4076187610626
1838,1573.248615026474
1839,1574.1066110134125
1840,1574.9486072063446
1841,1575.7726035118103
1842,1576.5895998477936
1843,1577.4355959892273
1844,1578.2875921726227
1845,1579.1495883464813
1846,1580.0105843544006
1847,1580.8415806293488
1848,1581.7005767822266
1849,1582.5605728626251
1850,1583.4175689220428
1851,1584.2535650730133
1852,1585.1025612354279
1853,1585.9545574188232
1854,1586.8255534172058
1855,1587.6555497646332
1856,1588.5165457725525
1857,1589.3725419044495
1858,1590.2285380363464
1859,1591.0565342903137
1860,1591.897530555725
1861,1592.758526802063
1862,1593.636522769928
1863,1594.481518983841
1864,1595.37251496315
1865,1596.261510848999
1866,1597.095507144928
1867,1597.8995034694672
1868,1598.7404997348785
1869,1599.5834958553314
1870,1600.3844921588898
1871,1601.212488412857
1872,1602.0544846057892
1873,1602.9054808616638
1874,1603.7104771137238
1875,1604.5364735126495
1876,1605.37246966362
1877,1606.1874659061432
1878,1607.013462305069
1879,1607.858458518982
1880,1608.6884546279907
1881,1609.481451034546
1882,1610.29944729805
1883,1611.146443605423
1884,1611.9604399204254
1885,1612.7924361228943
1886,1613.6244323253632
1887,1614.4174287319183
1888,1615.2374250888824
1889,1616.086421251297
1890,1616.9354174137115
1891,1617.749413728714
1892,1618.5834097862244
1893,1619.4414060115814
1894,1620.239402294159
1895,1621.0503988265991
1896,1621.8723950386047
1897,1622.6723914146423
1898,1623.439388036728
1899,1624.1993844509125
1900,1624.9593811035156
1901,1625.7463774681091
1902,1626.580373764038
1903,1627.4413697719574
1904,1628.3093659877777
1905,1629.1393620967865
1906,1629.9763584136963
1907,1630.8583543300629
1908,1631.735350370407
1909,1632.629346370697
1910,1633.5303423404694
1911,1634.414338350296
1912,1635.3133342266083
1913,1636.2253301143646
1914,1637.1393258571625
1915,1638.039321899414
1916,1638.9493176937103
1917,1639.857313632965
1918,1640.7543096542358
1919,1641.6373057365417
1920,1642.498301744461
1921,1643.3532979488373
1922,1644.1822941303253
1923,1644.9882905483246
1924,1645.83828663826
1925,1646.6982827186584
1926,1647.5292789936066
1927,1648.3632752895355
1928,1649.2112712860107
1929,1650.0322675704956
1930,1650.840264081955
1931,1651.6762602329254
1932,1652.5102565288544
1933,1653.3032529354095
1934,1654.1382491588593
1935,1654.9782452583313
1936,1655.8122415542603
1937,1656.6662375926971
1938,1657.5442337989807
1939,1658.4252297878265
1940,1659.2672259807587
1941,1660.1352219581604
1942,1661.022217988968
1943,1661.8962140083313
1944,1662.7352101802826
1945,1663.5432064533234
1946,1664.3862028121948
1947,1665.2421989440918
1948,1666.1241948604584
1949,1666.9741909503937
1950,1667.853187084198
1951,1668.7381830215454
1952,1669.5811791419983
1953,1670.3901755809784
1954,1671.1981718540192
1955,1672.0021681785583
1956,1672.7871646881104
1957,1673.616161108017
1958,1674.4851570129395
1959,1675.339153289795
1960,1676.1671495437622
1961,1677.013145685196
1962,1677.8621418476105
1963,1678.6781380176544
1964,1679.518134355545
1965,1680.372130393982
1966,1681.2091267108917
1967,1682.024122953415
