,ECG_peaks
1363,1087.7658240795135
1364,1088.6408314704895
1365,1089.4798383712769
1366,1090.3528456687927
1367,1091.1928527355194
1368,1092.030859708786
1369,1092.8718667030334
1370,1093.727873802185
1371,1094.582880973816
1372,1095.4558880329132
1373,1096.3378953933716
1374,1097.190902709961
1375,1098.0749099254608
1376,1098.9179170131683
1377,1099.734923839569
1378,1100.5049302577972
1379,1101.2599365711212
1380,1102.0609431266785
1381,1102.862949848175
1382,1103.65895652771
1383,1104.4759633541107
1384,1105.3079702854156
1385,1106.1549773216248
1386,1106.9679839611053
1387,1107.7989909648895
1388,1108.6359977722168
1389,1109.465004682541
1390,1110.2610113620758
1391,1111.074018239975
1392,1111.896024942398
1393,1112.7200319766998
1394,1113.5500388145447
1395,1114.3980457782745
1396,1115.2580530643463
1397,1116.1210601329803
1398,1117.0000674724579
1399,1117.8750748634338
1400,1118.7750823497772
1401,1119.6560895442963
1402,1120.4940965175629
1403,1121.312103509903
1404,1122.1171100139618
1405,1122.9411170482635
1406,1123.762123823166
1407,1124.55313038826
1408,1125.3611371517181
1409,1126.1811439990997
1410,1127.0521512031555
1411,1127.8981583118439
1412,1128.7521653175354
1413,1129.5961723327637
1414,1130.4541795253754
1415,1131.2831864356995
1416,1132.0991933345795
1417,1132.8971998691559
1418,1133.7232067584991
1419,1134.5382134914398
1420,1135.313220024109
1421,1136.1072266101837
1422,1136.8932330608368
1423,1137.6912398338318
1424,1138.5022466182709
1425,1139.34725356102
1426,1140.156260251999
1427,1140.9952673912048
1428,1141.8362743854523
1429,1142.6472811698914
1430,1143.4942882061005
1431,1144.3192949295044
1432,1145.144301891327
1433,1145.9613087177277
1434,1146.7673153877258
1435,1147.5633220672607
1436,1148.344328403473
1437,1149.0923347473145
1438,1149.8423409461975
1439,1150.6923480033875
1440,1151.4843547344208
1441,1152.247360944748
1442,1152.9963672161102
1443,1153.7413733005524
1444,1154.471379518509
1445,1155.1833853721619
1446,1155.897391319275
1447,1156.6093974113464
1448,1157.3414034843445
1449,1158.0914096832275
1450,1158.855416059494
1451,1159.621422290802
1452,1160.4134290218353
1453,1161.1944353580475
1454,1161.9904420375824
1455,1162.7864487171173
1456,1163.547455072403
1457,1164.3184614181519
1458,1165.0744676589966
1459,1165.8374741077423
1460,1166.6044805049896
1461,1167.4624876976013
1462,1168.300494670868
1463,1169.1645019054413
1464,1170.051509141922
1465,1170.9385166168213
1466,1171.7405233383179
1467,1172.646530866623
1468,1173.455537557602
1469,1174.3685450553894
1470,1175.1785519123077
1471,1176.0155589580536
1472,1176.8355658054352
1473,1177.6525723934174
1474,1178.454579114914
1475,1179.32958650589
1476,1180.1195931434631
1477,1180.9235997200012
1478,1181.7856068611145
1479,1182.551613330841
1480,1183.406620502472
1481,1184.1856269836426
1482,1185.0636341571808
1483,1185.848640680313
1484,1186.739648103714
1485,1187.5226547718048
1486,1188.3906619548798
1487,1189.1776683330536
1488,1189.9946751594543
1489,1190.8066821098328
1490,1191.6716892719269
1491,1192.42369556427
1492,1193.2877025604248
1493,1194.0737092494965
1494,1194.9237163066864
1495,1195.702722787857
1496,1196.5487298965454
1497,1197.3117361068726
1498,1198.1747434139252
1499,1198.9357497692108
1500,1199.736756324768
1501,1200.534763097763
1502,1201.328769683838
1503,1202.1357762813568
1504,1203.0037834644318
1505,1203.7847900390625
1506,1204.6767973899841
1507,1205.4628040790558
1508,1206.2898108959198
1509,1207.1268179416656
1510,1207.9568247795105
1511,1208.7828316688538
1512,1209.6348388195038
1513,1210.476845741272
1514,1211.3318529129028
1515,1212.1958601474762
1516,1213.0328669548035
1517,1213.8908741474152
1518,1214.7178812026978
1519,1215.5458879470825
1520,1216.3698947429657
1521,1217.1689014434814
1522,1218.0399086475372
1523,1218.8449153900146
1524,1219.677922487259
1525,1220.5819299221039
1526,1221.3739364147186
1527,1222.214943408966
1528,1223.107950925827
1529,1223.8919575214386
1530,1224.7449645996094
1531,1225.6069717407227
1532,1226.4629788398743
1533,1227.3299860954285
1534,1228.1899931430817
1535,1229.0340003967285
1536,1229.9100074768066
1537,1230.7470145225525
1538,1231.5820214748383
1539,1232.4140284061432
1540,1233.2300353050232
1541,1234.0950424671173
1542,1234.9670495986938
1543,1235.8400568962097
1544,1236.7750647068024
1545,1237.6050715446472
1546,1238.4790790081024
1547,1239.3470861911774
1548,1240.20809340477
1549,1241.0951006412506
1550,1241.9501078128815
1551,1242.8101148605347
1552,1243.6801221370697
1553,1244.5321292877197
1554,1245.3891365528107
1555,1246.2351434230804
1556,1247.1061506271362
1557,1247.982157945633
1558,1248.8451652526855
1559,1249.7261724472046
1560,1250.5751795768738
1561,1251.4321868419647
1562,1252.3031940460205
1563,1253.1492011547089
1564,1254.025208234787
1565,1254.8982155323029
1566,1255.7582228183746
1567,1256.6112298965454
1568,1257.449236869812
1569,1258.3452444076538
1570,1259.2382516860962
1571,1260.109258890152
1572,1260.9982664585114
1573,1261.8872737884521
1574,1262.7792811393738
1575,1263.6702885627747
1576,1264.5242958068848
1577,1265.409303188324
1578,1266.3023104667664
1579,1267.1663177013397
1580,1268.0453250408173
1581,1268.9003322124481
1582,1269.766339302063
1583,1270.636346578598
1584,1271.4973537921906
1585,1272.358361005783
1586,1273.2453684806824
1587,1274.1183755397797
1588,1274.9883828163147
1589,1275.8613901138306
1590,1276.686397075653
1591,1277.5174038410187
1592,1278.3574109077454
1593,1279.1894178390503
1594,1280.1124255657196
1595,1280.9254322052002
1596,1281.8734402656555
1597,1282.7194471359253
1598,1283.5914545059204
1599,1284.483461856842
1600,1285.3464691638947
1601,1286.1824760437012
1602,1287.0304832458496
1603,1287.8554899692535
1604,1288.6884970664978
1605,1289.5235040187836
1606,1290.3545107841492
1607,1291.1515173912048
1608,1291.9305238723755
1609,1292.7845311164856
1610,1293.6925384998322
1611,1294.4655449390411
1612,1295.2405514717102
1613,1296.01455783844
1614,1296.7995643615723
1615,1297.5695707798004
1616,1298.3675775527954
1617,1299.1385838985443
1618,1299.9265904426575
1619,1300.7035970687866
1620,1301.4746034145355
1621,1302.2936103343964
1622,1303.1146171092987
1623,1303.9146237373352
1624,1304.7256305217743
1625,1305.5276372432709
1626,1306.3056435585022
1627,1307.1006503105164
1628,1307.9016568660736
1629,1308.7406640052795
1630,1309.6056711673737
1631,1310.4776782989502
1632,1311.3776857852936
1633,1312.2576932907104
1634,1313.124700307846
1635,1313.983707666397
1636,1314.8467147350311
1637,1315.701721906662
1638,1316.5457289218903
1639,1317.3417356014252
1640,1318.1367421150208
1641,1318.939748764038
1642,1319.7447555065155
1643,1320.5997626781464
1644,1321.3937692642212
1645,1322.2427763938904
1646,1323.091783285141
1647,1323.9767906665802
1648,1324.7997975349426
1649,1325.6828050613403
1650,1326.5808124542236
1651,1327.4648196697235
1652,1328.350827217102
1653,1329.213834285736
1654,1330.0758414268494
1655,1330.9108483791351
1656,1331.7088551521301
1657,1332.459861278534
1658,1333.2028675079346
1659,1333.9398736953735
1660,1334.683879852295
1661,1335.4038858413696
1662,1336.1038916110992
1663,1336.7798974514008
1664,1337.519903421402
1665,1338.2939100265503
1666,1339.0759165287018
1667,1339.9069232940674
1668,1340.787930727005
1669,1341.6229376792908
1670,1342.466944694519
1671,1343.2709512710571
1672,1344.1089582443237
1673,1344.936965227127
1674,1345.7159717082977
1675,1346.4969782829285
1676,1347.2899849414825
1677,1348.0569913387299
1678,1348.8979983329773
1679,1349.6690046787262
1680,1350.538011789322
1681,1351.4130191802979
1682,1352.2840263843536
1683,1353.1920340061188
1684,1354.0870413780212
1685,1354.8610479831696
1686,1355.6780545711517
1687,1356.4460611343384
1688,1357.1980674266815
1689,1357.942073583603
1690,1358.6780796051025
1691,1359.4210858345032
1692,1360.1580920219421
1693,1360.8870980739594
1694,1361.6201040744781
1695,1362.342110157013
1696,1363.0421159267426
1697,1363.7411217689514
1698,1364.4271275997162
1699,1365.1181333065033
1700,1365.825139284134
1701,1366.5221450328827
1702,1367.2211508750916
1703,1367.9461567401886
1704,1368.697163105011
1705,1369.4421691894531
1706,1370.1881754398346
1707,1370.9231815338135
1708,1371.646187543869
1709,1372.3561935424805
1710,1373.0581994056702
1711,1373.773205280304
1712,1374.4852113723755
1713,1375.188217163086
1714,1375.9012229442596
1715,1376.629229068756
1716,1377.3342349529266
1717,1378.0502409934998
1718,1378.756246805191
1719,1379.4462525844574
1720,1380.148258447647
1721,1380.8532643318176
1722,1381.5302698612213
1723,1382.212275505066
1724,1382.8932812213898
1725,1383.5642869472504
1726,1384.246292591095
1727,1384.9362983703613
1728,1385.63330411911
1729,1386.330309867859
1730,1387.023315668106
1731,1387.7063212394714
1732,1388.3963270187378
1733,1389.0713326931
1734,1389.726338148117
1735,1390.379343509674
1736,1391.0383491516113
1737,1391.702354669571
1738,1392.3763601779938
1739,1393.0523657798767
1740,1393.7263715267181
1741,1394.398376941681
1742,1395.0563824176788
1743,1395.7073879241943
1744,1396.3543932437897
1745,1396.9983987808228
1746,1397.6364040374756
1747,1398.2774093151093
1748,1398.9214146137238
1749,1399.5594201087952
1750,1400.2094254493713
1751,1400.8584308624268
1752,1401.5024361610413
1753,1402.150441646576
1754,1402.7924468517303
1755,1403.435452222824
1756,1404.0854578018188
1757,1404.7434632778168
1758,1405.4024686813354
1759,1406.0614740848541
1760,1406.7234797477722
1761,1407.3714849948883
1762,1408.0294904708862
1763,1408.6844959259033
1764,1409.3385014533997
1765,1409.985506772995
1766,1410.6305122375488
1767,1411.26051735878
1768,1411.8965227603912
1769,1412.5285279750824
1770,1413.1575331687927
1771,1413.7815384864807
1772,1414.4035437107086
1773,1415.0185487270355
1774,1415.6375539302826
1775,1416.2565591335297
1776,1416.878564119339
1777,1417.500569343567
1778,1418.119574546814
1779,1418.7375795841217
1780,1419.339584827423
1781,1419.9445898532867
1782,1420.5465948581696
1783,1421.1495997905731
1784,1421.7496047019958
1785,1422.3426096439362
1786,1422.9356145858765
1787,1423.5316195487976
1788,1424.126624584198
1789,1424.7366297245026
1790,1425.3516347408295
1791,1425.9526398181915
1792,1426.5676448345184
1793,1427.182650089264
1794,1427.79465508461
1795,1428.4146602153778
1796,1429.0296654701233
1797,1429.6546704769135
1798,1430.2726757526398
1799,1430.8926808834076
1800,1431.5086860656738
1801,1432.1256911754608
1802,1432.7506964206696
1803,1433.3727016448975
1804,1433.9997067451477
1805,1434.6257119178772
1806,1435.2467172145844
1807,1435.8617222309113
1808,1436.4747273921967
1809,1437.0817325115204
1810,1437.686737537384
1811,1438.2897424697876
1812,1438.8877475261688
1813,1439.4897525310516
1814,1440.0897574424744
1815,1440.6937625408173
1816,1441.2997674942017
1817,1441.9097726345062
1818,1442.5227777957916
1819,1443.1357827186584
1820,1443.7467880249023
1821,1444.3537929058075
1822,1444.9557979106903
1823,1445.562803030014
1824,1446.1678080558777
1825,1446.7678129673004
1826,1447.3718180656433
1827,1447.9778232574463
1828,1448.5698280334473
1829,1449.1578328609467
1830,1449.757838010788
1831,1450.3608429431915
1832,1450.9628479480743
1833,1451.5658531188965
1834,1452.1678581237793
1835,1452.767863035202
1836,1453.3708679676056
1837,1453.967873096466
1838,1454.566878080368
1839,1455.160882949829
1840,1455.7498879432678
1841,1456.3468928337097
1842,1456.94189786911
1843,1457.554902791977
1844,1458.1659078598022
1845,1458.7819130420685
1846,1459.396918296814
1847,1460.0069231987
1848,1460.6189284324646
1849,1461.2289335727692
1850,1461.8349385261536
1851,1462.4549436569214
1852,1463.0689487457275
1853,1463.6809539794922
1854,1464.3019590377808
1855,1464.922964334488
1856,1465.5439693927765
1857,1466.1739747524261
1858,1466.806979894638
1859,1467.430985212326
1860,1468.0599904060364
1861,1468.6849956512451
1862,1469.3080008029938
1863,1469.9390060901642
1864,1470.5690112113953
1865,1471.2010164260864
1866,1471.8320217132568
1867,1472.4560270309448
1868,1473.0740320682526
1869,1473.6980373859406
1870,1474.3180425167084
1871,1474.9380476474762
1872,1475.5610527992249
1873,1476.1860580444336
1874,1476.8070631027222
1875,1477.4300682544708
1876,1478.053073644638
1877,1478.6760787963867
1878,1479.3070840835571
1879,1479.938089132309
1880,1480.5730946063995
1881,1481.2160999774933
1882,1481.8611052036285
1883,1482.4971106052399
1884,1483.1321158409119
1885,1483.769121170044
1886,1484.4101264476776
1887,1485.0561318397522
1888,1485.7071373462677
1889,1486.354142665863
1890,1487.0011479854584
1891,1487.6431534290314
1892,1488.2781586647034
1893,1488.9201641082764
1894,1489.5561692714691
1895,1490.191174507141
1896,1490.833179950714
1897,1491.473185300827
1898,1492.11319065094
1899,1492.745195865631
1900,1493.3722012043
1901,1493.9922063350677
1902,1494.621211528778
1903,1495.2532167434692
1904,1495.8792219161987
1905,1496.5092272758484
1906,1497.1432325839996
1907,1497.7802376747131
1908,1498.4142429828644
1909,1499.044248342514
1910,1499.6752536296844
1911,1500.3082587718964
1912,1500.9402639865875
1913,1501.5762693881989
1914,1502.2202746868134
1915,1502.8562800884247
1916,1503.485285282135
1917,1504.125290632248
1918,1504.755295753479
1919,1505.3823010921478
1920,1506.009306192398
1921,1506.6473116874695
1922,1507.2803168296814
1923,1507.9163222312927
1924,1508.548327445984
1925,1509.178332567215
1926,1509.8063378334045
1927,1510.432343006134
1928,1511.0633482933044
1929,1511.6943535804749
1930,1512.3223588466644
1931,1512.9493641853333
1932,1513.585369348526
1933,1514.2263746261597
1934,1514.8723800182343
1935,1515.515385389328
1936,1516.1533906459808
1937,1516.792396068573
1938,1517.4214012622833
1939,1518.0434064865112
1940,1518.66641163826
1941,1519.2904169559479
1942,1519.9114220142365
1943,1520.537427186966
1944,1521.1634323596954
1945,1521.7874376773834
1946,1522.408442735672
1947,1523.0224480628967
1948,1523.6414530277252
1949,1524.2654583454132
1950,1524.890463590622
1951,1525.522468805313
1952,1526.162474155426
1953,1526.8014793395996
1954,1527.4254846572876
1955,1528.0414898395538
1956,1528.6474947929382
1957,1529.2524998188019
1958,1529.8625049591064
1959,1530.4645099639893
1960,1531.0715148448944
1961,1531.6745200157166
1962,1532.2765250205994
1963,1532.8805301189423
1964,1533.480535030365
1965,1534.0845401287079
1966,1534.7015452384949
1967,1535.3055500984192
1968,1535.896555185318
1969,1536.4915599822998
1970,1537.1015651226044
1971,1537.726570367813
1972,1538.3495755195618
1973,1538.9715807437897
1974,1539.5935859680176
1975,1540.2155911922455
1976,1540.8295962810516
1977,1541.435601234436
1978,1542.0426063537598
1979,1542.6486113071442
1980,1543.2536163330078
1981,1543.8596215248108
1982,1544.4776265621185
1983,1545.0956318378448
1984,1545.7166368961334
1985,1546.3536422252655
1986,1546.9946475028992
1987,1547.637652873993
1988,1548.2756581306458
1989,1548.9126634597778
1990,1549.546668767929
1991,1550.1776740550995
1992,1550.8006792068481
1993,1551.4176843166351
1994,1552.0326895713806
1995,1552.6466946601868
1996,1553.2706997394562
1997,1553.890704870224
1998,1554.512710094452
1999,1555.13671541214
2000,1555.7567205429077
2001,1556.360725402832
2002,1556.9627304077148
2003,1557.563735485077
2004,1558.1627404689789
2005,1558.7597455978394
2006,1559.352750301361
2007,1559.9507553577423
2008,1560.5427603721619
2009,1561.138765335083
2010,1561.739770412445
2011,1562.3437752723694
2012,1562.9497804641724
2013,1563.5567853450775
2014,1564.1657905578613
2015,1564.7797956466675
2016,1565.3928008079529
2017,1566.0058057308197
2018,1566.623811006546
2019,1567.242816209793
2020,1567.8658213615417
2021,1568.4888265132904
2022,1569.1158316135406
2023,1569.7428369522095
2024,1570.370842218399
2025,1570.9948472976685
2026,1571.622852563858
2027,1572.2428576946259
2028,1572.858862876892
2029,1573.4668679237366
2030,1574.074872970581
2031,1574.6868782043457
2032,1575.2988831996918
2033,1575.912888288498
2034,1576.5358934402466
2035,1577.1548986434937
2036,1577.7759037017822
2037,1578.3889088630676
2038,1578.9949140548706
2039,1579.6079189777374
2040,1580.2219240665436
2041,1580.8359293937683
2042,1581.4499344825745
2043,1582.0569393634796
2044,1582.6619443893433
2045,1583.270949602127
2046,1583.8799545764923
2047,1584.486959695816
2048,1585.098964691162
2049,1585.697969675064
2050,1586.3009748458862
2051,1586.9129798412323
2052,1587.5269849300385
2053,1588.141990184784
2054,1588.7569952011108
2055,1589.3740003108978
2056,1590.0010056495667
2057,1590.6360108852386
2058,1591.2780163288116
2059,1591.9150214195251
2060,1592.555026769638
2061,1593.1860320568085
2062,1593.8160374164581
2063,1594.4510426521301
2064,1595.091048002243
2065,1595.7370533943176
2066,1596.3820586204529
2067,1597.03906416893
2068,1597.6900696754456
2069,1598.3480751514435
2070,1599.0090806484222
2071,1599.668086051941
2072,1600.3290915489197
2073,1600.9940972328186
2074,1601.659102678299
2075,1602.332108259201
2076,1602.9891138076782
2077,1603.6391191482544
2078,1604.2741243839264
2079,1604.9141297340393
2080,1605.5611350536346
2081,1606.2031404972076
2082,1606.8431458473206
2083,1607.487151145935
2084,1608.127156496048
2085,1608.7721619606018
2086,1609.4081671237946
2087,1610.02117228508
2088,1610.6461775302887
2089,1611.2671825885773
2090,1611.8951878547668
2091,1612.511193037033
2092,1613.1141979694366
2093,1613.714203119278
2094,1614.3152079582214
2095,1614.9262130260468
2096,1615.5502183437347
2097,1616.1702234745026
2098,1616.796228647232
2099,1617.4142339229584
2100,1618.0332388877869
2101,1618.652244091034
2102,1619.2632491588593
2103,1619.8812544345856
2104,1620.4912593364716
2105,1621.104264497757
2106,1621.721269607544
2107,1622.3332748413086
2108,1622.944279909134
2109,1623.55628490448
2110,1624.1652901172638
2111,1624.7732951641083
2112,1625.389300107956
2113,1626.0003054141998
2114,1626.609310388565
2115,1627.2213153839111
2116,1627.8283205032349
2117,1628.4323256015778
2118,1629.043330669403
2119,1629.65833568573
2120,1630.2743408679962
2121,1630.8893461227417
2122,1631.5083510875702
2123,1632.1263563632965
2124,1632.7443614006042
2125,1633.3613665103912
2126,1633.9743716716766
2127,1634.5933768749237
2128,1635.2163820266724
2129,1635.8373873233795
2130,1636.458392381668
2131,1637.0883977413177
2132,1637.7214028835297
2133,1638.35040807724
2134,1638.9844133853912
2135,1639.6194186210632
2136,1640.2564239501953
2137,1640.8954293727875
2138,1641.5404345989227
2139,1642.174439907074
2140,1642.8084452152252
2141,1643.4394505023956
2142,1644.070455789566
2143,1644.7084610462189
2144,1645.3504664897919
2145,1645.9954717159271
2146,1646.6434772014618
2147,1647.3014826774597
2148,1647.9644882678986
2149,1648.624493598938
2150,1649.2764990329742
2151,1649.9255044460297
2152,1650.574509859085
2153,1651.2305154800415
2154,1651.8875207901
2155,1652.5415263175964
2156,1653.1985318660736
2157,1653.8485372066498
2158,1654.4745423793793
2159,1655.1085476875305
2160,1655.7555530071259
2161,1656.3965582847595
2162,1657.0365636348724
2163,1657.6735689640045
2164,1658.306574344635
2165,1658.9265794754028
2166,1659.540584564209
2167,1660.1515896320343
2168,1660.7555947303772
2169,1661.3585996627808
2170,1661.9526045322418
2171,1662.5536096096039
2172,1663.1616146564484
2173,1663.7756197452545
2174,1664.3986248970032
2175,1665.0376303195953
2176,1665.68563580513
2177,1666.343641281128
2178,1667.0036466121674
2179,1667.6636521816254
2180,1668.3236577510834
2181,1669.000663280487
2182,1669.67666888237
2183,1670.3396744728088
2184,1671.012680053711
2185,1671.6736855506897
2186,1672.327691078186
2187,1672.9726963043213
2188,1673.615701675415
2189,1674.255707025528
2190,1674.8897123336792
2191,1675.5307176113129
2192,1676.1887230873108
2193,1676.8787288665771
2194,1677.5997350215912
2195,1678.3217408657074
2196,1679.041746854782
2197,1679.7497527599335
2198,1680.474758863449
2199,1681.1987648010254
2200,1681.9067707061768
2201,1682.6027765274048
2202,1683.293782234192
2203,1683.9887881278992
2204,1684.7047941684723
2205,1685.417799949646
2206,1686.1488060951233
2207,1686.8928122520447
2208,1687.6348185539246
2209,1688.3858246803284
2210,1689.1028306484222
2211,1689.8278367519379
2212,1690.5498428344727
2213,1691.273848772049
2214,1692.0028548240662
2215,1692.7398610115051
2216,1693.479867219925
2217,1694.2138731479645
2218,1694.963879585266
2219,1695.7238857746124
2220,1696.4658920764923
2221,1697.214898109436
2222,1697.9619045257568
2223,1698.6959104537964
2224,1699.4279165267944
2225,1700.1479227542877
2226,1700.8569285869598
2227,1701.5809345245361
2228,1702.322940826416
2229,1703.0569467544556
2230,1703.8129532337189
2231,1704.559959411621
2232,1705.3089656829834
2233,1706.0379717350006
2234,1706.7559776306152
2235,1707.4749836921692
2236,1708.1819894313812
2237,1708.9159955978394
2238,1709.6520018577576
2239,1710.3880078792572
2240,1711.1390142440796
2241,1711.9020204544067
2242,1712.6470267772675
2243,1713.4030330181122
2244,1714.1640393733978
2245,1714.8990454673767
2246,1715.6440515518188
2247,1716.3730578422546
2248,1717.09406375885
2249,1717.8080697059631
2250,1718.520075559616
2251,1719.2340815067291
2252,1719.9650876522064
2253,1720.6810936927795
2254,1721.3980996608734
2255,1722.1181056499481
2256,1722.830111503601
2257,1723.53111743927
2258,1724.2231230735779
2259,1724.919128894806
2260,1725.6211347579956
2261,1726.3211405277252
2262,1727.0281465053558
2263,1727.7461524009705
2264,1728.4601583480835
2265,1729.1801643371582
2266,1729.902170419693
2267,1730.614176273346
2268,1731.3241822719574
2269,1732.0301880836487
2270,1732.7411940097809
2271,1733.455199956894
2272,1734.1592059135437
2273,1734.8722116947174
2274,1735.5902178287506
2275,1736.3042237758636
2276,1737.0292296409607
2277,1737.7542357444763
2278,1738.490241765976
2279,1739.2432482242584
2280,1739.9852542877197
2281,1740.7382605075836
2282,1741.4932668209076
2283,1742.2382731437683
2284,1742.981279373169
2285,1743.7142853736877
2286,1744.4412913322449
2287,1745.155297279358
2288,1745.871303319931
2289,1746.5923092365265
2290,1747.3173153400421
2291,1748.0373213291168
2292,1748.7723274230957
2293,1749.503333568573
2294,1750.2393395900726
2295,1750.995346069336
2296,1751.7413520812988
2297,1752.4883584976196
2298,1753.2213644981384
2299,1753.9413704872131
2300,1754.635376214981
2301,1755.3423821926117
2302,1756.1103885173798
2303,1756.862394809723
2304,1757.59140086174
2305,1758.308406829834
2306,1759.0184128284454
2307,1759.7034184932709
2308,1760.371423959732
2309,1761.0174293518066
2310,1761.6804349422455
2311,1762.3484404087067
2312,1763.0364463329315
2313,1763.7474522590637
2314,1764.50745844841
2315,1765.278464794159
2316,1766.0684714317322
2317,1766.8634781837463
2318,1767.6454846858978
2319,1768.4224910736084
2320,1769.1874973773956
2321,1769.9465038776398
2322,1770.6975100040436
2323,1771.4465162754059
2324,1772.198522567749
2325,1772.9455287456512
2326,1773.7005350589752
2327,1774.4375412464142
2328,1775.1645472049713
2329,1775.8745532035828
2330,1776.5645587444305
2331,1777.2245643138885
2332,1777.8775696754456
2333,1778.5525753498077
2334,1779.2415812015533
2335,1779.943587064743
2336,1780.6485929489136
2337,1781.3835990428925
2338,1782.1436052322388
2339,1782.9076116085052
2340,1783.668617963791
2341,1784.418624162674
2342,1785.1686305999756
2343,1785.910636663437
2344,1786.6416428089142
2345,1787.3856489658356
2346,1788.2356560230255
2347,1789.0666630268097
2348,1789.8586695194244
2349,1790.6106758117676
2350,1791.3256816864014
2351,1792.0056874752045
2352,1792.6816930770874
2353,1793.3566987514496
2354,1794.0437042713165
2355,1794.7417101860046
2356,1795.4597160816193
2357,1796.1737220287323
2358,1796.900728225708
2359,1797.637734413147
2360,1798.3977406024933
2361,1799.23974776268
2362,1800.0977547168732
2363,1800.8957614898682
2364,1801.7037682533264
2365,1802.5067749023438
2366,1803.294781446457
2367,1804.0927879810333
2368,1804.8877947330475
2369,1805.687801361084
2370,1806.494807958603
2371,1807.3008148670197
2372,1808.0908212661743
2373,1808.8778278827667
2374,1809.660834312439
2375,1810.4368407726288
2376,1811.228847503662
2377,1812.0298540592194
2378,1812.8258607387543
2379,1813.6258673667908
2380,1814.420874118805
2381,1815.242880821228
2382,1816.0468876361847
2383,1816.8278939723969
2384,1817.627900838852
2385,1818.4489076137543
2386,1819.2559142112732
2387,1820.0839211940765
2388,1820.9129281044006
2389,1821.7229347229004
2390,1822.5419416427612
2391,1823.3399484157562
2392,1824.1409549713135
2393,1824.9299614429474
2394,1825.690967798233
2395,1826.4609742164612
2396,1827.2459807395935
2397,1828.0259873867035
2398,1828.8319940567017
2399,1829.6600008010864
2400,1830.4740076065063
2401,1831.3000144958496
2402,1832.1220214366913
2403,1832.9170279502869
2404,1833.7400348186493
2405,1834.59304189682
2406,1835.394048690796
2407,1836.2120554447174
2408,1837.0040621757507
2409,1837.7560682296753
2410,1838.481074333191
2411,1839.2120804786682
2412,1839.9690866470337
2413,1840.7170929908752
2414,1841.4170987606049
2415,1842.1341047286987
2416,1842.8721108436584
2417,1843.5991170406342
2418,1844.3301229476929
2419,1845.0551290512085
2420,1845.8001353740692
2421,1846.5651416778564
2422,1847.3481481075287
2423,1848.1291546821594
2424,1848.9561614990234
2425,1849.7511682510376
2426,1850.5521748065948
2427,1851.3701815605164
2428,1852.1391880512238
2429,1852.9301946163177
2430,1853.6932010650635
2431,1854.4402072429657
2432,1855.194213628769
2433,1855.9512197971344
2434,1856.7072260379791
2435,1857.4592323303223
2436,1858.2142386436462
2437,1858.9762449264526
2438,1859.720251083374
2439,1860.4742574691772
2440,1861.2762641906738
2441,1862.1152710914612
2442,1862.9742782115936
2443,1863.822285413742
2444,1864.6412920951843
2445,1865.4282987117767
2446,1866.2153053283691
2447,1867.007311820984
2448,1867.8033185005188
2449,1868.5923249721527
2450,1869.377331495285
2451,1870.13933801651
2452,1870.9223444461823
2453,1871.7323513031006
2454,1872.5763583183289
2455,1873.4253652095795
2456,1874.270372390747
2457,1875.1103792190552
2458,1875.9183859825134
2459,1876.6933925151825
2460,1877.4683990478516
2461,1878.2394053936005
2462,1879.0274119377136
2463,1879.7984182834625
2464,1880.6124250888824
2465,1881.4024317264557
2466,1882.1784381866455
2467,1882.9684448242188
2468,1883.769451379776
2469,1884.565458059311
2470,1885.396465063095
2471,1886.1774713993073
2472,1886.945477962494
2473,1887.708484172821
2474,1888.4544904232025
2475,1889.220496892929
2476,1890.0315034389496
2477,1890.8355102539062
2478,1891.6285169124603
2479,1892.4555237293243
2480,1893.2495303153992
2481,1894.0735371112823
2482,1894.9035441875458
2483,1895.6795506477356
2484,1896.484557390213
2485,1897.2665638923645
2486,1898.0195701122284
2487,1898.7845764160156
2488,1899.5405826568604
2489,1900.2985889911652
2490,1901.0835955142975
2491,1901.8696022033691
2492,1902.6596086025238
2493,1903.4696154594421
2494,1904.2736220359802
2495,1905.0856289863586
2496,1905.9056358337402
2497,1906.6886422634125
2498,1907.4776487350464
2499,1908.2726554870605
2500,1909.0456619262695
2501,1909.8556685447693
2502,1910.693675518036
2503,1911.5076823234558
2504,1912.3276891708374
2505,1913.1056957244873
2506,1913.8697021007538
2507,1914.6237082481384
2508,1915.389714717865
2509,1916.157721042633
2510,1916.9377274513245
2511,1917.7067339420319
2512,1918.47674036026
2513,1919.2507467269897
2514,1920.0017530918121
2515,1920.797759771347
2516,1921.5917663574219
2517,1922.354772567749
2518,1923.132779121399
2519,1923.900785446167
2520,1924.655791759491
2521,1925.4317982196808
2522,1926.226804971695
2523,1927.0228116512299
2524,1927.8168182373047
2525,1928.6458251476288
2526,1929.430831670761
2527,1930.2308382987976
2528,1931.0098447799683
2529,1931.7628509998322
2530,1932.5218572616577
2531,1933.30686378479
2532,1934.068870306015
2533,1934.8738768100739
2534,1935.6878836154938
2535,1936.475890159607
2536,1937.2768969535828
2537,1938.0569033622742
2538,1938.8489100933075
2539,1939.625916481018
2540,1940.3849227428436
2541,1941.1459290981293
2542,1941.865935087204
2543,1942.584941148758
2544,1943.2899470329285
2545,1943.9819526672363
2546,1944.6519582271576
2547,1945.3509640693665
2548,1946.075970172882
2549,1946.80597615242
2550,1947.5349822044373
2551,1948.279988527298
2552,1949.0229947566986
